136,4204,-15816,10008,-28,-111,4
137,4080,-16068,9716,-34,-109,-29
138,4048,-15796,9960,-5,-112,-55
139,4860,-15784,9500,8,-100,-35
140,4828,-15696,9756,-30,-103,-31
141,4524,-15996,9860,-18,-95,-36
142,4084,-16060,9792,-6,-155,-65
143,4096,-15856,9700,-8,-153,-55
144,4400,-15972,9684,7,-117,-77
145,4800,-15620,9852,23,-116,-53
146,4760,-15732,9888,-51,-83,-18
147,4408,-16036,9724,-54,-114,2
148,4084,-15924,9848,0,-131,-57
149,4072,-15748,9880,20,-108,-55
150,4288,-15656,9764,16,-99,-35
151,4756,-15712,9832,-20,-2,8
152,4344,-16072,9876,-35,-3,-6
153,4144,-16088,9812,-38,-23,15
154,4400,-15824,9728,-25,-31,-10
155,4756,-15516,10004,-12,20,-38
156,4940,-15616,9668,-17,10,5
157,4408,-16048,9564,0,13,25
158,4204,-15992,9756,1,-34,-37
159,4140,-15660,9776,-14,-35,-32
160,4516,-15640,9820,-18,-35,-2
161,4744,-15280,10064,-35,-20,13
162,4756,-15788,9652,-30,-39,18
163,4188,-15872,9984,-27,-76,-8
164,3940,-15948,9804,-27,-79,-1
165,4076,-15780,9864,-30,-116,-9
166,4448,-15900,9556,-44,-63,-45
167,4872,-15656,9732,-18,-53,-25
168,4644,-15916,9740,-10,-24,-26
169,4256,-16112,9468,-23,-44,21
170,3980,-15920,9840,-47,-62,-8
171,4588,-15896,9600,3,-30,-19
172,4684,-15620,9676,14,-31,-16
173,4976,-15788,9652,-8,19,-12
174,4100,-15880,9788,-4,-11,-30
175,4072,-16044,9592,5,-53,-30
176,4224,-15612,9904,0,-27,-43
177,4516,-15448,10028,-22,3,-7
178,4796,-15788,9752,-35,-19,-10
179,4708,-15764,9816,-16,-3,-32
180,3980,-16140,9956,-17,-22,-11
181,4704,-15748,9788,-53,4,-9
182,4784,-15844,9772,-47,2,-6
183,4676,-15956,9708,-51,38,-39
184,4100,-16076,9976,-60,-1,-47
185,4076,-15920,9788,-27,-1,-19
186,4660,-15860,9516,-13,13,-22
187,4988,-15688,9608,-26,17,-56
188,4820,-15720,9672,-2,28,-4
189,4168,-16080,9656,-5,6,9
190,4156,-15816,9900,3,-18,-24
191,4444,-15572,10040,-25,-13,-51
192,4688,-15500,9864,-23,9,-37
193,4776,-15720,9696,-31,14,5
194,4480,-15852,9756,-21,26,-8
195,4056,-16036,9724,-57,-13,-37
196,3984,-15776,9848,-43,-49,-37
197,4784,-15660,9624,-38,-28,-46
198,4656,-15924,9852,-42,-19,-3
199,4468,-15984,9904,-19,-35,-18
200,3956,-15904,9888,-10,-52,-37
201,4816,-15496,9840,-59,-47,-33
202,4640,-15936,9744,-29,-59,-5
203,4220,-16188,9492,-14,-42,1
204,4088,-15844,9836,-30,-98,-54
205,4128,-15724,9860,-42,-74,-27
206,4808,-15612,9624,-10,-50,-11
207,4976,-15608,9688,-30,-55,-18
208,4588,-16052,9912,-38,-31,-12
209,4292,-16220,9696,-17,-68,-17
210,4140,-15788,9856,-7,-62,-5
211,4580,-15952,9608,-6,-16,-7
212,4860,-15624,9640,-8,-34,-22
213,4788,-15236,10120,-22,-15,-8
214,4664,-15644,9936,-20,-33,-4
215,4164,-15868,9800,-41,-52,-12
216,4204,-15876,9920,-39,-50,-10
217,4092,-15888,9724,-19,-54,-23
218,4860,-15696,9616,-53,6,-24
219,4668,-15692,9784,-35,-9,-6
220,4560,-16008,9760,-32,-33,-24
221,4092,-16184,9740,-21,-39,-31
222,4092,-15772,10000,-46,-72,-23
223,4160,-15916,9696,-16,-68,-12
224,4948,-15532,9736,-41,-46,-40
225,4684,-15868,9688,-56,-15,-22
226,4440,-16108,9708,-51,-7,49
227,4100,-15848,9708,-23,-36,6
228,4512,-15900,9636,8,-26,-16
229,4432,-15744,9776,-34,-37,-8
230,4852,-15432,9816,-38,16,-4
231,4828,-15740,9856,-26,34,10
232,4036,-15840,9976,-55,-11,7
233,4120,-15912,9756,-56,-14,-30
234,4192,-15976,9680,-18,16,-26
235,4860,-15512,9816,0,7,2
236,4732,-15952,9612,-34,-13,-31
237,4180,-16156,9620,-41,-19,-38
238,3828,-16196,9788,-20,-42,-33
239,4072,-15832,9792,-20,-87,-47
240,4388,-15896,9836,-31,-138,-28
241,4832,-15628,9696,-44,-66,-44
242,4616,-15952,9748,-43,-79,-51
243,4300,-16188,9612,-13,-122,-13
244,3940,-16000,9936,11,-143,-40
245,4832,-15248,10048,-7,-24,10
246,4720,-15612,9920,-22,-28,26
247,4168,-15752,10004,-44,-78,-2
248,4156,-15800,10040,-49,-42,2
249,4508,-15980,9804,-27,0,-23
250,4896,-15640,9768,-6,34,-11
251,4176,-15844,9724,7,-77,-15
252,4152,-15680,9892,5,-109,-36
253,4268,-15668,9908,-1,-160,-22
254,4892,-15340,10020,-28,-137,-15
255,4468,-15668,9968,-1,-107,4
256,4240,-15712,10092,-23,-137,-1
257,4000,-15748,9980,-33,-189,-36
258,4164,-15828,9780,-13,-181,-53
259,4876,-15756,9684,2,-182,-24
260,4632,-15844,9756,-38,-223,-56
261,4280,-16204,9540,-21,-200,-52
262,4236,-15860,9744,-18,-176,-39
263,4348,-15780,9808,26,-185,-14
264,4884,-15604,9676,-9,-177,-60
265,4856,-15784,9584,-10,-150,-70
266,4484,-15900,9776,19,-181,-22
267,4168,-16060,9480,45,-174,-31
268,4152,-15536,9924,12,-200,-9
269,4408,-15744,9784,16,-204,-15
270,4780,-15576,9752,16,-164,-21
271,4592,-15732,9916,-20,-132,6
272,4192,-15896,9932,-30,-173,-9
273,4076,-15936,9904,-23,-229,-37
274,4412,-15992,9676,-1,-159,-46
275,4804,-15680,9800,-30,-146,10
276,4936,-15736,9604,6,-130,-55
277,4664,-15692,9908,-6,-136,-14
278,4464,-15892,9680,-18,-143,-20
279,4204,-16236,9732,4,-113,-37
280,4228,-15768,9964,6,-154,-37
281,4604,-16024,9616,-4,-114,-24
282,4804,-15580,9756,-3,-98,-18
283,4736,-15908,9628,26,-72,-12
284,4272,-15956,9576,38,-112,-16
285,4020,-15832,9840,13,-152,-23
286,4352,-15588,9932,-2,-127,-5
287,4868,-15396,9936,-22,-101,-7
288,4924,-15712,9756,-20,-104,-36
289,4304,-15820,9976,-15,-109,-21
290,4204,-16124,9612,-55,-142,-16
291,3968,-16080,9684,-13,-152,-52
292,4284,-15888,9640,-3,-110,-23
293,4908,-15452,9960,-46,-102,11
294,4600,-15832,9820,-35,-102,0
295,4400,-16040,9468,-30,-110,-22
296,4076,-16244,9728,-30,-105,-22
297,4472,-15816,9628,7,-104,-33
298,4760,-15840,9680,6,-78,-32
299,4832,-15668,9624,-9,-75,-4
300,4668,-15992,9552,26,-71,-10
301,4332,-15868,9560,-34,-92,-38
302,4548,-15668,9716,-33,-90,-49
303,4780,-15924,9692,-15,-62,-13
304,4564,-15984,9920,-28,-43,2
305,3960,-16140,9740,-27,-120,-9
306,4216,-15980,9752,4,-89,-7
307,4816,-15876,9684,-39,-59,25
308,4012,-15856,9752,-58,-40,-3
309,4064,-16052,9848,-34,-80,5
310,4212,-15768,9884,-33,-56,-26
311,4516,-15696,9600,-61,-15,-27
312,4884,-16048,9544,-34,-15,16
313,4532,-16000,9804,-36,-4,1
314,3896,-16064,9600,-60,-26,-4
315,4036,-15824,9972,-81,-46,-6
316,4456,-15872,9776,-33,-7,-20
317,4896,-15608,9680,-43,40,-12
318,4688,-15944,9704,-48,91,-24
319,4428,-15848,9800,-53,66,-2
320,4060,-16028,9576,-73,17,-9
321,4532,-15872,9648,-23,61,11
322,4756,-15636,9780,-32,49,-5
323,4656,-15900,9812,-46,89,24
324,4272,-15860,10056,-58,26,-26
325,4084,-15808,9888,-33,17,-4
326,4188,-15684,9920,-47,13,-15
327,4876,-15532,9784,-82,47,-29
328,4804,-15868,9576,-28,59,1
329,4372,-16072,9688,-39,-12,-9
330,4056,-16036,9820,-65,-3,-21
331,3988,-15704,10040,-24,-32,-36
332,4796,-15804,9640,-4,11,-31
333,5016,-15668,9976,-39,18,-43
334,4548,-15960,9864,-56,4,-39
335,4308,-16092,9740,-32,-1,-28
336,4112,-15808,9852,-14,-9,-18
337,4428,-15844,9552,13,-7,-24
338,4896,-15536,9616,-9,36,-28
339,4840,-15352,10092,-23,0,-22
340,4940,-15468,9832,-23,4,-11
341,4400,-15960,9880,-10,-62,-38
342,3968,-15948,9988,-23,-42,-39
343,4072,-15792,9932,-26,-53,-27
344,4604,-15684,9688,-5,-36,-29
345,4760,-15636,9756,-9,-23,-38
346,4592,-16032,9628,-10,-15,-27
347,4036,-16156,9876,-11,-83,-47
348,4100,-15832,10060,-25,-58,-40
349,4048,-15860,9860,-16,-72,-45
350,4976,-15664,9656,-2,-54,-36
351,4116,-15936,9764,-61,-34,-33
352,4144,-15868,9868,-39,-66,-25
353,4232,-15796,9772,-22,-40,-30
354,4852,-15648,9812,-50,-13,1
355,4888,-15888,9668,-37,-50,-39
356,4356,-15960,9688,-26,-16,-25
357,4080,-15996,9928,-49,-48,-18
358,4296,-15844,9760,-32,-90,-26
359,4556,-15892,9604,-29,-66,-51
360,4948,-15584,9764,-26,-68,-37
361,4840,-15844,9732,19,-45,-3
362,4172,-15876,9656,-5,-106,-8
363,4048,-15860,9960,-20,-110,-3
364,4436,-15696,9724,3,-90,-22
365,4712,-15508,9880,-23,-72,-30
366,4868,-15572,9820,-8,-84,-13
367,4560,-15732,9836,-39,-118,-32
368,4056,-16020,9724,-43,-114,-27
369,4192,-15788,9812,-2,-105,-53
370,4464,-15916,9596,-28,-95,-36
371,4288,-15996,9864,-3,-104,-17
372,4036,-16076,9632,-15,-162,-20
373,4460,-15848,9696,-1,-140,-33
374,4712,-15752,9728,32,-94,-45
375,4964,-15792,9624,15,-95,-24
376,4800,-16028,9656,12,-96,-18
377,4048,-15852,9892,7,-152,-34
378,4176,-15856,9660,30,-126,-45
379,4500,-15612,9708,23,-125,-56
380,4868,-15420,9736,-13,-90,-44
381,4700,-15736,9716,-7,-66,-56
382,4032,-15828,9744,-39,-117,-45
383,3992,-15924,9920,-50,-147,-47
384,4380,-15928,9684,5,-130,-63
385,4612,-15768,9628,2,-93,-91
386,4432,-16016,9780,47,-11,-171
387,4072,-16072,10040,69,-11,-229
388,4312,-15836,9728,95,24,-290
389,4536,-15820,9656,125,30,-305
390,4868,-15624,9684,149,47,-296
391,4812,-15876,9548,137,46,-278
392,4156,-15800,9692,140,51,-289
393,4196,-15836,9932,131,50,-299
394,4332,-15640,9660,153,18,-291
395,4644,-15560,9796,147,59,-329
396,4740,-15628,9824,147,61,-295
397,4240,-15620,10092,121,41,-270
398,4072,-15892,9876,81,8,-270
399,4304,-15820,9780,94,4,-281
400,4536,-15784,9648,110,11,-256
401,4540,-15848,9740,193,22,-198
402,4512,-15764,9920,180,-11,-217
403,4124,-16104,9944,170,-54,-223
404,4368,-15840,9992,156,-49,-224
405,4604,-15864,9724,156,3,-225
406,4880,-15724,9572,158,34,-190
407,4564,-15852,9832,113,-1,-181
408,4028,-16036,9712,115,-41,-174
409,4124,-16060,9824,83,-48,-218
410,4500,-15848,9732,62,-31,-142
411,4780,-15740,9728,34,11,-80
412,4680,-15828,9720,64,-6,-94
413,4552,-15988,9672,34,15,-113
414,4092,-15988,9620,23,-21,-62
415,4624,-15788,9628,-7,-23,-80
416,4756,-15760,9852,-4,1,-58
417,4900,-15792,9712,24,-5,-22
418,4672,-15708,9920,-45,2,0
419,4428,-15796,10128,-21,-2,-8
420,4144,-15924,10096,-49,-28,2
421,4236,-15820,9852,-48,-12,-16
422,4812,-15776,9732,-36,2,6
423,4860,-15888,9688,-42,30,-5
424,4560,-15924,9824,-29,22,-4
425,4048,-16076,9728,-27,-17,-20
426,4104,-15960,9888,-2,-40,-6
427,4568,-15724,9748,-24,8,-24
428,4960,-15580,9980,-41,8,-15
429,4628,-15860,9832,-58,-7,11
430,4440,-16084,9688,-55,6,25
431,4248,-15832,9804,-42,4,-13
432,4332,-15840,9744,-32,1,-29
433,4900,-15524,9632,-20,17,6
434,4196,-15780,9816,-28,-11,-27
435,4188,-15976,9968,-53,-15,-1
436,4332,-15844,9848,-33,-56,-15
437,4760,-15636,9904,-22,1,-9
438,4848,-15832,9560,-28,5,-29
439,4220,-15992,10032,-38,-16,-12
440,3888,-16068,9692,-42,-48,-21
441,4132,-15980,9604,-46,-48,-37
442,4336,-15944,9744,-13,-38,-40
443,4904,-15588,9920,-50,-17,-1
444,4700,-15824,9736,-57,-12,-4
445,4388,-15988,9836,-31,-39,-28
446,4084,-16056,9640,-38,-61,-57
447,4616,-15832,9548,-42,-51,-8
448,4968,-15560,9788,13,-29,-5
449,5012,-15760,9660,14,-2,9
450,4140,-15864,9628,-26,-64,2
451,4736,-15684,9872,-15,-32,-14
452,4972,-15616,9852,-2,-1,13
453,4692,-15996,9736,20,-6,-2
454,4164,-15912,10108,-5,-78,-15
455,4172,-15700,9884,-17,-71,-7
456,4756,-15528,9916,-5,-2,10
457,4824,-15296,9864,-25,-53,-5
458,4840,-15896,9672,-28,-40,30
459,4340,-15716,10032,-44,-62,5
460,4152,-15888,10100,-41,-69,8
461,4232,-15748,10028,-17,-50,-44
462,4808,-15624,9904,-22,-62,11
463,4928,-15812,9524,-49,-48,12
464,4432,-16100,9656,-25,-57,-18
465,4084,-16008,10036,-27,-97,-25
466,4016,-16080,9864,-71,-106,-3
467,4180,-15920,9912,-22,-86,-9
468,4708,-15808,9856,18,-78,12
469,4880,-15476,9704,-1,-49,-1
470,4764,-15928,9792,-3,-36,17
471,4432,-15844,9820,-10,-20,6
472,4236,-15824,9736,8,-40,-3
473,4240,-15676,9952,-18,-89,-35
474,4804,-15376,10180,-47,-60,2
475,4888,-15392,9780,-28,-52,30
476,4612,-15804,9868,-37,-57,-28
477,4008,-15952,10176,-53,-83,17
478,4212,-15736,9808,-66,-65,3
479,4576,-15660,9744,-55,-70,-11
480,4936,-15640,9740,-30,-25,-1
481,4628,-15980,9748,-6,-55,27
482,4580,-15988,9752,-41,-28,9
483,4208,-15996,10032,-38,-56,3
484,4320,-15956,9784,-16,-49,-1
485,4728,-15680,9788,-22,-60,-18
486,4928,-15576,9760,-22,-36,13
487,4716,-15896,9864,20,-39,-14
488,4252,-16028,9652,6,-52,-20
489,4296,-15680,9796,3,-42,-1
490,4380,-15668,9816,-9,-61,-18
491,4928,-15332,9808,-62,-19,-30
492,4928,-15612,9832,-52,-11,10
493,4376,-15660,9952,-33,-63,-2
494,4172,-16020,9816,-30,-106,-40
495,4224,-15648,9816,-27,-69,-6
496,4848,-15628,9932,-59,-29,-4
497,4908,-15848,9552,-52,-15,31
498,3980,-16116,9804,-35,-50,40
499,4132,-15820,9896,-30,-54,10
500,4736,-15936,9816,-16,-45,22
501,4620,-16184,9708,-28,-67,-23
502,4004,-15940,9912,-63,-67,-36
503,4152,-15764,9824,-17,-88,-55
504,4536,-15756,9640,-34,-49,-23
505,4796,-15876,9608,-40,-68,-15
506,4636,-15936,9724,-29,-78,-38
507,4052,-16200,9736,-7,-61,-31
508,4024,-15720,9996,-28,-90,-28
509,4764,-16064,9636,-9,-27,-23
510,4976,-15640,9712,3,-44,-4
511,4704,-16008,9552,14,-57,-11
512,4456,-15836,9756,13,-56,0
513,4140,-15856,9708,-2,-78,-11
514,4244,-15884,9712,-5,-52,2
515,4788,-15520,9748,-22,-60,12
516,4760,-16060,9692,-45,-65,15
517,4296,-16020,9908,-32,-46,-15
518,4076,-15844,9984,-18,-85,-41
519,4280,-15856,9700,-10,-83,-34
520,4844,-15560,9832,-27,-50,15
521,4828,-15724,9520,-23,-41,-11
522,4500,-16152,9676,-17,-10,-17
523,4096,-15968,9944,-19,-58,-42
524,4256,-15756,9744,-36,-71,-36
525,4676,-15944,9536,-14,-20,-21
526,4860,-15664,9848,-3,-8,-2
527,4916,-15904,9600,-19,6,13
528,4196,-15956,9740,-40,-39,10
529,4264,-15764,9880,-28,-38,-65
530,4192,-15856,9820,-77,-38,6
531,4444,-15876,9716,-14,-22,19
532,4844,-15528,9996,-28,-41,-10
533,4620,-15916,9860,-65,-26,-2
534,4500,-16152,9872,-57,-35,-44
535,3964,-16028,9852,-29,-74,-18
536,4100,-15832,9756,-15,-35,-7
537,4640,-15744,9720,-45,-24,2
538,4756,-15472,9936,-56,-76,-33
539,4640,-16040,9684,-32,-41,-15
540,4336,-16024,9944,-44,-38,-18
541,4072,-15780,10052,-43,-50,-18
542,4632,-15908,9760,-27,-23,-4
543,4956,-15572,9648,-2,-7,-17
544,4736,-15932,9700,13,-31,-32
545,4416,-15756,9716,1,-50,-19
546,4120,-15848,9744,17,-110,-2
547,4344,-15764,9948,-36,-123,6
548,4628,-15784,9740,-21,-104,5
549,4768,-15544,9708,-17,-109,35
550,4600,-16036,9728,9,-92,12
551,4376,-15624,10032,-16,-34,1
552,4540,-15736,9744,-27,-57,9
553,4952,-15464,9904,-11,-42,13
554,4496,-15564,10076,-37,-17,31
555,4204,-15900,9744,-51,-34,3
556,4208,-15720,9972,-47,-78,5
557,4420,-15892,9696,-69,-24,5
558,4792,-15524,9884,-47,-30,-17
559,4792,-15944,9760,-16,-25,12
560,4220,-15912,9956,-38,-46,0
561,3984,-16268,9676,-52,-64,-10
562,4844,-15684,9652,-23,-9,6
563,4880,-15896,9448,-37,6,19
564,4760,-15996,9576,-10,-13,-10
565,4040,-15824,9808,-4,-43,3
566,4268,-15596,10048,-12,-61,-27
567,4768,-15588,9904,16,-6,-2
568,4836,-15672,9900,-12,-9,8
569,4580,-15764,9948,-17,-35,9
570,4068,-15932,10148,-44,-57,7
571,4128,-15844,9976,-71,-93,-1
572,4652,-16036,9576,-46,-65,-17
573,4936,-15632,9880,-46,-49,2
574,4660,-15968,9640,-18,-15,-17
575,4472,-16052,9896,-40,-75,-8
576,4024,-15964,9892,-31,-105,-27
577,4208,-15788,9740,2,-52,-4
578,4936,-15500,9808,-21,-35,11
579,4852,-16088,9564,-14,5,52
580,4420,-16032,9628,-7,-61,-8
581,4208,-15712,9760,-7,-79,-49
582,4276,-15568,9900,-23,-86,-8
583,4848,-15384,9792,-36,-31,11
584,4896,-15496,9872,-34,-33,1
585,4572,-15636,9944,-46,-20,4
586,4240,-15920,9744,-61,-53,-26
587,4108,-15540,10088,-32,-41,-7
588,4816,-15800,9848,-39,-42,15
589,4768,-15596,9684,-35,-72,-8
590,4716,-16076,9740,-21,-18,4
591,4184,-15940,9948,-56,-23,-14
592,4188,-15872,9792,-22,-56,-18
593,4324,-16008,9708,-31,-83,-29
594,4388,-15804,9632,-29,-43,5
595,4784,-15656,9660,-13,-34,-12
596,4804,-15600,9956,1,-22,4
597,4632,-15956,9624,18,-2,-18
598,4300,-15932,9900,-7,-36,-25
599,4224,-15608,10088,-10,-57,-36
600,4312,-15608,9768,-6,-35,-31
601,4416,-15960,9900,-54,0,15
602,4076,-16056,9632,-52,-7,-16
603,4344,-15772,9776,-59,33,8
604,4604,-15860,9716,-44,33,3
605,4920,-15596,9788,-33,72,28
606,4896,-15920,9616,-22,61,28
607,4244,-16012,9880,-32,16,9
608,4320,-15656,9920,-22,35,2
609,4416,-15548,9848,-29,47,1
610,5016,-15296,9824,-55,19,44
611,4976,-15716,9656,-55,8,44
612,4700,-16048,9576,-16,14,25
613,4092,-16068,9708,-48,-38,-19
614,4000,-15972,9980,-52,-38,-42
615,4256,-15864,9700,-40,-64,-19
616,4972,-15636,9704,-49,-20,16
617,4760,-15880,9824,-31,0,23
618,4292,-15904,9988,-37,-44,-2
619,4100,-16064,9800,-62,-63,-13
620,4484,-15880,9640,-47,-34,-3
621,4760,-15908,9496,-20,-19,-11
622,4908,-15656,9692,-24,-25,-5
623,4784,-15876,9764,-25,-49,1
624,4132,-15964,9736,-8,-81,25
625,4260,-15792,9800,-7,-100,-17
626,4528,-15524,9892,-5,-73,-16
627,4144,-16036,9684,-37,-82,-10
628,3900,-16056,9932,-25,-114,-44
629,4212,-15740,9968,-15,-119,-75
630,4480,-16004,9488,2,-96,-38
631,4944,-15644,9756,2,-103,-9
632,4536,-15968,9820,-36,-79,-11
633,4024,-16096,9692,-37,-96,-22
634,4016,-15868,9980,-17,-114,-20
635,4624,-15960,9656,-3,-70,-36
636,4884,-15744,9568,2,-29,2
637,4824,-15804,9760,7,-39,-7
638,4328,-15936,9900,29,-96,-17
639,4152,-15952,9596,36,-119,-27
640,4396,-15624,9836,0,-139,-59
641,4732,-15536,9908,11,-87,-19
642,4772,-15692,9792,15,-86,0
643,4448,-16080,9828,28,-164,-11
644,3864,-16004,9972,2,-243,-16
645,4012,-15616,9996,-23,-211,-29
646,4916,-15856,9728,-2,-144,-15
647,4712,-15840,9824,10,-140,7
648,4612,-16052,9664,9,-163,-11
649,4028,-15936,9980,-30,-202,-22
650,4084,-15884,9832,-12,-192,-21
651,4796,-15760,9796,12,-68,-7
652,4552,-16116,9828,-3,-54,0
653,3860,-15920,9796,2,-118,-41
654,4188,-15820,9932,2,-89,-39
655,4764,-15724,9868,25,-64,-48
656,5072,-15596,9544,5,-42,-35
657,4556,-16060,9796,2,-44,-7
658,4316,-15884,9776,20,-74,-21
659,4384,-15984,10008,21,-43,-41
660,4132,-15772,9792,-8,-92,-24
661,4344,-15640,9704,88,-27,16
662,4836,-15588,9684,71,-39,29
663,4948,-15348,9884,63,-10,-18
664,4400,-15660,9956,46,-42,-41
665,4132,-15912,9700,17,-149,-18
666,4172,-15780,10132,6,-119,8
667,4796,-15596,9864,-2,-64,-12
668,4924,-15592,9848,9,-47,-6
669,4684,-16132,9732,14,-24,31
670,4240,-16088,9652,-10,-60,41
671,4088,-15896,9776,-49,-100,-11
672,4200,-15916,9812,-34,-65,-34
673,4676,-15440,9860,-44,-50,-1
674,5072,-15720,9760,-22,-40,22
675,4576,-15984,9716,-10,17,3
676,4176,-15744,10068,-38,-44,16
677,4224,-15800,9856,-9,-48,-43
678,4456,-15788,9796,-14,-5,-25
679,4860,-15464,10064,-35,-29,39
680,4832,-15660,9756,-46,5,25
681,4180,-15764,9940,-35,-20,8
682,4032,-16008,9844,-23,-16,9
683,4128,-15652,9888,-44,-62,-6
684,4596,-15848,9828,-37,2,-29
685,4808,-15876,9848,-34,4,-23
686,4428,-15912,9792,-21,-15,10
687,4280,-16208,9692,-12,-53,6
