706,-7280,14648,8588,-29,-81,53
707,-7184,15004,8328,-45,-78,62
708,-6516,14852,8616,-57,-104,32
709,-6500,14976,8508,-38,-16,25
710,-6816,14796,8636,-20,-23,-1
711,-7004,14552,8496,-10,-29,41
712,-7448,14932,8540,-11,-82,44
713,-7056,14984,8544,-53,-74,16
714,-6784,14528,8696,-45,-49,20
715,-6568,14716,8544,-56,-35,28
716,-6832,14432,8620,-47,-20,53
717,-7248,14520,8764,-21,-50,55
718,-7152,14884,8452,-32,-63,53
719,-6948,14796,8596,-6,-92,60
720,-6532,15136,8436,-32,-28,53
721,-6528,14900,8504,-34,-8,30
722,-6956,14652,8584,-20,-34,6
723,-7236,14628,8612,-9,-67,31
724,-7052,15116,8568,-35,-43,52
725,-6652,14936,8648,-42,-30,27
726,-6724,14968,8456,-36,-14,64
727,-6740,14556,8572,-5,-27,48
728,-7136,14560,8592,-21,-38,10
729,-7432,14608,8500,-30,-70,27
730,-6876,14792,8568,-18,-78,0
731,-6580,14488,8664,-39,-78,45
732,-6680,14588,8676,-61,-46,17
733,-6964,14584,8612,-40,-10,19
734,-7364,14328,8572,-20,-40,44
735,-7328,14664,8516,-46,-81,51
736,-6788,14820,8688,-21,-26,32
737,-6612,14880,8496,-31,-21,44
738,-6836,14728,8644,-45,-23,32
739,-7040,14764,8616,-20,11,24
740,-7368,14740,8620,-28,-58,72
741,-7252,15056,8476,-44,-54,80
742,-6528,14992,8520,-19,-3,31
743,-6484,14760,8664,-36,38,16
744,-6936,14820,8652,-23,38,-12
745,-7188,14508,8532,-16,-12,31
746,-7336,14928,8432,-58,-44,44
747,-7424,14680,8552,-84,-40,67
748,-6732,14636,8772,-44,-36,53
749,-6404,14624,8640,-31,19,64
750,-6880,14472,8688,-41,34,43
751,-7328,15028,8296,-10,-77,49
752,-6636,14776,8596,-38,-77,49
753,-6544,14896,8432,-32,-60,32
754,-7076,14728,8572,-47,-50,38
755,-7100,14488,8448,-38,-59,37
756,-7456,14656,8540,-55,-83,46
757,-6956,14796,8456,-60,-78,49
758,-6436,14556,8684,-43,-56,30
759,-6688,14844,8408,-57,-29,41
760,-7072,14524,8700,-50,-51,29
761,-7116,14372,8720,-36,-55,47
762,-7180,14836,8608,-11,-65,58
763,-7120,14888,8644,-40,-33,38
764,-6956,14884,8568,-44,-38,26
765,-6544,14956,8584,-19,-6,13
766,-6524,14812,8580,-58,14,20
767,-6984,14536,8696,-29,-41,37
768,-7184,14432,8568,-6,-64,37
769,-7176,14980,8408,-18,-97,31
770,-6548,14908,8588,-25,-92,45
771,-6856,14964,8556,-70,-82,39
772,-7080,14652,8560,-61,-53,55
773,-7184,14468,8520,-43,-78,61
774,-7268,14796,8540,-35,-92,49
775,-6624,14524,8708,-39,-98,28
776,-6676,14532,8728,-60,-72,23
777,-6756,14592,8608,-62,-57,12
778,-7288,14368,8648,-28,-82,54
779,-7224,14444,8600,-26,-58,32
780,-7008,14840,8724,-51,-122,46
781,-6608,14872,8624,-55,-75,48
782,-6652,14892,8720,-37,-48,33
783,-6808,14792,8488,-24,-70,14
784,-7244,14572,8744,-3,-94,51
785,-7296,14600,8584,-9,-122,31
786,-6956,14932,8540,-47,-99,54
787,-6776,14848,8572,-54,-83,34
788,-6720,14744,8524,-44,-61,46
789,-7228,14696,8588,-24,-71,57
790,-7388,14668,8516,-60,-110,39
791,-7448,14808,8660,-59,-138,30
792,-6544,14600,8568,-42,-95,65
793,-6552,14596,8636,-41,-79,47
794,-6756,14512,8564,-37,-54,40
795,-7056,14852,8548,-53,-73,41
796,-7176,14628,8604,-34,-116,41
797,-7040,14808,8648,-12,-105,14
798,-6564,14980,8644,-25,-17,18
799,-6548,14872,8624,-59,-17,17
800,-6952,14912,8536,-51,-45,29
801,-7068,14668,8628,-15,-56,1
802,-6384,14848,8688,-21,-18,32
803,-6712,14860,8556,-30,-20,27
804,-7108,14888,8516,-37,-46,43
805,-7148,14672,8644,-31,-74,73
806,-7200,14880,8604,-55,-63,43
807,-6600,14712,8672,-35,-38,9
808,-6528,14736,8716,-34,0,11
809,-6696,14760,8540,-45,-40,28
810,-7124,14476,8676,-40,-45,24
811,-7196,14508,8608,-56,-68,67
812,-7396,14664,8500,-72,-79,63
813,-7040,14824,8544,-75,-84,63
814,-6540,14616,8644,-63,-70,44
815,-6740,14608,8708,-40,-64,52
816,-7132,14476,8668,-36,-49,39
817,-7312,14372,8736,-21,-72,49
818,-7180,14868,8588,-7,-74,30
819,-6640,14732,8640,-36,-68,24
820,-6668,14828,8736,-9,-30,46
821,-6724,14812,8596,-2,-56,37
822,-7332,14544,8524,-26,-95,66
823,-7252,14728,8592,-35,-52,60
824,-6980,14872,8684,-29,-49,27
825,-6504,14960,8624,-28,-23,-3
826,-6812,14812,8660,2,-30,30
827,-6612,14756,8432,-20,-41,-6
828,-6988,14864,8324,-62,-39,2
829,-7356,14392,8588,-43,-81,37
830,-7264,14536,8460,-34,-81,69
831,-6848,14724,8488,-50,-93,52
832,-6644,14540,8660,-46,-42,28
833,-6536,14352,8636,-16,-35,44
834,-7284,14088,8776,-14,-47,51
835,-7300,14492,8540,-10,-79,33
836,-7152,14656,8616,-29,-97,42
837,-6504,14936,8472,-17,-67,37
838,-6832,14720,8636,-23,-35,25
839,-6928,14836,8328,-46,-25,64
840,-7224,14516,8632,-24,-71,45
841,-7276,14844,8436,-14,-67,53
842,-6516,14812,8500,-41,-88,12
843,-6724,14916,8528,-58,-102,28
844,-6768,14708,8468,-60,-84,61
845,-7180,14844,8564,-69,-98,45
846,-7256,14388,8620,-31,-101,11
847,-7232,14708,8508,-49,-119,34
848,-6704,14976,8452,-59,-85,34
849,-6568,14588,8552,-57,-54,31
850,-6928,14548,8536,-42,-59,-2
851,-7148,14884,8660,-46,-37,64
852,-6736,15068,8524,-42,-19,47
853,-6672,14760,8600,-27,-63,53
854,-7252,14860,8456,-51,-8,40
855,-7296,14332,8624,-52,-53,52
856,-7212,14716,8580,-54,-60,42
857,-6940,14788,8644,-64,-47,47
858,-6604,14696,8708,-59,-26,44
859,-6516,14608,8752,-30,-35,27
860,-7048,14828,8536,-18,-21,34
861,-7364,14524,8732,-11,-87,27
862,-7016,15012,8432,-25,-32,31
863,-6688,14904,8616,-51,-28,29
864,-6592,14756,8624,-37,-24,38
865,-6628,14544,8612,0,-15,0
866,-7208,14568,8688,-25,-44,20
867,-7324,14524,8636,-27,-40,61
868,-6984,14896,8612,-29,-63,47
869,-6668,15024,8676,-32,-63,37
870,-6872,14684,8512,-30,-47,9
871,-7436,14624,8532,-57,-72,28
872,-7232,14416,8576,-45,-100,79
873,-7332,14692,8724,-50,-118,69
874,-6564,14692,8516,-69,-111,41
875,-6988,14864,8636,-44,-100,53
876,-6568,14864,8636,-33,-33,18
877,-6680,14628,8688,-22,-49,57
878,-7220,14560,8684,-31,-61,61
879,-7340,14628,8492,-28,-75,47
880,-6892,14888,8688,-53,-101,34
881,-6540,15148,8472,-39,-45,21
882,-6624,14724,8748,-24,-32,20
883,-6880,14800,8488,-27,-25,19
884,-7256,14724,8620,-38,-79,50
885,-7176,14760,8456,-42,-63,22
886,-6784,14904,8532,-40,-41,13
887,-6640,14948,8620,-44,-5,30
888,-6904,14788,8452,-34,-49,44
889,-7264,14792,8488,-45,-67,24
890,-7280,14680,8512,-48,-56,25
891,-7212,14216,8732,-46,-18,20
892,-7136,14752,8460,-20,-36,32
893,-6776,14964,8620,-15,-19,59
894,-6544,14752,8588,-14,-10,28
895,-7000,14916,8412,-25,17,29
896,-7180,14588,8752,-31,-9,23
897,-7316,14792,8496,-35,-33,42
898,-6508,14880,8600,-44,-48,56
899,-6516,15124,8448,-11,4,26
900,-6540,14560,8624,-17,17,16
901,-7032,14848,8588,-9,-42,34
902,-6672,15036,8556,-26,-59,48
903,-6504,14960,8616,1,-66,55
904,-7008,14996,8284,-3,-26,70
905,-7400,14768,8636,-19,-51,41
906,-7056,14868,8364,-19,-46,19
907,-7100,14968,8428,-26,-111,36
908,-6632,15020,8460,-40,-68,7
909,-6756,14868,8568,-39,-69,19
910,-7176,14836,8532,-31,-94,29
911,-7296,14472,8728,-19,-119,46
912,-7268,14700,8512,-49,-86,71
913,-6904,14612,8740,-67,-94,34
914,-6588,14504,8636,-36,-64,19
915,-6856,14672,8612,-23,-87,24
916,-7252,14500,8700,-12,-100,36
917,-7232,14384,8840,-36,-106,53
918,-7036,14740,8764,-22,-120,54
919,-6668,14708,8672,-24,-91,44
920,-6548,14692,8624,-17,-127,45
921,-6880,14936,8444,-47,-92,39
922,-7316,14460,8712,-39,-116,51
923,-7200,14432,8720,-34,-98,79
924,-7056,14824,8508,-32,-150,50
925,-6796,15028,8472,-43,-95,44
926,-6760,14620,8636,-15,-30,15
927,-7140,14688,8396,-44,-2,35
928,-7312,14564,8656,-47,-81,50
929,-7244,14736,8508,-35,-106,41
930,-6624,14636,8656,-41,-101,40
931,-6632,14916,8588,-22,-87,23
932,-6652,14404,8444,-45,-89,36
933,-7392,14232,8808,-35,-136,43
934,-7196,14480,8548,-23,-86,59
935,-6904,14692,8708,-30,-84,57
936,-6404,14980,8464,-39,-84,15
937,-6936,14644,8656,-16,-131,12
938,-7028,15008,8312,-1,-66,48
939,-6908,14808,8376,-33,-35,21
940,-7408,14576,8808,-46,-60,26
941,-7204,14656,8584,-10,-59,17
942,-6920,15060,8444,-33,-107,4
943,-6680,15084,8408,-55,-43,40
944,-6848,14640,8588,-32,-47,23
945,-7216,14744,8452,-18,-92,60
946,-7452,14676,8460,-49,-134,32
947,-7080,14736,8424,-31,-123,31
948,-6644,14844,8524,-53,-45,46
949,-6648,14544,8724,-22,-96,42
950,-6952,14628,8308,-24,-56,31
951,-7044,14896,8564,-42,-79,57
952,-6692,15092,8520,-31,-44,5
953,-6624,14616,8776,-43,-49,9
954,-7244,14644,8552,-58,-54,21
955,-6984,14728,8408,-63,6,39
956,-7328,14348,8724,-29,-31,31
957,-7040,14820,8452,-22,-29,36
958,-6808,15012,8656,-27,-18,60
959,-6268,14800,8672,-21,53,44
960,-7140,14908,8280,-32,7,38
961,-7332,14880,8468,-30,-26,33
962,-7172,14840,8532,-39,-3,37
963,-7036,14864,8596,-27,-21,28
964,-6468,15204,8476,-32,36,18
965,-6664,14752,8652,-17,41,29
966,-7056,14900,8460,-22,10,56
967,-7400,14536,8700,-26,-49,39
968,-7016,14856,8576,-36,-7,50
969,-6936,14936,8496,-23,-15,16
970,-6712,14896,8556,-35,-23,-1
971,-6620,14424,8936,-24,-22,63
972,-7164,14420,8624,-47,1,65
973,-7476,14564,8644,-34,-55,69
974,-6956,14768,8568,-9,-37,63
975,-6668,14788,8716,-23,-37,32
976,-6620,14800,8688,-10,-18,-2
977,-6800,14688,8584,-8,-26,24
978,-7360,14608,8580,-29,-104,53
979,-7340,14704,8528,-29,-81,82
980,-6620,14892,8680,-24,-62,32
981,-6472,15136,8464,-28,-15,19
982,-6712,14704,8668,-7,-49,31
983,-6964,14856,8348,-39,-57,8
984,-7232,14576,8752,-27,-94,29
985,-6976,14848,8516,-18,-62,57
986,-6872,15036,8508,-22,-29,47
987,-6500,14832,8556,-34,-3,26
988,-6756,14176,8672,-19,17,31
989,-7164,14632,8524,-15,-26,30
990,-7316,14532,8632,-21,-12,25
991,-7060,14780,8668,-17,-1,25
992,-6692,15100,8496,-4,12,54
993,-6440,14772,8692,23,21,35
994,-7064,14916,8296,-25,35,20
995,-7240,14716,8564,-42,6,63
996,-6972,14944,8500,-40,20,61
997,-6536,14776,8488,-12,24,24
998,-6388,15132,8512,-9,71,11
999,-6812,14644,8472,-9,44,10
1000,-7140,14816,8436,-35,33,24
1001,-6464,15024,8612,-25,-31,60
1002,-6452,14868,8576,-7,-16,43
1003,-7080,14812,8380,-15,-53,39
1004,-6836,14772,8320,-39,23,0
1005,-7288,14648,8384,-46,-38,44
1006,-7092,14772,8500,-20,-33,61
1007,-6996,14852,8604,-36,-5,31
1008,-6576,14964,8468,-45,-32,10
1009,-6788,14700,8628,-19,-27,66
1010,-7236,14736,8496,-22,-16,48
1011,-7332,14436,8676,-41,-41,12
1012,-7112,14688,8548,-45,-30,18
1013,-6752,14740,8608,-35,-48,56
1014,-6536,14484,8628,-34,11,26
1015,-6808,14344,8696,-43,-3,41
1016,-7480,14460,8656,-34,-19,87
1017,-6944,14704,8540,-32,-33,47
1018,-6808,14792,8552,-7,-60,12
1019,-6560,14984,8588,-10,-24,8
1020,-6412,15016,8580,-42,-33,40
1021,-6676,14836,8640,-59,-18,28
1022,-7068,14804,8456,-29,-18,25
1023,-7252,14728,8564,-40,-82,15
1024,-7108,14748,8656,-29,-95,5
1025,-6792,14692,8556,-37,-74,23
1026,-6452,14824,8560,-61,-49,18
1027,-6876,14592,8456,-73,-82,9
1028,-7424,14716,8360,-66,-119,67
1029,-7332,14608,8448,-60,-142,68
1030,-7032,14796,8548,-68,-127,70
1031,-6608,14804,8544,-72,-74,40
1032,-6692,14440,8828,-40,-105,49
1033,-6892,14444,8632,-24,-86,45
1034,-7464,14468,8768,-54,-102,75
1035,-7272,14752,8368,-30,-52,39
1036,-6620,14884,8640,-35,-75,0
1037,-6584,15168,8540,-40,-32,6
1038,-6680,14652,8796,-26,-28,2
1039,-6892,14840,8456,-45,-37,26
1040,-7392,14776,8492,-40,-80,41
1041,-7152,14856,8440,-37,-56,51
1042,-6616,15016,8596,-46,-25,48
1043,-6660,14956,8560,-43,-23,17
1044,-6996,14800,8424,-29,-23,61
1045,-7240,14656,8320,-39,-36,40
1046,-7444,14800,8512,-43,-54,44
1047,-6924,14620,8624,-37,-63,25
1048,-6580,14816,8544,-17,-11,40
1049,-6764,14308,8756,-50,-4,58
1050,-7004,14484,8568,-52,24,40
1051,-6764,14756,8648,-69,-122,51
1052,-6572,14748,8596,-51,-77,32
1053,-6836,14320,8612,-43,-59,74
1054,-7160,14504,8548,-21,-77,62
1055,-7276,14628,8628,-17,-99,33
1056,-7020,14648,8748,-10,-78,39
1057,-6732,15056,8580,-6,-55,29
1058,-6584,14708,8564,7,-38,26
1059,-7156,14720,8500,-17,-57,16
1060,-7136,14800,8500,-30,-51,50
1061,-7100,14844,8668,-13,-51,39
1062,-6476,15056,8360,-53,-22,-6
1063,-6624,15060,8508,-38,-19,16
1064,-6816,14616,8596,-31,-20,36
1065,-7096,14616,8636,-11,-36,15
1066,-7132,14728,8304,-43,-26,59
1067,-7480,14668,8572,-51,-33,16
1068,-7036,14616,8488,-50,-35,45
1069,-6772,14904,8580,-47,-10,61
1070,-6564,14568,8588,-52,-4,40
1071,-7088,14552,8664,-20,1,43
1072,-7368,14580,8596,-45,-52,52
1073,-6924,14496,8836,-19,-41,54
1074,-6564,14916,8464,-28,36,22
1075,-6784,14884,8536,10,5,15
1076,-6964,14844,8364,22,13,27
1077,-7328,14680,8456,-50,3,50
1078,-7204,14916,8584,-25,0,82
1079,-6876,14620,8724,-49,-26,49
1080,-6372,15116,8436,-48,49,7
1081,-6680,14684,8692,-9,41,25
1082,-6596,14828,8656,-21,18,14
1083,-7308,14744,8440,-43,-44,7
1084,-7336,14572,8408,-63,-85,28
1085,-7164,14704,8588,-76,-117,33
1086,-6784,14684,8560,-47,-69,53
1087,-6704,14728,8648,-63,-26,32
1088,-6764,14604,8720,-40,-45,56
1089,-7256,14540,8596,-24,-107,70
1090,-7144,14500,8552,-43,-86,55
1091,-6924,14524,8720,-29,-72,48
1092,-6500,14992,8536,-11,-19,12
1093,-6604,14792,8572,-6,-54,32
1094,-7092,14796,8492,-35,-29,48
1095,-7448,14812,8572,-29,-58,54
1096,-7024,14864,8584,-9,-45,53
1097,-6728,14856,8592,-40,-61,9
1098,-6796,15100,8616,-36,-70,37
1099,-6964,14860,8464,-13,-27,40
1100,-7068,14752,8492,-47,-59,46
1101,-6452,14716,8680,-19,-8,50
1102,-6576,15032,8520,-17,-7,2
1103,-6640,14792,8484,-45,5,12
1104,-7252,14400,8644,-18,-1,29
1105,-7336,14868,8512,-20,-53,52
1106,-6924,14836,8544,-9,-36,61
1107,-6748,15172,8488,-12,8,41
1108,-6884,14648,8548,-33,-17,42
1109,-7040,14756,8508,-40,9,78
1110,-7212,14620,8408,-33,-55,28
1111,-7376,14876,8388,-35,-68,54
1112,-6728,14832,8500,-43,-4,58
1113,-6640,14704,8660,-17,22,50
1114,-6612,14620,8540,-14,-2,53
1115,-7288,14892,8432,-19,23,75
1116,-7284,15016,8348,-59,3,66
1117,-7040,14936,8580,-32,-9,35
1118,-6420,14980,8444,1,0,32
1119,-6652,14876,8552,-10,28,-2
1120,-6888,14828,8400,-44,18,12
1121,-7288,14668,8576,-20,-53,30
1122,-7228,14840,8520,-22,-46,59
1123,-6940,14732,8660,-14,-54,59
1124,-6676,15036,8532,-26,-31,24
1125,-6660,14800,8684,-49,-37,41
1126,-7168,14568,8512,-17,-41,53
1127,-7536,14584,8636,-24,-99,44
1128,-7140,14880,8468,-40,-88,30
1129,-6832,14664,8584,-71,-39,33
1130,-6692,14624,8712,-28,-52,47
1131,-6636,14784,8760,-12,-25,58
1132,-6704,14756,8472,-32,-4,40
1133,-7340,14576,8544,-16,-47,33
1134,-7192,15040,8384,-41,-35,36
1135,-7012,14720,8676,-30,-61,24
1136,-6600,15112,8576,-19,2,23
1137,-6700,14680,8676,-65,-8,48
1138,-7084,14612,8596,-26,-35,20
1139,-7428,14480,8628,-14,-64,24
1140,-7092,14840,8720,-27,-48,41
1141,-6848,14696,8644,-37,-42,52
1142,-6900,14996,8660,-44,-53,19
1143,-6852,14640,8672,-39,-51,60
1144,-7260,14428,8656,-42,-68,25
1145,-7200,14244,8752,-41,-53,47
1146,-7156,14476,8544,-40,-53,40
1147,-6968,14624,8856,-12,-58,11
1148,-6472,14640,8652,-30,-16,41
1149,-6648,14676,8804,-13,-3,42
1150,-6712,14836,8496,-42,-34,40
1151,-6788,14712,8488,-56,-130,41
1152,-6648,14916,8396,-65,-106,20
1153,-6836,14604,8584,-56,-100,67
1154,-6880,14452,8472,-10,-100,46
1155,-7164,14420,8672,-17,-133,68
1156,-6908,14560,8832,-31,-113,27
1157,-6672,14888,8596,1,-95,66
1158,-6568,14656,8764,-7,-98,84
1159,-6952,14888,8448,-28,-47,57
1160,-7428,14736,8580,-24,-129,14
1161,-7460,14832,8444,-32,-132,21
1162,-7192,14868,8508,-23,-108,43
1163,-6500,15012,8604,-26,-63,52
1164,-7088,14828,8516,-54,-78,32
1165,-7184,14836,8352,-75,-121,27
1166,-7296,14556,8512,-28,-122,76
1167,-7352,14940,8348,-64,-114,52
1168,-6556,14676,8600,-56,-108,22
1169,-6648,14932,8536,-43,-82,23
1170,-6748,14564,8580,-44,-74,49
1171,-7100,14328,8732,-41,-87,76
1172,-7232,14656,8508,-23,-74,44
1173,-6964,14684,8668,-23,-100,50
1174,-6516,14928,8544,-6,-53,69
1175,-6776,14956,8644,-33,-31,34
1176,-6824,14816,8356,-29,2,30
1177,-7272,14548,8464,-33,-84,22
1178,-7080,14900,8424,-21,-89,48
1179,-7028,14844,8692,-22,-64,29
1180,-6712,14892,8516,-27,-11,25
1181,-6724,14756,8680,-51,-50,36
1182,-7164,14632,8540,-33,-48,44
1183,-7416,14504,8488,-45,-71,33
1184,-7032,14772,8648,-38,-97,58
1185,-6736,14688,8664,-67,-62,21
1186,-6924,14836,8548,-67,-75,38
1187,-6904,14480,8648,-38,-44,44
1188,-7140,14244,8716,-28,-62,38
1189,-7276,14568,8600,-26,-53,44
1190,-6660,14528,8756,18,-63,10
1191,-6756,15048,8528,-1,-53,56
1192,-6388,14984,8572,-8,-26,24
1193,-6664,14680,8796,-18,-76,31
1194,-7028,14768,8528,-37,-70,40
1195,-7384,14376,8632,-26,-92,69
1196,-7176,14972,8404,-35,-87,44
1197,-6764,14760,8604,-33,-83,44
1198,-6776,14972,8544,-44,-66,6
1199,-6988,14728,8572,-50,-110,32
1200,-7340,14548,8548,-53,-106,60
1201,-6488,14908,8628,-42,-22,33
1202,-6608,14592,8724,-25,-8,8
1203,-6720,14796,8444,-66,37,27
1204,-7436,14476,8660,-29,-21,32
1205,-7304,14980,8360,-12,-36,44
1206,-6724,14816,8740,-8,-35,21
1207,-6664,14568,8780,-31,-42,67
1208,-6504,14796,8576,-24,40,50
1209,-6760,14656,8620,-67,9,30
1210,-7308,14312,8692,-24,-2,22
1211,-7368,14536,8676,3,-16,42
1212,-6924,14660,8800,-7,-1,61
1213,-6556,14676,8588,-1,30,73
1214,-6636,14736,8692,14,-14,46
1215,-6716,14832,8544,-2,14,18
1216,-7228,14496,8668,-45,13,30
1217,-7244,14952,8364,-53,23,59
1218,-6720,15016,8704,-19,-26,21
1219,-6328,14988,8532,-43,12,30
1220,-6844,14772,8532,-23,11,33
1221,-6872,14708,8564,-19,-1,47
1222,-7252,14604,8472,-16,-42,13
1223,-7276,15020,8404,-73,-78,57
1224,-6540,14560,8800,-51,-94,23
1225,-6612,14760,8600,-40,-88,39
1226,-6876,14568,8592,-44,-82,71
1227,-7100,14468,8692,-31,-102,58
1228,-7364,14744,8556,-28,-125,49
1229,-7004,14684,8768,-25,-130,35
1230,-6412,14856,8624,-19,-133,54
1231,-6728,14828,8652,-13,-128,25
1232,-7056,14908,8404,-27,-129,31
1233,-7412,14596,8584,-42,-160,30
1234,-7024,15100,8412,-41,-131,14
1235,-6748,14716,8724,-34,-132,63
1236,-6564,14944,8576,-37,-72,70
1237,-6812,14884,8480,-41,-85,14
1238,-7160,14552,8688,-15,-108,11
1239,-7216,14452,8488,-41,-124,54
1240,-7176,14896,8516,-75,-123,84
1241,-6632,14708,8684,-43,-92,52
1242,-6680,14540,8700,-28,-50,21
1243,-6884,14584,8508,-34,-15,52
1244,-7312,14400,8616,-6,-74,58
1245,-7172,14468,8616,-17,-64,60
1246,-6820,14536,8792,-32,-30,64
1247,-6572,14696,8636,-44,14,47
1248,-6652,14656,8696,-17,-39,35
1249,-7188,14504,8556,-11,-35,58
1250,-7340,14656,8596,-50,-40,53
1251,-6324,14612,8488,-48,-114,48
1252,-7020,14496,8692,-52,-126,28
1253,-7288,14340,8752,-34,-106,20
1254,-7268,14704,8520,10,-101,77
1255,-7336,14788,8612,-17,-125,69
1256,-6876,14956,8516,-44,-121,43
1257,-6536,14800,8668,-39,-44,7
1258,-6680,14816,8560,-54,-77,14
1259,-6988,14768,8416,-36,-90,24
1260,-7036,14404,8688,-20,-127,42
1261,-7152,14744,8488,-38,-104,46
1262,-6924,14924,8548,-19,-128,24
1263,-6512,14956,8644,-26,-68,43
1264,-7220,14808,8528,-41,-116,44
1265,-7132,14828,8564,-15,-144,46
1266,-7280,14604,8504,-19,-140,33
1267,-6752,14736,8636,-56,-134,54
1268,-6540,14700,8516,-53,-73,30
1269,-6500,14844,8696,-8,-53,35
1270,-6840,14720,8664,-2,-36,35
1271,-6932,14848,8468,-27,-58,48
1272,-7312,14528,8688,-19,-88,45
1273,-7276,15016,8372,-53,-117,49
1274,-6592,14764,8688,-45,-59,19
1275,-6328,15084,8540,-27,-12,11
1276,-6888,14752,8528,-15,-30,1
1277,-7056,14764,8416,-34,-45,18
1278,-7216,14660,8712,-10,-44,37
1279,-7088,14912,8564,-6,-46,45
1280,-6648,14956,8540,-21,-69,49
1281,-6580,14796,8540,-45,-75,18
1282,-7216,14904,8508,-42,-50,13
1283,-7268,14512,8584,-40,-77,40
1284,-7324,14864,8344,-71,-78,44
1285,-7076,14904,8496,-23,-79,66
1286,-6516,14804,8748,4,-16,30
1287,-6288,14656,8684,-21,-38,39
1288,-7228,14792,8468,-28,-38,60
1289,-7428,14728,8496,-20,-75,46
1290,-7160,15012,8396,-52,-55,24
1291,-6880,15004,8512,-38,-38,26
1292,-6508,14876,8648,-63,-8,3
1293,-6604,14688,8536,-65,-43,8
1294,-7148,14680,8748,-40,-46,32
1295,-7232,14476,8736,-18,-85,15
1296,-6980,14892,8568,-22,-75,-2
1297,-6484,14868,8548,-46,-51,29
1298,-6808,14752,8648,-52,-81,0
1299,-7136,14748,8556,-61,-55,46
1300,-7340,14476,8812,-39,-109,49
1301,-6768,15004,8616,-54,-80,41
1302,-6860,14788,8472,-31,-69,64
1303,-7144,14768,8508,-49,-40,56
1304,-7168,14448,8596,-44,-90,57
1305,-7420,14664,8508,-43,-137,48
1306,-6648,14832,8488,-49,-83,40
1307,-6644,14772,8724,-48,-27,23
1308,-6928,14656,8524,-34,-40,32
1309,-7320,14260,8700,-27,-64,59
1310,-7184,14580,8472,-38,-29,63
1311,-6808,14776,8652,-42,-28,42
1312,-6524,14816,8648,-30,3,33
1313,-6656,14516,8628,-22,9,48
1314,-6992,14812,8520,-24,-15,51
1315,-7304,14704,8496,-23,-16,85
1316,-7212,14696,8700,-24,2,39
1317,-7172,14756,8496,-33,-28,39
1318,-6760,14920,8656,-50,-11,25
1319,-6584,14888,8676,-21,-8,-2
1320,-7012,14764,8548,1,7,21
1321,-7284,14776,8492,-44,-3,39
1322,-7512,14616,8436,-73,-62,88
1323,-7228,14876,8520,-42,-65,52
1324,-6548,14816,8596,-64,-28,8
1325,-6712,14816,8640,-49,-8,20
1326,-6964,14560,8600,-62,23,34
1327,-7220,14432,8796,-29,17,56
1328,-7264,14744,8428,-44,-36,78
1329,-6928,14680,8496,-31,-49,54
1330,-6236,14620,8596,-12,2,55
1331,-6540,14708,8576,-8,-4,46
1332,-6480,14576,8740,-12,-13,31
1333,-6924,14944,8508,-22,-21,17
1334,-7216,14568,8624,0,-77,7
1335,-7108,14908,8496,-20,-63,25
1336,-6972,14988,8560,-14,-58,30
1337,-6608,14772,8640,-7,-53,50
1338,-6836,14688,8484,-55,-76,65
1339,-7232,14572,8552,-25,-86,35
1340,-7168,14456,8616,-23,-85,30
1341,-7156,14772,8628,-49,-75,22
1342,-6504,14736,8524,-56,-78,40
1343,-6652,14584,8620,-44,-71,37
1344,-7112,14340,8624,-43,-94,64
1345,-7280,14364,8800,-17,-107,63
1346,-7040,14764,8580,-28,-69,25
1347,-6692,14724,8488,-28,-108,31
1348,-6704,14796,8700,-18,-57,46
1349,-7292,14652,8556,-25,-92,38
1350,-7212,14572,8676,-36,-113,39
1351,-6596,14684,8844,-14,33,62
1352,-6688,14836,8400,-15,74,56
1353,-7244,14512,8588,-8,17,69
1354,-6960,14852,8512,-16,26,37
1355,-6920,15068,8468,-36,-2,20
1356,-6572,14728,8688,-16,68,28
1357,-6744,14684,8620,-10,23,-10
1358,-7156,14748,8572,-29,16,18
1359,-7156,14552,8684,-16,-29,29
1360,-6960,14872,8544,-16,-38,34
1361,-6896,15104,8576,-26,-28,26
1362,-6544,14648,8580,-9,13,20
1363,-7192,14772,8380,-14,-38,51
1364,-6776,14628,8628,-54,-18,62
1365,-7128,14072,8696,-54,-94,40
1366,-7404,14568,8560,-12,-69,68
1367,-6712,14644,8608,-24,-46,63
1368,-6560,15008,8540,-8,-70,20
1369,-6800,14588,8456,-21,-28,3
1370,-6964,14776,8512,-13,4,45
1371,-7120,14580,8608,-30,-53,66
1372,-7128,14956,8472,-49,-55,39
1373,-6748,15172,8400,-36,-22,13
1374,-6588,15020,8620,-51,-29,1
1375,-6848,14844,8460,-37,-29,24
1376,-7216,14720,8472,-55,-23,46
1377,-7028,14704,8472,-28,-82,45
1378,-7096,14860,8468,-14,-60,11
1379,-7136,14768,8520,-31,-147,34
1380,-6728,14908,8656,-47,-87,25
1381,-6784,14592,8584,-27,-76,28
1382,-7008,14588,8504,-49,-85,9
1383,-7052,14288,8608,-31,-134,65
1384,-7056,14628,8592,-40,-114,55
1385,-6652,14912,8584,-31,-110,35
1386,-6568,14816,8668,-19,-125,26
1387,-6996,14976,8356,-24,-107,36
1388,-7236,14652,8652,-31,-107,36
1389,-7144,14776,8480,-24,-141,48
