351,9148,-13696,8400,-67,47,-106
352,9096,-13540,8680,-83,70,-72
353,9292,-13552,8516,-100,73,-54
354,9656,-13352,8376,-99,122,-34
355,9560,-13400,8312,-60,85,-13
356,9268,-13744,8280,-43,87,-19
357,8884,-13532,8848,-98,122,16
358,9108,-13444,8612,-78,60,-2
359,9452,-13420,8344,-91,41,42
360,9416,-13296,8428,-88,60,36
361,9376,-13680,8484,-77,33,69
362,9192,-13724,8496,-62,-52,47
363,9032,-13600,8572,-60,-47,17
364,9188,-13588,8360,-41,-83,23
365,9592,-13256,8440,-49,-23,72
366,9396,-13456,8528,-67,-79,71
367,9260,-13876,8320,-28,-146,68
368,9036,-13876,8480,-29,-125,47
369,9056,-13708,8472,-47,-65,88
370,9408,-13404,8472,-44,-30,68
371,9568,-13248,8280,-50,-37,59
372,9448,-13856,8212,-52,-50,83
373,9464,-13568,8476,-30,-3,63
374,9008,-13548,8704,-69,32,83
375,8824,-13548,8712,-76,28,59
376,8916,-13612,8520,-26,-84,74
377,9596,-13172,8492,-52,-46,85
378,9500,-13552,8292,-68,-66,63
379,9376,-13936,8416,-66,-45,82
380,9104,-13924,8440,-58,-31,55
381,9164,-13744,8396,-36,-33,53
382,9420,-13584,8424,-43,-3,83
383,9584,-13200,8604,-90,96,72
384,9300,-13864,8464,-68,80,66
385,9184,-13932,8296,-35,25,72
386,9088,-13636,8524,-50,102,58
387,9260,-13600,8332,-86,109,50
388,9692,-13376,8392,-74,170,79
389,9664,-13384,8176,-40,28,82
390,9144,-13688,8704,-63,38,102
391,8960,-13760,8604,-80,27,90
392,9016,-13532,8780,-77,22,85
393,9016,-13568,8428,-46,-108,72
394,9436,-13376,8532,-62,-94,66
395,9464,-13748,8148,-46,-141,102
396,9160,-13856,8504,-48,-149,58
397,8848,-14052,8428,-37,-201,55
398,9328,-13716,8280,-12,-248,60
399,9268,-13616,8360,-44,-220,72
400,9432,-13540,8504,-28,-192,73
401,9088,-13560,8680,-40,-38,93
402,9068,-13508,8396,-43,-77,101
403,9564,-13292,8368,-53,-28,132
404,9524,-13776,8244,-64,-40,104
405,8932,-13824,8452,-72,-101,88
406,9040,-13636,8536,-56,-83,87
407,9520,-13336,8564,-57,29,44
408,9416,-13596,8436,-42,16,107
409,9372,-13784,8480,-61,17,94
410,8980,-13772,8456,-63,-36,72
411,9144,-13552,8292,-34,-28,69
412,9608,-13448,8436,-51,53,75
413,9300,-13096,8472,-86,26,78
414,9396,-13504,8312,-65,-3,81
415,8996,-13588,8692,-32,-28,83
416,8932,-13440,8696,-61,-3,84
417,9116,-13520,8520,-79,-12,88
418,9768,-13292,8392,-85,13,72
419,9460,-13536,8280,-79,-12,58
420,9176,-13868,8376,-30,-58,54
421,8768,-13872,8444,-33,-138,54
422,9148,-13672,8332,-37,-101,31
423,9584,-13628,8348,-36,-43,41
424,9444,-13264,8368,-37,5,82
425,9452,-13720,8368,-48,-7,83
426,9228,-13808,8528,-45,-63,51
427,8936,-13712,8488,-15,-61,61
428,9328,-13408,8420,-16,0,61
429,9612,-13064,8676,-33,5,90
430,9608,-13528,8332,-43,-5,77
431,9080,-13784,8520,-47,-43,77
432,9084,-13612,8480,-60,-66,59
433,8916,-13536,8580,-67,-50,55
434,9388,-13400,8344,-54,-4,72
435,9568,-13324,8524,-80,-37,97
436,9436,-13692,8356,-67,-86,75
437,9428,-13716,8276,-63,-20,88
438,9204,-13812,8392,-54,-68,63
439,8788,-13804,8464,-75,-94,94
440,9408,-13832,8196,-45,-22,66
441,9580,-13368,8512,-47,15,74
442,9616,-13608,8312,-54,35,72
443,9420,-13768,8324,-61,21,73
444,9000,-13808,8516,-25,-36,78
445,9112,-13604,8376,-62,-5,94
446,9440,-13396,8292,-29,55,58
447,9516,-13112,8524,-38,7,104
448,9388,-13620,8404,-32,16,72
449,9068,-13680,8556,-40,-18,64
450,8956,-13548,8700,-66,-24,44
451,9616,-13236,8416,-37,-5,191
452,9428,-13904,8332,-1,-5,178
453,9080,-13804,8636,-60,-64,171
454,9112,-13532,8584,-87,-63,147
455,8924,-13516,8392,-46,-49,152
456,9464,-13216,8444,-55,-62,147
457,9288,-13532,8504,-57,-74,153
458,9284,-13808,8296,-54,-77,158
459,8820,-13816,8340,-42,-113,123
460,9204,-13696,8376,-23,-122,69
461,9516,-13408,8508,-28,-53,62
462,9624,-13408,8300,-41,-87,63
463,9308,-13832,8368,-11,-68,86
464,9028,-13996,8212,-20,-79,85
465,8912,-13624,8452,-51,-112,59
466,9232,-13800,8356,-45,-77,48
467,9604,-13256,8360,-48,-1,77
468,9652,-13504,8388,-40,29,94
469,8972,-13796,8588,-27,-88,50
470,8928,-13672,8668,-33,-75,51
471,9372,-13236,8496,-67,-30,82
472,9488,-13276,8588,-71,-52,74
473,9456,-13696,8332,-56,-77,90
474,9124,-14084,8160,-19,-129,58
475,8956,-13680,8492,-11,-141,73
476,9192,-13808,8348,-32,-97,79
477,9312,-13364,8324,-22,-85,36
478,9504,-13632,8308,-33,-76,71
479,9092,-13804,8500,-27,-115,54
480,8940,-13984,8416,-61,-135,56
481,9104,-13644,8344,-58,-110,61
482,9644,-13384,8400,-47,-86,45
483,9680,-13256,8272,-50,-21,65
484,9248,-13868,8356,-48,-30,83
485,8748,-13888,8496,-49,-87,86
486,8944,-13632,8424,-26,-85,79
487,9492,-13408,8412,-63,22,36
488,9296,-13556,8556,-77,-11,54
489,9344,-13708,8352,-64,-73,10
490,8968,-14128,8524,-56,-136,52
491,8784,-13944,8404,-33,-129,63
492,9228,-13696,8432,-69,-77,79
493,9572,-13456,8200,-59,-21,87
494,9436,-13836,8364,-20,-65,68
495,8860,-14104,8444,-37,-125,83
496,9004,-13920,8644,-21,-131,74
497,9204,-13772,8400,-8,-116,82
498,9528,-13528,8344,-54,-90,70
499,9580,-13508,8288,-50,-55,64
500,9400,-13652,8448,-40,-59,62
501,9020,-13832,8536,-70,-64,60
502,9272,-13764,8376,-56,-43,56
503,9552,-13428,8240,-57,-4,72
504,9540,-13600,8108,-54,23,74
505,9376,-13640,8248,-51,-17,82
506,8872,-13900,8364,-36,-35,70
507,9096,-13568,8592,-26,-23,103
508,9464,-13388,8408,-31,42,72
509,9512,-13380,8304,-36,-9,88
510,9524,-13540,8496,-67,-3,90
511,8912,-13848,8764,-42,-29,64
512,8956,-13676,8416,-47,-55,66
513,9372,-13644,8480,-56,-58,108
514,9424,-13180,8560,-85,11,92
515,9228,-13708,8460,-75,-11,102
516,9260,-13908,8540,-66,-91,69
517,8996,-14092,8324,-7,-117,88
518,8840,-13764,8600,-52,-78,61
519,9312,-13596,8288,-79,-49,86
520,9752,-13360,8396,-70,-21,103
521,9532,-13740,8336,-30,-31,107
522,9248,-13848,8276,-15,-16,68
523,9092,-13848,8516,-35,-48,85
524,9080,-13524,8424,-31,-60,84
525,9476,-13268,8240,-26,19,50
526,9748,-13264,8296,-46,10,36
527,9016,-13544,8672,-47,-21,55
528,8640,-13604,8640,-44,-31,50
529,9012,-13668,8620,-48,-45,11
530,9608,-13300,8408,-92,-11,29
531,9520,-13420,8352,-66,8,38
532,9336,-13792,8352,-59,-12,22
533,8772,-14108,8348,-48,-105,63
534,9116,-13804,8600,-58,-83,55
535,9256,-13680,8432,-34,-38,62
536,9588,-13364,8248,-71,37,82
537,9580,-13640,8328,-62,55,104
538,9324,-13676,8340,-62,66,101
539,8840,-13796,8324,-38,35,49
540,9032,-13564,8528,-62,7,77
541,9424,-13248,8364,-36,45,74
542,9744,-13372,8236,-49,68,45
543,9364,-13624,8556,-60,72,62
544,8888,-13692,8504,-75,34,51
545,8940,-13664,8564,-65,16,32
546,9452,-13520,8308,-84,30,39
547,9476,-13248,8488,-83,91,39
548,9328,-13788,8432,-100,83,33
549,9264,-13724,8376,-46,31,57
550,9056,-14032,8356,-39,-51,58
551,9512,-13208,8544,-81,45,79
552,9260,-13748,8420,-63,56,66
553,9248,-13832,8444,-46,49,37
554,8892,-13736,8592,-56,22,49
555,9340,-13616,8388,-57,-19,73
556,9644,-13456,8344,-40,52,93
557,9436,-13708,8400,-54,71,79
558,9084,-13828,8456,-67,14,81
559,9064,-14008,8392,-71,-35,82
560,8984,-13740,8528,-56,-52,64
561,9340,-13432,8376,-59,46,127
562,9584,-13420,8392,-67,79,139
563,9412,-13792,8420,-38,57,124
564,9284,-14004,8332,-29,53,119
565,9064,-13620,8432,-49,1,149
566,8828,-13472,8648,-54,-20,110
567,9040,-13560,8528,-70,-35,114
568,9524,-13256,8284,-45,-19,144
569,9360,-13784,8480,-66,0,163
570,9168,-13780,8448,-42,-90,104
571,9160,-14000,8388,-58,-115,72
572,8824,-13580,8520,-31,-99,74
573,9484,-13528,8208,-20,-101,92
574,9500,-13348,8452,-56,-91,77
575,9348,-13692,8444,-54,-83,69
576,9172,-13988,8492,-35,-160,38
577,9124,-13692,8516,-43,-151,29
578,9188,-13700,8472,-37,-113,73
579,9628,-13388,8428,-75,-38,68
580,9464,-13680,8412,-49,-19,57
581,9376,-13752,8440,-22,-41,60
582,8724,-13648,8428,-46,-90,49
583,9000,-13540,8564,-50,-85,60
584,9080,-13436,8548,-38,-44,49
585,9432,-13312,8424,-52,-40,62
586,9652,-13656,8336,-49,-58,51
587,9180,-14048,8368,-52,-126,61
588,9008,-13752,8708,-49,-122,58
589,9012,-13748,8408,-20,-146,54
590,9712,-13536,8136,-27,-53,76
591,9316,-13560,8288,-31,-59,65
592,9184,-13828,8496,-54,-70,57
593,9104,-13984,8568,-43,-136,59
594,8956,-13784,8304,-16,-113,60
595,9424,-13740,8208,-17,-17,39
596,9812,-13280,8284,-42,42,56
597,8988,-13632,8616,-31,-44,47
598,8944,-14012,8352,-19,-85,91
599,9032,-13512,8592,-46,-90,60
600,9164,-13428,8448,-85,-82,68
601,9096,-13956,8240,-43,-39,-84
602,9032,-13792,8360,-9,-11,-72
603,9252,-13560,8376,-24,14,-58
604,9244,-13176,8432,-31,68,-66
605,9644,-13488,8332,-78,46,-121
606,9028,-13756,8552,-62,9,-175
607,9064,-13972,8268,-47,30,-169
608,8988,-13612,8556,-74,32,-168
609,9200,-13460,8544,-85,73,-177
610,9308,-13592,8348,-92,55,-194
611,9360,-13792,8444,-70,33,-215
612,9048,-13972,8472,-54,-22,-152
613,9160,-13764,8352,-58,-51,-8
614,9504,-13620,8244,-51,5,-6
615,9696,-13488,8368,-65,70,22
616,9396,-13644,8464,-51,65,16
617,9204,-14092,8300,-38,13,48
618,8796,-13736,8484,-49,30,25
619,9372,-13456,8420,-62,47,10
620,9488,-13092,8556,-58,55,9
621,9544,-13432,8400,-56,90,11
622,8792,-13744,8436,-50,17,-57
623,9092,-13676,8472,-59,10,-15
624,9108,-13528,8440,-71,-8,-58
625,9408,-13304,8300,-65,25,-64
626,9436,-13684,8384,-74,-6,-83
627,9300,-13600,8468,-73,-33,-83
628,8908,-14008,8332,-59,-67,-39
629,9144,-13940,8368,-54,-88,-53
630,9044,-13904,8560,-55,-55,-13
631,9276,-13612,8232,-42,-96,-23
632,9608,-13384,8268,-79,-57,-40
633,9396,-13544,8396,-44,-19,-52
634,9236,-13708,8432,-30,-40,-74
635,9092,-13812,8488,-6,-38,-59
636,9376,-13524,8296,-39,-46,-22
637,9660,-13384,8316,-35,-2,-40
638,9692,-13492,8352,-41,-18,-69
639,9280,-13440,8520,-69,-5,-146
640,8944,-13964,8352,-52,-60,-131
641,8964,-13412,8620,-55,-40,-109
642,9212,-13352,8528,-55,-28,-94
643,9636,-13256,8388,-83,-4,-139
644,9356,-13728,8376,-50,27,-154
645,9380,-13764,8484,-49,-29,-29
646,8840,-13740,8576,-43,-18,3
647,9048,-13636,8628,-44,-16,21
648,9508,-13552,8308,-52,-5,0
649,9668,-13388,8168,-69,25,-20
650,9440,-13620,8412,-66,58,56
651,9212,-13548,8408,-13,-89,34
652,9432,-13260,8472,-55,-20,40
653,9652,-13572,8304,-45,-43,53
654,9272,-13736,8520,-30,-95,40
655,9048,-13996,8352,-44,-94,52
656,9020,-13724,8572,-48,-62,37
657,9216,-13660,8464,-33,-48,51
658,9600,-13400,8296,-67,-3,80
659,9504,-13648,8360,-63,26,55
660,9108,-13880,8496,-32,-37,23
661,8848,-13552,8576,-69,-87,9
662,9468,-13188,8436,-87,-16,-7
663,9460,-13352,8312,-49,-36,-31
664,9220,-13592,8632,-49,-49,-22
665,9244,-14068,8340,-51,-114,7
666,9284,-13636,8424,-38,-103,45
667,9320,-13632,8352,-43,-61,-25
668,9452,-13316,8388,-66,-31,-9
669,9384,-13764,8356,-51,-63,42
670,9040,-13676,8440,-46,-110,26
671,8996,-13732,8592,-35,-96,35
672,9164,-13628,8440,-8,-90,59
673,9628,-13248,8380,-63,-38,34
674,9792,-13492,8132,-59,-32,33
675,9368,-13768,8444,-33,-6,59
676,9060,-13812,8464,-9,-53,49
677,8968,-13492,8776,-31,-71,37
678,9504,-13292,8544,-49,-76,55
679,9632,-13264,8356,-58,-47,29
680,9356,-13644,8452,-60,-47,7
681,8996,-13708,8620,-37,-94,37
682,9168,-13888,8400,-59,-115,48
683,9240,-13744,8488,-20,-139,13
684,9548,-13220,8564,-17,-62,30
685,9692,-13568,8380,-46,-58,40
686,9260,-13812,8448,-36,-101,82
687,8944,-13984,8272,-32,-143,25
688,9088,-13724,8540,-66,-87,38
689,9556,-13360,8332,-90,-54,42
690,9464,-13284,8344,-59,-21,52
691,9484,-13684,8388,-51,-10,66
692,9172,-13912,8432,-38,-67,42
693,8968,-13652,8540,-5,-71,-79
694,9004,-13716,8592,-51,-95,-129
695,8952,-13492,8516,-63,-101,-178
696,9420,-13244,8472,-59,-22,-173
697,9580,-13472,8476,-38,-50,-207
698,9200,-13676,8660,-71,-71,-251
699,8988,-14048,8372,-46,-126,-186
700,9264,-13772,8368,-56,-125,-171
701,9816,-13460,8288,-45,12,48
702,8792,-13444,8524,-33,-37,60
703,8996,-13460,8580,-21,-12,48
704,9112,-13408,8660,-46,-42,40
705,9668,-13100,8528,-73,-2,44
706,9580,-13444,8388,-61,-10,70
