774,1588,-4,25440,-49,-62,22
775,1656,16,25444,-32,-53,70
776,1628,60,25380,-26,-26,18
777,1648,-8,25472,-15,-37,48
778,1628,-8,25564,-40,-51,49
779,1624,24,25468,-5,-67,31
780,1588,-40,25456,-11,-45,38
781,1616,60,25444,-13,-38,45
782,1628,28,25468,-40,-44,24
783,1584,64,25492,-15,-40,32
784,1584,116,25496,-6,-48,48
785,1640,40,25544,-41,-71,28
786,1556,44,25496,-24,-59,40
787,1628,24,25464,-64,-61,27
788,1604,44,25508,-25,-39,43
789,1600,36,25400,-18,-67,47
790,1596,8,25472,-24,-63,39
791,1620,64,25508,-27,-48,35
792,1668,16,25464,-33,-52,59
793,1604,-8,25468,-20,-8,58
794,1608,48,25348,-31,-36,52
795,1636,64,25496,-17,-71,68
796,1608,40,25448,-24,-72,25
797,1596,60,25472,-28,-36,41
798,1604,72,25336,-16,-45,75
799,1640,64,25472,-18,-59,19
800,1600,-16,25472,-54,-44,38
801,1600,20,25472,-32,-54,19
802,1616,24,25436,-38,-47,49
803,1648,24,25480,-49,-55,46
804,1556,72,25500,-14,-31,27
805,1596,40,25416,-47,-90,28
806,1604,56,25428,-25,-67,4
807,1624,0,25388,-19,-33,42
808,1632,96,25524,-30,-49,14
809,1660,0,25472,-43,-55,18
810,1588,0,25352,-39,-27,41
811,1616,8,25464,-10,-43,49
812,1632,28,25488,-28,-52,25
813,1628,60,25532,-30,-26,71
814,1652,80,25400,-25,-39,27
815,1608,56,25356,-34,-48,44
816,1616,36,25496,-43,-68,45
817,1684,8,25496,-30,-73,55
818,1656,0,25516,-56,-31,30
819,1596,28,25444,-36,-47,45
820,1652,4,25444,-40,-43,34
821,1628,44,25440,-42,-53,22
822,1588,20,25408,-15,-50,36
823,1656,32,25540,-20,-52,20
824,1628,76,25392,-12,-99,51
825,1620,20,25420,-37,-41,7
826,1580,24,25496,-19,-46,62
827,1608,40,25404,-26,-61,25
828,1656,64,25468,-30,-48,27
829,1632,0,25512,-27,-45,37
830,1624,76,25464,-33,-80,48
831,1584,16,25516,-25,-34,28
832,1580,-4,25420,-17,-72,54
833,1580,60,25404,-17,-80,52
834,1632,32,25476,-28,-51,48
835,1604,32,25552,-25,-57,40
836,1644,48,25512,-11,-16,43
837,1640,72,25508,-45,-15,27
838,1560,96,25376,-27,-40,54
839,1564,-112,25404,-33,-85,53
840,1660,56,25464,-30,-56,47
841,1624,32,25368,-20,-75,69
842,1620,48,25528,-12,-51,38
843,1588,-8,25520,-25,-54,15
844,1632,84,25460,-45,-57,38
845,1656,24,25492,-6,-42,22
846,1604,52,25520,-8,-40,28
847,1608,80,25372,-26,-43,12
848,1580,32,25512,-27,-41,68
849,1556,40,25432,-35,-18,40
850,1660,48,25428,-34,-56,54
851,1696,20,25408,-14,-10,36
852,1564,16,25508,-27,-54,29
853,1596,76,25452,-23,-48,24
854,1624,60,25528,-18,-48,57
855,1608,-4,25492,-36,-34,46
856,1604,-28,25472,-36,-41,56
857,1580,8,25424,-9,-45,52
858,1640,68,25540,-32,-65,18
859,1656,68,25500,-12,-34,48
860,1600,48,25424,-36,-32,26
861,1632,-12,25436,-24,-17,55
862,1620,16,25384,-39,-49,42
863,1648,56,25524,-23,-35,73
864,1636,88,25392,-2,-31,41
865,1560,76,25464,-8,-53,30
866,1592,56,25456,-22,-68,47
867,1560,84,25456,-15,-58,62
868,1544,32,25440,-22,-32,16
869,1560,16,25400,-10,-56,43
870,1576,40,25380,-48,-66,33
871,1588,-28,25388,-7,-94,6
872,1660,40,25504,-22,-52,33
873,1648,24,25484,-43,-83,27
874,1604,32,25444,-49,-38,38
875,1596,68,25400,-17,-86,61
876,1608,32,25460,-11,-45,46
877,1632,8,25444,-11,-42,28
878,1616,36,25504,5,-58,42
879,1632,12,25484,-41,-19,26
880,1636,52,25412,-33,-48,22
881,1592,56,25420,-28,-32,38
882,1624,-28,25440,-47,-58,38
883,1612,-56,25392,-4,-19,49
884,1640,48,25460,-42,-51,63
885,1616,-8,25484,-23,-58,28
886,1616,-8,25444,-25,-98,51
887,1576,64,25452,-22,-50,36
888,1604,-12,25396,-46,-36,30
889,1632,68,25420,-23,-51,43
890,1632,48,25420,-14,-68,24
891,1612,28,25456,-37,-56,14
892,1592,20,25452,-40,-49,32
893,1672,60,25500,-37,-63,20
894,1632,-4,25368,-8,-18,35
895,1604,80,25448,-49,-65,41
896,1612,-20,25380,-13,-91,30
897,1584,20,25432,6,-22,47
898,1604,40,25484,-16,-64,9
899,1564,-36,25436,-38,-21,60
900,1624,32,25400,-34,-72,30
901,1568,44,25480,-48,-37,54
902,1580,48,25492,-30,-49,51
903,1668,24,25456,-48,-56,36
904,1564,24,25420,-37,-31,60
905,1612,56,25492,-31,-22,16
906,1612,16,25408,-11,-29,8
907,1596,24,25436,-36,-60,38
908,1624,52,25448,-6,-42,-8
909,1564,28,25448,-13,-60,45
910,1676,20,25480,-24,-62,61
911,1620,32,25376,-25,-69,55
912,1632,8,25448,-29,-30,13
913,1648,80,25432,-18,-55,9
914,1568,16,25468,-36,-54,39
915,1656,36,25448,-19,-36,57
916,1652,20,25404,-9,-62,57
917,1624,32,25456,-37,-43,24
918,1604,40,25440,-50,-51,36
919,1612,28,25416,-45,-82,16
920,1584,48,25372,-26,-84,28
921,1624,32,25500,-29,-49,45
922,1632,64,25488,-39,-79,50
923,1608,64,25544,-44,-47,26
924,1656,32,25444,-41,-66,37
925,1616,84,25392,-13,-44,36
926,1604,84,25516,-25,-48,34
927,1604,-32,25360,-19,-41,32
928,1568,-12,25380,2,-54,46
929,1652,60,25440,-31,-82,67
930,1568,-8,25552,-17,-51,32
931,1596,32,25400,-16,-39,-24
932,1596,60,25388,-24,-50,27
933,1628,28,25444,-21,-23,51
934,1544,28,25424,-45,-81,29
935,1660,28,25460,-39,-39,26
936,1616,64,25340,-45,-20,48
937,1656,52,25536,3,-28,14
938,1556,96,25480,-2,-54,52
939,1596,-4,25440,-30,-47,40
940,1608,60,25432,-21,-33,39
941,1560,20,25456,-35,-73,46
942,1600,-32,25436,-27,-44,8
943,1584,48,25428,-7,-52,29
944,1608,56,25456,-33,-62,31
945,1592,80,25544,-4,-69,22
946,1640,68,25488,-22,-57,28
947,1584,44,25420,-16,-40,47
948,1680,48,25404,-15,-38,26
949,1632,-20,25432,-9,-53,50
950,1572,32,25536,-8,-45,14
951,1620,-56,25488,-26,-69,28
952,1592,40,25400,-8,-36,43
953,1664,48,25404,-33,-46,11
954,1624,16,25420,-35,-57,37
955,1612,-8,25508,-26,-52,25
956,1620,8,25488,0,-42,38
957,1612,52,25496,-10,-52,47
958,1600,76,25440,-39,-67,8
959,1576,32,25396,-25,-24,32
960,1656,24,25500,-1,-69,55
961,1552,0,25444,-6,-64,59
962,1576,84,25556,-3,-62,48
963,1588,76,25460,-30,-42,23
964,1540,72,25372,-29,-63,55
965,1616,36,25444,4,-41,44
966,1604,0,25512,-20,-26,39
967,1636,56,25432,-6,-37,38
968,1568,4,25408,-24,-49,-14
969,1624,-12,25456,-29,-48,31
970,1636,32,25508,-6,-25,40
971,1616,40,25436,-32,-65,20
972,1580,-4,25444,-43,-87,62
973,1596,76,25420,-40,-69,56
974,1648,40,25468,-15,-44,28
975,1596,44,25492,-20,-42,33
976,1548,68,25552,-6,-56,44
977,1600,28,25440,-36,-72,43
978,1648,104,25412,-35,-65,39
979,1628,0,25432,-44,-44,41
980,1580,48,25380,-16,-50,42
981,1620,88,25404,-4,-56,31
982,1628,40,25400,-3,-48,23
983,1580,36,25384,-30,-49,56
984,1644,72,25336,-22,-62,49
985,1592,-20,25308,1,-71,39
986,1668,12,25472,-20,-57,31
987,1648,44,25420,-20,-42,4
988,1624,60,25540,-15,-18,40
989,1596,8,25408,-33,-37,31
990,1588,8,25448,-26,-34,57
991,1608,12,25460,-33,-40,11
992,1636,16,25412,-23,-70,76
993,1636,56,25500,-49,-49,35
994,1660,28,25484,-39,-55,8
995,1600,48,25484,-17,-33,68
996,1664,76,25408,-19,-40,45
997,1628,112,25500,-49,-64,26
998,1604,40,25476,-11,-17,29
999,1564,20,25404,-29,-41,55
1000,1616,60,25472,-33,-42,45
