271,6804,-15060,8040,-16,-96,23
272,7092,-14936,8100,-4,-32,49
273,7112,-14628,8048,-52,-15,59
274,7292,-14740,7888,-26,22,92
275,6856,-14936,8372,-32,-4,12
276,6556,-15044,8236,-51,-35,50
277,6788,-14804,8236,-33,-57,88
278,6916,-15064,7904,-59,-96,34
279,7268,-14672,8212,-52,-46,59
280,7220,-14908,7956,-48,-14,52
281,6616,-15088,8272,-61,-53,79
282,6580,-15152,8232,-27,-83,30
283,6744,-14932,8180,-27,-107,79
284,7016,-14972,8120,-41,-69,43
285,7192,-14720,8324,-85,0,34
286,7100,-15232,7840,-39,-16,19
287,6724,-15176,8072,-17,-69,30
288,6820,-14972,8064,-35,-50,26
289,7008,-14908,7928,-26,-10,53
290,7224,-14580,7944,-13,0,62
291,7344,-14848,7956,-11,44,51
292,6680,-14880,8316,-31,-2,24
293,6680,-14980,8328,-22,-38,52
294,6564,-15180,8176,-58,-101,32
295,6848,-15000,7896,-41,-104,31
296,7160,-15064,7872,-30,-32,59
297,7164,-14752,8216,-25,-28,78
298,7160,-15068,8092,-32,-10,17
299,6640,-15100,8284,-39,-90,-9
300,6680,-14968,8260,-36,-79,28
301,7324,-14708,8056,-77,-69,63
302,6884,-14884,8220,-47,-109,52
303,6636,-15136,7936,-46,-89,27
304,6812,-15092,7972,-37,-136,47
305,7224,-15060,7840,-20,-94,51
306,7128,-14868,8120,-49,-54,60
307,7168,-15036,7968,-33,-53,47
308,6548,-15124,8420,-9,-101,7
309,6504,-15180,8128,-13,-145,-23
310,6640,-15256,8180,-43,-70,36
311,6956,-14872,7988,-18,-66,24
312,7184,-14892,8048,-9,12,88
313,7276,-14692,8100,-15,36,66
314,6968,-15028,8288,-19,-9,29
315,6628,-15076,8204,-38,-31,31
316,6760,-14672,8372,-23,-57,37
317,6936,-14728,8152,-16,-42,24
318,7260,-14700,8192,-45,7,71
319,7140,-14900,8268,-48,-35,55
320,6648,-15148,8320,-40,-89,22
321,6604,-15128,8224,-29,-117,48
322,6884,-15068,8008,-23,-107,49
323,7120,-14996,7896,-19,-76,49
324,7264,-14996,7904,-36,-57,25
325,7044,-15048,8192,-56,-92,50
326,6768,-15220,8244,-28,-35,58
327,6532,-15144,7992,-22,-104,30
328,7076,-14900,7864,-44,-66,35
329,7320,-14716,8024,-35,40,35
330,7316,-14808,7992,-25,21,79
331,7120,-15040,7932,-9,-5,80
332,6612,-14912,8484,-44,-23,44
333,6888,-14728,8328,-31,-23,52
334,7104,-14672,8176,-70,12,96
335,7260,-14748,8064,-58,20,68
336,7076,-15112,8036,-58,-27,57
337,6556,-15256,8148,-44,-88,49
338,6560,-15040,8320,-31,-115,47
339,6984,-15048,8068,-32,-120,40
340,7292,-14888,7924,-49,-75,46
341,7068,-15124,8044,-37,-70,60
342,7088,-15148,8116,-40,-36,65
343,6568,-15264,8208,-63,-77,40
344,6640,-14984,8152,-32,-84,6
345,7184,-14908,8028,8,-31,47
346,7216,-14596,8004,-33,-5,71
347,7216,-14988,7892,-20,2,81
348,6988,-14964,8172,-6,-8,30
349,6596,-14952,8332,-34,-51,17
350,6820,-14732,8416,-35,-14,54
351,7024,-15112,8112,-50,1,28
352,6692,-15192,8132,-12,-39,70
353,6732,-14976,8196,-15,-125,24
354,6972,-14904,7904,-27,-26,20
355,7404,-14600,7988,-45,54,35
356,7484,-14736,8176,-38,63,66
357,6724,-14908,8212,-29,-37,36
358,6608,-14916,8256,-39,-85,63
359,6400,-15184,8396,-31,-151,51
360,6688,-14920,8088,-38,-126,77
361,7088,-14980,7964,-15,-132,66
362,7232,-14668,8172,-58,-91,40
363,7020,-15184,7980,-28,-44,6
364,6620,-15248,8308,-8,-103,3
365,6596,-14940,8384,-18,-99,35
366,6764,-14908,8068,-30,-65,41
367,7384,-14704,7868,-26,16,39
368,7324,-14788,7988,-52,6,38
369,6860,-15192,8004,-46,-22,45
370,6616,-15112,8104,-67,-71,17
371,6772,-14988,8148,-30,-71,7
372,7292,-14652,8032,-15,14,38
373,7244,-14688,8040,-33,51,61
374,7112,-14852,8184,-37,58,51
375,6984,-15092,8028,-29,18,48
376,6824,-15080,8256,-42,-44,55
377,6520,-15092,8336,-36,-100,41
378,6808,-14956,8108,-28,-64,-8
379,7176,-14736,8060,-50,-39,68
380,7212,-14852,7868,-45,-34,74
381,6848,-15260,8112,-15,-53,39
382,6592,-15184,8276,-25,-79,9
383,6604,-15012,8176,-22,-120,22
384,7252,-14896,7868,-56,-34,35
385,7272,-14608,8256,-46,-12,38
386,7024,-15024,8096,-57,-26,42
387,6684,-15184,8088,-25,-29,43
388,6644,-14892,8292,-23,-50,35
389,6916,-14988,7848,-9,-34,44
390,7304,-14660,7856,-18,11,47
391,7216,-14628,8176,-26,-85,57
392,7008,-14928,8260,-70,-118,40
393,6668,-15168,8072,-57,-88,57
394,6688,-14976,8048,-50,-120,38
395,6988,-15008,7912,-50,-64,42
396,7200,-14712,8052,-40,-43,56
397,7332,-14944,7760,-31,-52,72
398,6660,-15264,8232,-21,-74,44
399,6548,-15288,8148,-22,-108,42
400,6684,-14896,8280,-44,-135,34
401,7124,-14856,8232,-38,-156,92
402,6604,-15180,8044,-38,-138,80
403,6568,-15140,8344,-42,-97,24
404,6820,-15164,7872,-27,-91,16
405,7200,-14932,7888,-53,-29,46
406,7180,-14920,8028,-61,-79,76
407,7136,-15000,8000,-48,-36,73
408,6720,-15196,8232,-61,-55,51
409,6608,-15016,8268,-39,-91,43
410,7020,-15052,7956,-28,-59,40
411,7272,-14616,8056,-18,25,47
412,7288,-14796,7936,-16,2,31
413,6720,-15008,8248,-27,-88,58
414,6596,-15008,8452,-26,-101,59
415,6852,-14876,8004,-23,-52,45
416,7160,-14760,8068,-45,-46,47
417,7160,-14668,8296,-31,-91,35
418,7020,-14976,8204,-66,-153,36
419,6616,-15236,8012,-63,-73,59
420,6592,-15176,8048,-45,-100,66
421,7064,-15076,7816,-45,-73,52
422,7376,-14688,8120,-60,-25,57
423,7160,-14972,7928,-62,9,63
424,7296,-14852,8020,-57,-7,27
425,6812,-15200,8156,-33,-38,52
426,6636,-15288,8100,-33,-79,46
427,6772,-14956,8060,-38,-49,82
428,7032,-14904,8036,-42,-31,46
429,7396,-14692,8120,-48,-76,47
430,7108,-14912,8180,-41,-151,57
431,6728,-14968,8272,-13,-126,63
432,6604,-14964,8268,-25,-112,50
433,7112,-14956,7848,-40,-60,66
434,7304,-14648,8300,-58,-126,84
435,7164,-14880,8148,-55,-186,62
436,6564,-15116,8004,-76,-136,24
437,6380,-15132,8348,-70,-103,30
438,6864,-15168,7980,-33,-81,23
439,6680,-14920,8184,-40,-100,25
440,7056,-15044,8016,-20,-68,36
441,7324,-14788,8024,-34,-18,49
442,7188,-15040,8008,-55,-33,62
443,6756,-15244,8200,-45,-81,53
444,6640,-15048,8260,-18,-72,32
445,7028,-15036,8048,-10,-45,37
446,7236,-14760,8100,-30,-19,45
447,7400,-14912,7904,-44,44,72
448,7196,-14808,8160,-14,-5,75
449,6636,-15012,8280,-22,-42,42
450,6776,-14824,8068,-19,-75,61
451,7080,-15028,8092,-58,-18,41
452,6900,-15132,7848,-47,-50,52
453,6616,-14992,8308,-50,-90,58
454,6712,-14840,8140,-31,-85,55
455,7116,-14644,8248,-47,-34,65
456,7592,-14532,7968,-98,3,59
457,6968,-14960,8232,-52,-30,51
458,6652,-14968,8264,-59,-82,27
459,6556,-15092,8228,-53,-135,14
460,7104,-15112,7752,-20,-124,50
461,7452,-14760,8064,-32,-73,31
462,7076,-14912,8272,-59,-33,36
463,6824,-15168,8340,-24,-118,40
464,6572,-15088,8352,-22,-170,43
465,6708,-14972,8240,-18,-150,21
466,7312,-14828,7832,-41,-64,43
467,7316,-14688,8124,-47,-24,63
468,7092,-14984,8092,-48,-37,46
469,6840,-15196,8056,-50,-92,61
470,6648,-14928,8436,-26,-80,31
471,6716,-14636,8416,-35,-40,87
472,7300,-14608,8040,-38,-25,48
473,7420,-14516,7984,-62,3,27
474,6924,-15004,8456,-57,-21,23
475,6724,-15112,8032,-63,-73,70
476,6412,-15020,8300,-64,-148,59
477,6924,-15052,7932,6,-108,58
478,7256,-14828,8032,-25,-50,52
479,7216,-14984,8096,-46,-39,52
480,6636,-15132,8340,-42,-84,27
481,6572,-14992,8180,-26,-121,22
482,6760,-14888,8096,-45,-134,43
483,7408,-14660,8112,-58,-39,73
484,7400,-14768,7920,-39,10,45
485,6888,-15152,8116,-30,-18,38
486,6644,-15412,8048,-34,-44,23
487,6724,-15136,8056,-21,-15,50
488,6620,-14596,8600,-5,-29,29
489,6692,-14716,8228,-24,-16,96
490,7448,-14464,8024,-75,24,72
491,7240,-14820,8084,-51,5,83
492,6704,-15056,8296,-74,-114,47
493,6616,-15012,8240,-48,-121,31
494,6684,-14972,8240,-55,-119,11
495,7436,-14756,7976,-24,-45,64
496,7324,-14832,7936,-32,-71,64
497,6836,-15064,8200,-30,-68,37
498,6460,-15316,8020,0,-71,21
499,6668,-14868,8164,-27,-123,57
500,6868,-15112,7904,-25,-92,49
501,6744,-15188,8144,-52,-131,68
502,6464,-15396,8348,-35,-107,50
503,6468,-15284,8104,-26,-131,54
504,6628,-14956,8192,-35,-150,29
505,6832,-14960,7968,-53,-96,14
506,7424,-14864,7904,-32,-26,72
507,7264,-14932,8060,-51,-10,48
508,6688,-15180,8300,-44,-77,42
509,6592,-15024,8232,-29,-110,25
510,6828,-14940,7992,-5,-68,22
511,7396,-14540,7976,-41,17,34
512,7408,-14804,7908,-57,43,38
513,6684,-14992,8144,-55,-6,39
514,6620,-15168,8260,3,-45,70
515,6684,-14672,8420,-27,-58,69
516,6980,-14688,8108,-62,7,66
517,7316,-14524,8340,-66,28,51
518,7052,-15024,8140,-74,-18,59
519,6576,-15116,8224,-43,-44,36
520,6416,-15304,8176,-16,-101,33
521,6732,-14892,8248,-40,-159,52
522,7112,-15056,7856,-42,-82,42
523,7452,-14716,7868,-25,12,93
524,7084,-14988,8136,-30,11,92
525,6688,-15308,8008,-25,-73,38
526,6592,-15088,8156,-38,-99,10
527,7076,-14852,7900,-12,-18,41
528,7320,-14700,7784,-30,49,88
529,7228,-14908,7940,-9,-9,66
530,6576,-14992,8404,9,-132,57
531,6576,-15240,7956,9,-133,47
532,6756,-14644,8132,-16,-127,54
533,7104,-14628,8256,-26,-92,32
534,7212,-14772,8164,-8,-159,86
535,7224,-15068,7984,-33,-46,68
536,6540,-15384,8076,-21,-114,29
537,6568,-15032,8364,-45,-102,18
538,6856,-14960,8072,-60,-80,48
539,7428,-14868,7896,-23,-7,45
540,7288,-14984,8016,-69,12,72
541,6684,-15148,8284,-78,-70,37
542,6532,-15248,8028,3,-110,47
543,6804,-14872,8120,-11,-91,38
544,7168,-14820,7992,-17,-4,37
545,7460,-14812,7888,-36,51,82
546,7168,-14788,8232,-35,-4,35
547,6612,-15152,8232,-28,-67,25
548,6660,-14740,8384,-36,-74,54
549,6960,-14720,8220,-53,-20,60
550,7368,-14572,8288,-58,11,78
551,7128,-14788,8296,-25,36,56
552,6676,-15088,8360,-25,-85,42
553,6752,-14872,8252,-19,-146,37
554,7052,-14720,8296,-33,-123,74
555,7196,-14580,8388,-69,-171,73
556,7016,-14884,8164,-75,-169,49
557,6784,-15196,8156,-60,-139,73
558,6536,-15316,8168,-39,-109,56
559,6968,-15052,7828,-26,-78,33
560,7136,-14752,8084,-57,-44,45
561,7204,-14976,8204,-33,-56,42
562,7072,-15072,8228,-9,-107,36
563,6584,-15280,8172,-1,-130,75
564,6708,-15104,8080,-18,-125,57
565,7032,-14996,8076,-58,-74,28
566,7412,-14808,7924,-78,-38,57
567,7340,-14672,7972,-37,-41,61
568,7296,-14912,7880,-1,-6,53
569,6668,-14904,8432,-41,-24,82
570,6460,-15060,8100,-14,-76,42
571,6876,-14872,8080,-24,-78,39
572,7052,-14680,8232,-58,-38,26
573,7280,-14844,8020,-61,-29,72
574,6992,-14884,8284,-41,-41,47
575,6564,-15300,8292,-56,-106,34
576,6676,-15236,8228,-54,-128,59
577,7076,-14968,7876,-11,-77,69
578,7316,-14768,7940,-38,-80,61
579,7028,-15044,8208,-48,-89,67
580,6600,-15316,7968,-26,-142,41
581,6544,-15224,8176,-6,-131,15
582,6860,-14976,8072,-4,-101,64
583,7096,-14800,7912,4,-9,27
584,7424,-14568,8060,-11,32,36
585,7216,-14844,8056,-26,41,55
586,6608,-15024,8304,-54,-51,42
587,6744,-14832,8336,-5,-54,18
588,7016,-14724,8248,-8,-34,27
589,7196,-14568,8008,-55,18,56
590,7240,-14872,8212,-59,11,74
591,6744,-14852,8456,-73,-79,68
592,6664,-15216,8088,-72,-106,62
593,6532,-14992,8360,-39,-151,40
594,7368,-14796,8148,-12,-58,45
595,7228,-14788,8024,-40,-44,61
596,7044,-15088,8140,-41,-38,53
597,6628,-15228,8092,-29,-136,52
598,6724,-15072,8044,-38,-143,50
599,6820,-14984,8124,-35,-23,48
600,7248,-14728,7948,-16,14,22
601,6476,-15252,8104,-24,-127,52
602,6736,-15164,8068,-28,-135,57
603,6748,-14976,8188,-30,-99,51
604,7344,-14724,7980,-43,-56,54
605,7448,-14812,8020,-49,5,69
606,6860,-15188,8180,-29,7,41
607,6568,-15048,8200,-59,-80,42
608,6716,-14912,8092,-28,-99,68
609,7384,-14688,8060,-27,-2,84
610,7404,-14756,7844,-23,60,63
611,6900,-15012,8104,-35,30,63
612,6552,-14856,8436,-50,-62,75
613,6764,-14868,8288,-30,-41,44
614,6792,-14640,8232,-24,-33,30
615,6748,-15020,8068,-44,-118,54
616,7328,-14892,7900,-22,-84,88
617,7352,-14932,7964,-30,-41,83
618,6648,-15036,8352,-31,-111,59
619,6404,-15280,8200,-29,-148,28
620,6632,-15024,8228,-30,-119,63
621,7304,-14620,8160,-59,-90,71
622,7492,-14716,7916,-63,-52,59
623,6872,-15016,8044,-52,-27,45
624,6728,-15288,8040,-17,-60,25
625,6776,-14944,7988,-23,-93,29
626,6980,-15020,7984,-14,-52,45
627,7440,-14540,8200,-39,64,24
628,7368,-14812,7832,-38,19,33
629,6776,-14968,8272,-54,-24,68
630,6488,-15144,8124,-25,-49,88
631,6664,-15048,8332,-23,-70,84
632,6460,-14960,8468,-32,-143,32
633,7356,-14792,7932,-55,-100,35
634,7196,-14824,7848,-18,-39,78
635,7052,-15048,8272,-8,-45,62
636,6456,-15232,8244,-24,-140,36
637,6704,-15012,8048,-29,-137,42
638,6768,-15052,8072,-7,-133,43
639,7308,-14712,7960,-29,-77,65
640,7284,-14860,8060,-49,-42,60
641,6844,-15064,8160,-58,-33,46
642,6668,-15232,8028,-44,-96,39
643,6776,-14848,8136,-31,-71,54
644,7104,-14792,7932,-52,5,53
645,7428,-14648,7900,-36,59,73
646,6860,-15140,7984,-23,12,90
647,6432,-15140,8212,-67,-81,47
648,6512,-15236,8292,-26,-122,-1
649,6568,-15092,8136,-33,-158,36
650,7168,-14900,7968,-33,-52,60
651,6648,-15128,8300,-6,-182,78
652,6676,-15000,8224,-8,-133,49
653,6852,-14596,8156,-13,-102,52
654,7108,-14412,8144,-15,-182,73
655,7320,-15000,7968,-26,-176,87
656,6552,-15036,8164,-28,-185,61
657,6496,-15308,8084,-28,-117,45
658,6780,-14984,8100,-41,-78,43
659,7100,-14844,8124,-84,-68,30
660,7288,-15004,7944,-49,-54,80
661,7112,-15112,8000,-24,-61,81
662,6444,-15176,8316,-46,-116,29
663,6512,-15036,8416,-28,-108,58
664,7044,-14992,8000,2,-58,49
665,7136,-14620,8044,-18,4,56
666,7516,-14916,7668,-43,39,61
667,7100,-14796,8000,-32,18,59
668,6576,-15200,8012,-10,-55,36
669,6720,-14776,8320,-14,-103,38
670,7104,-14564,8288,-63,-13,59
671,7560,-14300,8160,-87,7,38
672,7112,-14948,8140,-78,-49,57
673,6496,-15340,8472,-38,-136,53
674,6572,-15220,8124,-42,-102,30
675,6996,-14916,8036,-55,-102,28
676,7244,-14624,8044,-34,-83,64
677,7288,-15100,7752,-45,-15,62
678,7008,-14980,8200,-54,-72,59
679,7152,-15036,7916,-46,-14,42
680,6532,-15216,8168,-3,-55,38
681,6620,-15124,8152,-34,-64,65
682,7064,-14904,8024,-48,-15,75
683,7360,-14560,8160,-33,30,58
684,7360,-14880,8096,-48,42,24
685,6788,-14960,8324,-32,-45,39
686,6688,-15052,8256,-17,-118,67
687,6828,-14688,8240,-33,-87,38
688,7164,-14444,8092,-30,-122,49
689,7352,-14868,8140,-35,-198,79
690,7028,-14896,8256,-31,-196,63
691,6600,-15328,7988,-31,-110,56
692,6520,-15060,8280,-25,-81,40
693,7172,-14792,8116,-49,-22,34
694,7252,-14680,7976,-50,-65,59
695,7276,-14756,8040,-38,-31,78
696,7220,-15024,7932,-52,2,72
697,6868,-15132,8160,-26,-51,54
698,6480,-15040,8304,-38,-79,76
699,6696,-15088,8056,-26,-52,11
700,7172,-14672,8032,-36,-26,52
701,6872,-15200,8048,-45,-102,83
702,6512,-15104,8208,-67,-107,53
703,6716,-15012,8128,-24,-69,15
704,7176,-14676,8268,-48,-24,46
705,7384,-14640,8108,-60,-14,68
