87,9044,13568,10068,-178,-41,57
88,9024,13572,10180,-178,-11,35
89,9028,13568,10220,-126,-48,59
90,8992,13656,10160,-143,-45,40
91,9036,13568,10056,-111,-41,35
92,9004,13628,10204,-101,-25,53
93,9040,13640,10184,-105,-51,75
94,9080,13572,10184,-91,-26,28
95,9060,13572,10168,-85,-37,10
96,9012,13560,10112,-74,6,31
97,9048,13544,10140,-68,-25,49
98,9000,13572,10164,-54,-53,26
99,9004,13576,10048,34,-39,24
100,9060,13560,10212,26,-28,23
101,9084,13548,10180,-14,-41,25
102,9032,13520,10128,-27,-45,49
103,9016,13508,10128,0,-20,32
104,9008,13608,10088,-38,-26,35
105,9044,13608,10072,-58,-40,60
106,9028,13576,10092,-61,-49,34
107,9040,13568,10104,-89,-59,16
108,9028,13636,10064,-90,-36,50
109,8952,13596,10032,-87,-36,65
110,9004,13596,10080,-115,-42,45
111,9040,13600,10152,-126,-80,33
112,9004,13604,10156,-123,-65,55
113,8968,13564,10152,-118,-55,90
114,9020,13568,10148,-172,-69,60
115,9016,13564,10152,-198,-66,50
116,9016,13576,10184,-177,-49,89
117,8964,13616,10152,-188,-84,69
118,8952,13556,10116,-152,-58,42
119,8992,13516,10156,-126,-36,64
120,9056,13572,10164,-139,-84,52
121,8976,13532,10132,-117,-73,57
122,8984,13544,10152,-112,-67,62
123,9000,13604,10184,-114,-90,56
124,9032,13620,10180,-79,-66,39
125,8980,13528,10156,-70,-56,-11
126,8956,13532,10140,-58,-83,38
127,9036,13580,10144,-65,-79,59
128,9064,13584,10200,-19,-37,34
129,9032,13628,10132,-17,-68,27
130,9000,13564,10088,5,-59,55
131,9016,13540,10128,90,-12,23
132,9044,13540,10176,96,-63,-2
133,8996,13524,10104,72,-31,-11
134,9004,13516,10080,91,-49,-14
135,9008,13596,10148,106,-27,-12
136,9036,13600,10148,120,-10,-36
137,8956,13576,10152,140,-14,6
138,9008,13580,10164,119,-20,3
139,9008,13596,10080,142,-12,-18
140,9028,13604,10132,139,-11,-18
141,9060,13580,10060,123,-39,-11
142,9112,13608,10084,138,-38,-13
143,9020,13568,10008,162,-33,-27
144,9036,13624,10000,155,-6,-32
145,9016,13576,10156,152,-37,8
146,8988,13532,10064,138,-31,-15
147,9044,13584,10084,89,-36,-26
148,9100,13564,10072,72,-27,5
149,9052,13616,10136,81,-19,0
150,9020,13608,10168,66,-30,23
151,9008,13548,10148,-15,-57,33
152,9028,13528,10100,-44,-46,32
153,9008,13564,10140,-15,-34,46
154,9032,13548,10104,0,-65,54
155,9024,13548,10128,-19,-37,49
156,8956,13552,10100,-12,-30,-4
157,9032,13604,10044,-4,-12,14
158,9036,13560,9988,16,-33,16
159,9004,13532,10184,-13,-49,-4
160,9000,13532,10116,9,-36,42
161,8996,13580,10044,-11,-1,35
162,9008,13552,10092,1,-21,15
163,8976,13600,10096,12,-35,46
164,9032,13576,10092,27,-39,8
165,9036,13564,10232,-3,-18,24
166,9040,13576,10168,-35,-31,47
167,9044,13620,10136,-9,-33,20
168,9020,13616,10136,-42,-47,37
169,9012,13628,10072,-43,-13,16
170,9064,13628,10080,-30,-22,29
171,8988,13572,10120,-44,-71,66
172,9000,13580,10072,-50,-60,45
173,9052,13616,10156,-31,-50,45
174,9048,13596,10120,-77,-92,40
175,8952,13572,10064,-74,-64,42
176,9024,13568,10104,-90,-71,37
177,8992,13584,10192,-91,-49,38
178,8992,13572,10204,-76,-47,66
179,9040,13568,10176,-79,-107,28
180,9020,13588,10148,-57,-81,42
181,8996,13568,10120,-82,-48,57
182,9040,13572,10068,-81,-75,56
183,8984,13576,10132,-57,-68,20
184,9048,13596,10124,-63,-78,42
185,9032,13564,10088,-74,-71,50
186,9040,13640,10152,-64,-68,41
187,9028,13624,10172,-61,-87,3
188,8984,13568,10128,-59,-84,23
189,8996,13528,10116,-41,-47,44
190,8980,13556,10208,-19,-48,21
191,8956,13564,10220,-13,-53,22
192,9028,13604,10116,-37,-37,19
193,9044,13556,10116,-6,-32,14
194,8956,13576,10184,41,-33,26
195,9016,13624,10092,64,-26,33
196,9024,13572,10200,64,-13,30
197,8988,13532,10108,64,-25,15
198,9000,13580,10152,68,-32,13
199,9032,13568,10104,64,-15,7
200,8984,13580,10108,93,-15,24
201,-1008,20240,-4904,32767,454,-9050
202,1632,16112,-6896,32767,-571,-8349
203,4432,18452,-3972,28834,-131,-9430
204,11528,22720,1764,20613,1100,-11395
205,12472,21712,4924,16330,-274,-12435
206,6648,11860,452,17422,-3316,-11909
207,11216,18140,4464,14043,-4053,-12129
208,9088,14960,3436,10490,-4070,-11914
209,19444,25692,15112,303,134,-12237
210,4952,10340,6604,6424,-9884,-4405
211,9924,17096,8892,10003,-12332,-5191
212,6352,8436,5260,13712,-14105,-2831
213,19952,29540,17296,6035,-10608,-3986
214,4320,2404,3028,5327,-13437,567
215,12284,19916,13540,-967,-13739,2738
216,18184,28748,17528,-13453,-10177,2965
217,18880,32720,21908,-24469,-8198,4340
218,9724,17124,11372,-28480,-10224,6989
219,5388,9680,7296,-29662,-11029,8130
220,13624,24412,17548,-32768,-8972,7178
221,7804,12464,10648,-32768,-10649,8959
222,1848,3880,3864,-26746,-15362,11000
223,14596,32240,18764,-23638,-7680,3737
224,-5740,25076,17012,-32768,-8607,3625
225,-5188,28376,20484,-32768,-9478,3791
226,3340,22696,22320,-32768,-6786,3180
227,8052,17224,22396,-32768,-4687,3931
228,13072,5544,20208,-32768,-3731,4949
229,13764,2368,19720,-23872,-2867,5603
230,14680,4444,19908,-17046,-956,6598
231,14656,7468,20228,-12876,2049,7794
232,13600,12688,19796,-10479,4692,8467
233,12988,14052,19072,-8289,6578,8346
234,12100,15836,17828,-6668,7881,7576
235,11912,16556,17416,-5555,8961,6547
236,14740,17304,15528,3570,12731,-3298
237,14840,17168,15184,5201,13412,-4694
238,14700,17056,14184,6610,14071,-5895
239,14480,17044,13692,7803,14538,-6871
240,13600,17140,12692,8739,14849,-7700
241,13064,17352,12272,9218,14897,-8237
242,12188,17168,11168,9685,14687,-8601
243,11296,16892,10156,10118,14157,-8772
244,10828,16944,9632,10154,13422,-8811
245,10044,17160,8844,9903,12477,-8793
246,9744,17340,8428,9506,11399,-8695
247,9272,17964,8068,8769,10278,-8517
248,9124,18376,8016,7838,9362,-8362
249,9088,18996,8360,6858,8561,-8227
250,9912,18420,10868,4406,6651,-8731
251,9156,12184,7888,-7270,13592,-4374
252,8768,12196,7980,-7418,13773,-4330
253,8540,12292,7948,-7630,13870,-4388
254,8088,12308,8128,-7878,13952,-4468
255,7864,12204,8336,-8089,13906,-4424
256,7528,11640,8360,-8223,13777,-4399
257,7072,11668,8492,-8350,13621,-4390
258,6780,11676,8648,-8545,13363,-4369
259,6460,11244,9012,-8645,13091,-4271
260,6388,11044,9192,-8697,12743,-4174
261,6368,10864,9400,-8680,12377,-4081
262,6440,10840,9528,-8654,12097,-3909
263,9080,10064,11620,-12219,9986,9
264,5152,11988,9428,-10025,9979,-846
265,4724,12772,8924,-8583,9841,-1324
266,5488,13104,9796,-8903,9515,-1413
267,5716,13124,10200,-9255,9419,-1749
268,6040,12648,10324,-8840,9548,-2460
269,5928,12404,10228,-8253,9732,-3402
270,7136,13596,10740,-8805,9881,-3551
271,7748,13300,10716,-9206,9874,-3240
272,7760,12568,10436,-9213,9738,-3095
273,7160,12436,10316,-8858,9344,-2941
274,7272,12276,10288,-8470,8978,-2624
275,7528,11964,11076,-8406,8566,-2090
276,7344,11832,11236,-8043,8054,-1719
277,7012,12580,11224,-6197,5065,-536
278,7940,12092,11856,-6511,4365,112
279,8824,11544,12156,-7202,3292,1173
280,9840,10600,11856,-7783,2110,2000
281,7460,12080,11824,-6689,1543,1634
282,4780,12836,10176,-4588,1283,923
283,4872,13212,10980,-4155,930,641
284,5496,12896,11636,-4818,564,590
285,9036,11084,13256,-6278,187,1287
286,8800,10960,13920,-7710,-84,1643
287,4696,11824,12084,-6641,-27,940
288,3208,11924,10484,-4942,-324,333
289,3008,11932,10204,-4720,-906,394
290,4076,11356,10900,-5559,-1459,924
291,2512,11696,11012,-2209,-5957,-666
292,3544,11496,11556,-2227,-6484,-1079
293,6292,10308,11712,-1906,-6511,-1048
294,6848,9912,11628,-1325,-6648,-935
295,6096,9764,11136,-492,-7199,-979
296,5448,10064,10916,80,-7943,-973
297,7044,10788,11520,297,-8036,-496
298,6940,10860,11420,722,-8174,-439
299,5028,11616,11528,933,-9020,-813
300,4168,11944,11484,925,-10788,-1877
301,8380,12036,7580,11908,-6834,2289
302,8312,13608,8252,11365,-7002,2949
303,8356,14012,8232,11049,-7035,3459
304,8140,13560,8564,9019,-6632,3517
305,5140,11348,15708,-6296,-9122,3056
306,5772,10368,16456,-9288,-8383,2865
307,6044,17604,15236,-13194,-7824,1734
308,5376,17000,13236,-14059,-7997,171
309,3460,12684,11184,-13628,-7949,-1152
310,4224,14348,11804,-14667,-7050,-2261
311,3380,15812,9480,-20029,-7231,-3430
312,4068,20184,9472,-27089,-6898,-5942
313,6452,23524,14200,-32768,-4670,-8765
314,7188,24484,14220,-32768,-1488,-11786
315,8696,25140,13536,-32768,1167,-14514
316,9352,23012,13100,-32768,3715,-16883
317,9744,16808,12524,-29986,6399,-18660
318,8020,17484,15524,-4260,11753,-13549
319,5848,15536,15336,-531,11125,-10839
320,4904,15220,15004,1906,10322,-8098
321,3184,15020,14072,3073,9222,-5307
322,2392,14980,13448,3327,7848,-2342
323,1624,15980,12472,2485,6506,-99
324,1564,17124,12024,196,4946,1432
325,224,19768,12240,-3087,2995,2853
326,1144,17716,12208,-3422,1402,3960
327,4620,11732,11960,-1867,1103,4055
328,4508,12804,12704,-3397,489,4189
329,3104,16464,13964,-6775,-701,4293
330,4148,15948,13716,-7472,-1174,4334
331,7808,10300,12344,-4930,-545,3845
332,5172,15344,10828,-3339,1721,-2050
333,5588,15464,11164,-2685,1899,-2597
334,5876,15000,11216,-1485,2160,-3060
335,5972,14664,11392,-265,2649,-3498
336,5672,15116,11556,232,3027,-3706
337,5268,15632,11384,665,3236,-3739
338,5144,15676,11264,1128,3210,-3748
339,4808,16136,11424,1390,2905,-3609
340,4692,16244,11544,1273,2233,-3324
341,1916,18872,12088,-618,315,-3108
342,1052,20872,12744,-3601,-2239,-2453
343,4700,15896,11972,-1890,-3328,-1737
344,9004,12560,12652,225,-3255,-1471
345,5212,17932,11640,-3984,-3470,-1551
346,5376,18124,11764,-5429,-3999,-1262
347,6716,17284,11756,-6144,-4243,-873
348,8144,14716,11492,-4940,-3783,-851
349,9956,13696,12260,-4715,-2906,-1064
350,9164,15728,12660,-5714,-2044,-1393
351,5136,15336,13496,-15000,-105,2575
352,5076,15492,13368,-14178,-315,2381
353,5056,15488,13328,-13478,-548,2134
354,3856,15736,13468,-12962,-1119,1666
355,3604,15896,13536,-12781,-1698,1299
356,5596,14848,13524,-12468,-1790,1279
357,6132,14468,13408,-12071,-1745,1228
358,6616,14576,13584,-11923,-1868,1036
359,6332,14456,14448,-12250,-944,1621
360,6472,14232,14316,-12142,-865,1728
361,6288,14108,14000,-12126,-775,1810
362,5936,14076,13924,-12282,-815,1857
363,6176,13460,13884,-12202,-745,1981
364,6412,13332,14056,-12115,-554,1989
365,6216,13652,14532,-12183,-428,1902
366,6080,13604,14560,-12336,-282,1868
367,6520,13232,14392,-12505,-78,1987
368,6704,13136,14276,-12837,139,2093
369,7076,12964,14188,-13260,236,2295
370,7056,12804,14088,-13682,220,2493
371,6992,12652,14004,-14141,99,2665
372,5952,13024,14608,-15102,209,3124
373,6044,13288,14960,-14980,513,3256
374,6084,13488,14996,-14856,916,3433
375,5768,13852,14944,-14669,1270,3570
376,5668,13976,15016,-14510,1491,3759
377,5884,14144,15108,-14400,1723,3923
378,6000,14360,15024,-14352,1919,4068
379,6100,14288,15212,-14268,2126,4243
380,6104,14328,15304,-14181,2287,4460
381,6384,14492,15320,-13986,2437,4629
382,6424,14392,15188,-13698,2417,4821
383,6196,14648,15160,-13476,2315,5043
384,6180,14812,15512,-13213,2297,5246
385,6512,12376,13296,-11204,1598,5723
386,6588,13360,17388,-13484,3535,6274
387,6268,13272,16552,-13150,3657,6391
388,6220,13324,16464,-13118,3746,6610
389,6572,13352,16352,-13033,3765,6862
390,6640,13424,16408,-12967,3688,7035
391,6888,13248,16708,-12870,3447,7227
392,7008,13440,16896,-12929,3203,7375
393,7124,13124,16784,-12787,2930,7512
394,7244,12804,16400,-12324,2494,7655
395,6964,13576,16120,-12237,2005,7684
396,6960,13396,15784,-12101,1488,7817
397,6660,12648,15300,-11412,750,8063
398,6572,14472,17384,-11987,525,8198
399,5624,12500,16412,-9619,1380,8838
400,5600,12144,16884,-8696,1383,9020
401,8408,12068,13744,5556,-11351,-125
402,8148,12228,13292,3546,-11992,320
403,5944,10412,6488,-2293,-12171,1864
404,6388,9184,2620,-8807,-11318,2903
405,5700,8440,1528,-15635,-9185,3752
406,8876,10072,2720,-21380,-6003,2922
407,12540,12740,4976,-24950,-2464,-1048
408,11372,8028,9640,-26006,420,-3824
409,14244,13928,13352,-27843,3153,-7296
410,9140,4976,15968,-27135,5747,-8382
411,8132,8020,16084,-27536,7139,-8166
412,7668,13028,15644,-28993,8279,-8417
413,6976,11860,17700,-27206,9855,-7450
414,7368,12116,18012,-26722,8809,-5886
415,8444,12196,18572,-26166,7520,-4158
416,8444,12272,18920,-25967,5508,-2239
417,8332,12360,19108,-26302,3389,-555
418,8752,12240,19348,-26885,1374,909
419,9060,12016,19616,-27599,-369,2032
420,9132,12072,20040,-28583,-1912,2672
421,9148,12280,20176,-29614,-3080,2819
422,9156,12756,20084,-30804,-3848,2806
423,8824,12968,20100,-32127,-4464,2740
424,9340,13124,19840,-32768,-4982,2752
425,10056,13164,19992,-32768,-4763,3253
426,4632,10292,21652,-32768,-1637,5697
427,3488,8448,21352,-32768,-1455,6755
428,2676,6388,21836,-32768,-1608,7569
429,2664,6576,22688,-32768,-2157,8583
430,2244,5944,22912,-32768,-2810,9403
431,5460,5448,23196,-32768,-2742,10947
432,15572,10264,25780,-32768,-515,14671
433,10336,9964,23768,-32768,-556,16474
434,18724,10780,28048,-32768,765,19666
435,14996,9324,26960,-32768,811,20832
436,-4844,6048,23600,-30563,-3530,17678
437,-6036,5520,24056,-29347,-5676,16168
438,7868,10892,26828,-30975,-4044,17255
439,9868,8616,19192,-29642,-3492,13126
440,11128,8976,19452,-29430,-3452,12648
441,8072,10992,18336,-29908,-3937,12095
442,9596,13376,17916,-30663,-3939,12609
443,10440,12108,17472,-30154,-3545,12949
444,8812,11636,17040,-30028,-3501,12484
445,8304,11588,17148,-30489,-3318,12003
446,8248,11288,15984,-30895,-2787,11465
447,7492,11264,15044,-30781,-2283,10631
448,6692,12376,13740,-31152,-1821,9753
449,6872,12988,13464,-32397,-1784,8975
450,7248,12448,13928,-32768,-2051,8160
451,10812,5012,21588,-1203,-11527,-15528
452,7856,7372,19648,6275,-10747,-18647
453,7576,6464,20088,7678,-10480,-19048
454,7116,5648,20996,8927,-10102,-19217
455,7076,5864,20828,9217,-9655,-19137
456,6688,6388,20252,8609,-9239,-19013
457,6580,6108,20204,8152,-8804,-18764
458,6792,4980,19944,8188,-8537,-18344
459,6760,4264,19984,8870,-8426,-17983
460,6816,2992,20676,9931,-8118,-17624
461,6796,2580,20928,10689,-7644,-17205
462,6508,3720,20720,10178,-7235,-16658
463,5852,4632,20220,9156,-7059,-16166
464,5544,4720,20140,8146,-6983,-15645
465,4764,5008,19000,-326,-7837,-12577
466,4688,4808,19080,-1833,-8097,-11778
467,4832,4540,19648,-3246,-8196,-10887
468,4928,4672,19708,-4757,-8113,-9942
469,5016,4796,19684,-6210,-8070,-9086
470,5432,4768,19676,-7416,-7982,-8333
471,5644,4944,19528,-8451,-7890,-7706
472,6272,4592,19620,-9576,-7668,-7167
473,6628,4116,19620,-10422,-7377,-6720
474,7440,3740,19740,-11492,-7076,-6197
475,7944,3520,19828,-12816,-6705,-5727
476,8968,3316,20172,-14376,-6256,-5205
477,9324,3252,20348,-15615,-5842,-4819
478,9916,3712,20664,-16734,-5294,-4493
479,11044,6004,23120,-21381,-1460,-3018
480,11236,6428,22884,-21662,-969,-2873
481,11356,6584,22612,-21930,-666,-2713
482,11428,6644,22188,-21916,-561,-2562
483,11344,6352,21936,-21466,-566,-2465
484,11272,6000,22092,-20574,-618,-2341
485,11344,5328,22512,-19569,-549,-2112
486,11360,5452,22732,-19049,-419,-1819
487,11172,5772,22596,-18891,-453,-1573
488,10988,5636,22540,-18742,-572,-1319
489,10616,4720,22856,-18155,-659,-1054
490,10540,4212,23260,-17503,-647,-767
491,10576,4004,23696,-16976,-645,-689
492,11872,4124,24080,-10815,-1284,-1237
493,12060,4364,24208,-9656,-1364,-1335
494,12108,4464,24228,-8540,-1463,-1434
495,12048,4696,23868,-7316,-1639,-1573
496,11992,4716,23824,-5938,-1759,-1790
497,11780,5120,23660,-4515,-1815,-2192
498,11684,5404,23620,-3416,-1912,-2610
499,11480,6152,23420,-2536,-1965,-2966
500,11296,6660,23336,-1871,-1981,-3402
501,8276,4292,20420,2847,-5747,-587
502,8296,4164,20416,2658,-6194,-423
503,8500,4168,20912,2387,-6366,-314
504,8552,4036,21188,2152,-6367,-256
505,8760,3844,22280,824,-7493,-65
506,8688,3768,22088,834,-7666,-41
507,8676,3692,21980,1028,-7963,-115
508,8940,3960,22112,1096,-8102,-110
509,9012,3528,21664,1353,-8366,35
510,9068,3904,21848,1316,-8677,176
511,9152,4904,21988,1211,-8820,243
512,9120,5348,21916,1048,-8916,230
513,8808,6308,21540,917,-8999,146
514,8672,5884,20996,812,-9211,348
515,8656,6696,20820,588,-9213,202
516,8424,6788,21224,466,-8950,109
517,8332,6792,21240,367,-8883,304
518,8364,6676,20248,638,-9028,507
519,8428,7364,20112,860,-8996,351
520,8892,8912,20224,132,-6595,-335
521,8376,10028,23080,-1004,-5375,-828
522,8260,8192,24564,-2303,-3536,-725
523,8072,6820,22704,-2161,-2693,-786
524,8704,7572,20548,-924,-3174,-1068
525,11004,8744,19396,-319,-4083,-823
526,11764,11964,18460,1333,-5532,-1953
527,11704,13700,19692,3062,-6959,-2524
528,11584,12756,20588,3811,-7699,-2456
529,11744,12776,21760,4422,-7767,-2801
530,11572,12592,22872,4088,-6852,-2862
531,11232,10504,24620,3073,-5201,-2449
532,10960,9464,24752,1760,-3409,-1603
533,10556,10692,23700,1643,-5939,1153
534,10520,6980,27264,44,-4119,1130
535,10936,4976,20984,1853,-4292,1204
536,11416,7876,17632,4247,-6215,532
537,10436,11108,19472,4389,-7472,-486
538,10232,10752,21672,2719,-7226,-1118
539,11144,5776,26852,1090,-5780,-598
540,11584,4496,26352,146,-4499,128
541,12292,2456,25272,287,-3525,434
542,12380,4696,20064,3365,-4996,1016
543,11564,3468,21112,2261,-5762,2684
544,11424,6272,22648,1360,-5640,1699
545,10296,10568,23300,2854,-6012,-779
546,10348,8420,24172,1691,-5635,219
547,10616,9028,19192,3207,-8926,34
548,10280,8192,19324,3973,-9530,-809
549,8980,8336,18512,4420,-9802,-774
550,8960,6428,18196,3919,-9730,334
551,9280,9476,17392,-8889,-2147,5853
552,9204,9308,17372,-9084,-1839,5954
553,9100,9192,17388,-9242,-1600,6020
554,9108,9164,17436,-9564,-1373,6163
555,9252,9208,17536,-9949,-1276,6337
556,9416,9180,17548,-10374,-1176,6543
557,9684,9032,17708,-10725,-1099,6800
558,9768,8980,17772,-11100,-1097,7042
559,10088,8884,18116,-11432,-1090,7391
560,10228,8636,18280,-11700,-1110,7701
561,11064,7480,20108,-12913,-1377,9193
562,11436,7460,20360,-13204,-1289,9421
563,11740,7120,20608,-13304,-1202,9563
564,11816,6920,20704,-13409,-1161,9751
565,11768,6472,20996,-13611,-1172,9941
566,11760,6056,21128,-13857,-1250,10223
567,11772,5812,21168,-14023,-1335,10447
568,11908,5580,21308,-14177,-1458,10629
569,11992,5364,21416,-14225,-1566,10774
570,12164,5108,21804,-14297,-1635,10941
571,12156,5012,21888,-14367,-1746,11046
572,12164,4764,22144,-14433,-1823,11136
573,12384,4692,22196,-14466,-1848,11210
574,12076,4496,22388,-13798,-230,10609
575,11872,4272,22108,-13552,573,10384
576,11772,3736,21540,-12047,2013,10022
577,12372,1932,20052,-9185,4641,9407
578,12356,2040,20504,-7806,7421,8844
579,11368,4184,22784,-8250,9401,8444
580,11100,3904,22532,-8249,10724,8076
581,10956,4592,23080,-8540,11464,7737
582,10956,4580,21744,-8221,11989,7327
583,11104,5592,22056,-8604,11933,7294
584,11912,4008,19416,-7415,11918,7061
585,12396,5476,19612,-7794,11150,7136
586,12672,5664,18660,-7891,10497,7024
587,12712,6596,19484,-8516,10000,7005
588,8456,5208,20584,-12702,6831,8108
589,8424,5324,20520,-13778,6243,8363
590,8480,5416,20572,-14953,5369,8609
591,9152,5260,20236,-16145,4102,8817
592,9492,5312,20200,-17263,2802,9047
593,10220,5296,20292,-18326,1465,9327
594,10668,5204,20216,-19409,92,9533
595,11460,4720,20044,-20499,-1312,9719
596,11452,4392,19908,-21140,-2498,9943
597,10988,3624,19888,-21371,-3428,10130
598,10832,3000,19636,-21198,-4132,10189
599,10588,2484,19372,-20847,-4625,10333
600,11000,1608,19040,-20541,-4825,10400
601,11508,2984,19128,-21557,-5437,4777
602,11568,3120,19244,-21802,-5218,5024
603,11988,2076,19392,-21271,-5004,5141
604,12160,1652,19468,-21089,-4994,5307
605,12076,3136,18812,-22040,-5192,5600
606,11620,2820,18504,-22405,-5432,5850
607,12012,1380,19656,-21652,-5471,5986
608,11900,888,20076,-20471,-5409,6153
609,11924,996,19964,-19607,-5422,6334
610,11448,-764,20580,-17587,-5421,6429
611,11656,-736,20988,-15525,-5268,6478
612,11908,692,20072,-15012,-5259,6658
613,11620,-80,19556,-13483,-5542,6626
614,10956,368,19668,-5948,-5080,5577
615,11148,148,19536,-4866,-4939,5188
616,12012,336,19600,-3795,-4823,4715
617,12028,1536,18880,-4549,-4661,4414
618,11928,-76,19456,-3777,-4446,4044
619,11956,-564,19968,-2743,-4142,3668
620,12004,624,19192,-2968,-4019,3373
621,11848,948,18636,-3697,-4006,3171
622,11716,1032,18232,-4237,-3928,3032
623,11976,636,18368,-4427,-3814,2785
624,11860,1088,18336,-5018,-3763,2672
625,11564,1480,17988,-6359,-3752,2710
626,11316,1152,17492,-6968,-3519,2777
627,11256,276,18012,-5925,-3000,2640
628,11440,1096,17148,-7782,-539,2901
629,11608,740,18952,-7803,-34,2896
630,12088,1304,18656,-8140,558,2815
631,11968,1088,18532,-8261,1306,2924
632,12208,1168,19416,-8241,1790,2975
633,12004,1140,19692,-8317,2046,2995
634,12344,1420,20188,-8373,2114,2909
635,12644,1512,20460,-8320,2187,2789
636,12208,1372,21124,-8252,2189,2850
637,12148,1516,21276,-8412,2120,2931
638,12280,1808,21124,-8838,1936,3010
639,12672,1884,21252,-9111,1623,2951
640,12472,976,21408,-9008,1413,3089
641,11808,772,21620,-9019,1158,3458
642,11460,1024,22548,-10775,-3111,4709
643,10764,-684,21756,-9582,-3346,4964
644,10584,-764,22216,-9252,-3787,5407
645,10840,-36,22508,-8946,-4390,5455
646,11520,4,22104,-8456,-4616,5469
647,11716,-312,20964,-7687,-4332,5575
648,11564,-844,20288,-6604,-3684,5661
649,11788,-584,20676,-6414,-3359,5699
650,12432,-408,21156,-6187,-3156,5498
651,12696,-1384,20552,565,-7377,1322
652,13116,-1560,20556,883,-7562,949
653,13160,-1620,20524,1299,-7634,587
654,13140,-1620,20240,1609,-7845,310
655,13056,-1624,20208,1783,-8072,0
656,13132,-1552,19916,3418,-9068,-1648
657,13104,-1444,19168,3338,-9347,-1795
658,13332,-1276,19264,3247,-9579,-1921
659,13292,-1152,19356,3438,-9702,-1977
660,13116,-992,19308,3566,-9852,-2037
661,13140,-980,19020,3538,-10088,-2061
662,13580,-1140,19776,3883,-10020,-2183
663,13580,-1312,19744,4245,-9901,-2393
664,13804,-1488,19668,4430,-9819,-2602
665,13780,-1584,19072,4664,-10023,-2821
666,13908,-868,18556,4932,-10188,-3051
667,14096,-784,18676,5059,-10184,-3240
668,13964,-284,19180,5181,-10060,-3406
669,15008,-224,19408,7252,-9986,-4785
670,14888,-320,18668,7216,-10471,-4985
671,15232,-152,19300,7352,-10528,-5326
672,15276,812,18608,8005,-10806,-6290
673,15076,2012,18416,8588,-11288,-8391
674,15676,5132,19376,8853,-11528,-10962
675,15972,1928,18972,8044,-11563,-11283
676,16228,444,18700,8050,-11489,-11840
