509,6536,-14588,7376,-93,-133,45
510,6588,-14920,7148,-106,-75,58
511,5540,-15560,8144,-104,-65,6
512,5736,-15244,8224,-108,-132,31
513,6004,-15216,7572,-87,-160,27
514,6456,-15096,7940,-103,-116,19
515,6608,-14856,7404,-89,-120,12
516,6212,-15256,7976,-126,-206,31
517,5852,-15628,8128,-112,-133,36
518,5908,-15548,7244,-81,-74,31
519,5796,-15464,7764,-113,-112,-1
520,6220,-15268,7980,-102,-121,-9
521,6900,-14828,6988,-64,-126,26
522,6444,-15380,7140,-79,-96,46
523,5980,-15452,7512,-39,-66,52
524,5920,-15080,7528,-11,-57,49
525,5776,-15356,7972,-41,-87,18
526,6268,-15000,8224,-33,-62,45
527,6776,-14828,6924,-34,-27,41
528,6048,-15356,7676,5,13,46
529,5840,-15032,7348,-17,3,31
530,6164,-14948,6972,-38,-46,7
531,6108,-15360,8056,-14,-67,48
532,6612,-15024,7144,-58,-42,32
533,6224,-15580,7568,-48,0,30
534,5464,-15832,8288,-10,32,18
535,6048,-15328,7064,6,-19,45
536,6324,-15228,7208,-16,-65,49
537,6536,-15024,7736,-3,-8,44
538,6568,-15144,6944,5,-9,73
539,5868,-15664,8024,13,60,60
540,5520,-15500,8368,43,31,5
541,6100,-15180,7216,-1,-47,-2
542,6412,-15176,7604,16,-3,40
543,6612,-14784,7336,-17,38,53
544,6576,-14868,7144,27,47,18
545,5548,-15480,8316,19,17,55
546,5608,-15100,8152,-24,-17,36
547,6524,-14932,7412,-7,-3,27
548,6616,-14800,7312,-18,4,37
549,6100,-15388,8180,-47,-39,17
550,5820,-15616,8008,-44,-66,16
551,5864,-15220,7720,8,-78,71
552,6332,-15300,8160,-3,-3,36
553,5836,-15556,8204,-18,-27,31
554,6056,-15292,7012,-6,-79,55
555,6000,-15352,7236,-9,-83,6
556,5944,-15168,7440,-17,-74,-10
557,6716,-14808,7120,-14,-16,24
558,6124,-15388,8392,-30,-45,58
559,5732,-15524,8088,-61,-93,22
560,5928,-15652,7100,-9,-80,34
561,5784,-15432,8020,-5,-77,39
562,6436,-15152,7004,-27,-20,41
563,6872,-14800,6976,-54,-29,39
564,6348,-15144,8228,-23,-102,54
565,6128,-15160,8124,-45,10,49
566,5756,-15472,7972,-58,-14,48
567,5516,-15400,8628,-11,-33,52
568,6216,-14692,6804,-65,-129,24
569,6820,-14876,7132,-55,-61,-14
570,6260,-15056,7984,-74,-50,-14
571,6260,-15252,7380,-63,-72,46
572,5588,-15896,7980,-56,-82,54
573,5396,-15644,8536,-27,-116,23
574,6344,-15324,6640,-30,-51,-8
575,6684,-15076,7304,-3,0,22
576,5948,-15520,7864,-55,-52,54
577,6176,-15092,6828,-24,-63,35
578,6180,-15256,6692,17,-28,18
579,5804,-15372,8048,-24,-20,39
580,6112,-15272,7348,8,-31,45
581,6476,-15140,7792,24,-52,14
582,6856,-14720,6868,13,-36,17
583,6476,-14868,6968,26,56,30
584,5540,-15420,8240,7,58,61
585,5568,-14980,8120,-35,-26,50
586,5880,-15292,7984,-40,-79,46
587,6204,-15364,8372,-46,-57,32
588,6672,-15044,6820,-59,-27,47
589,6016,-15388,7196,-38,-38,20
590,5836,-15508,7364,-57,-76,14
591,6056,-15216,7228,-69,-125,18
592,6716,-14752,6640,-26,-64,37
593,6104,-15376,8364,-69,-51,28
594,5796,-15600,7908,-98,-111,57
595,5836,-15652,7292,-56,-116,24
596,6164,-14952,6924,-19,-84,22
597,5820,-15452,8136,-56,-37,-15
598,6320,-15088,8180,-46,-35,26
599,6792,-15004,6944,-21,-74,78
600,5672,-15552,8180,5,-50,30
601,6624,-15212,6660,-36,-144,10
602,6876,-14840,7120,-40,-71,28
603,6300,-15196,7848,-116,-87,65
604,6148,-15244,7040,-85,-106,21
605,5568,-15696,7924,-28,-122,6
606,5880,-15328,8024,-67,-167,-3
607,6424,-14860,8044,-91,-85,59
608,6600,-15108,7316,-115,-95,46
609,5740,-15516,8064,-85,-119,37
610,5920,-15044,7184,-86,-147,30
611,6256,-14896,7032,-106,-143,14
612,6200,-15272,6924,-108,-172,-6
613,6504,-15420,7508,-98,-124,3
614,6484,-15260,7044,-91,-67,46
615,6064,-15316,7064,-84,-63,21
616,5304,-15576,8424,-83,-58,1
617,6000,-15236,7572,-84,-110,34
618,6348,-15356,7684,-34,-95,26
619,6364,-15284,8096,-42,-98,6
620,6624,-15100,6960,-68,-82,49
621,5976,-15444,7076,-74,-90,-3
622,5764,-15240,7844,-68,-80,-26
623,6488,-14952,7220,-74,-134,27
624,6920,-14728,6888,-61,-103,53
625,6184,-15280,8224,-56,-62,23
626,5776,-15316,7796,-62,-61,2
627,5780,-15376,7688,-56,-67,-6
628,5724,-15440,7624,-44,-105,-17
629,6040,-15136,7192,-85,-87,-6
630,6060,-15404,7908,-95,-75,-20
631,6128,-15336,8132,-92,-81,-2
632,6500,-15288,7144,-37,-73,32
633,5604,-15772,7852,-39,-88,25
634,5664,-15360,8048,-97,-85,15
635,6460,-15168,6780,-99,-87,14
636,6900,-14912,6960,-37,-60,62
637,6328,-15232,7608,-33,-43,41
638,6068,-15316,7036,-51,-54,30
639,5512,-15816,8048,-35,-44,6
640,5860,-15248,7920,-54,-94,34
641,6572,-14832,7244,-52,-105,61
642,6580,-15076,7532,-36,-67,49
643,6388,-14888,7512,-66,-55,49
644,6208,-15460,7644,-131,-129,58
645,5416,-15848,7932,-101,-124,39
646,6076,-15276,6948,-102,-107,29
647,6100,-15284,7276,-155,-160,24
648,6456,-15268,7520,-144,-155,20
649,6460,-15188,7192,-100,-136,34
650,6116,-15336,6924,-130,-119,33
651,6200,-15036,7720,-35,-14,16
652,6380,-15040,7528,-42,-5,51
653,6140,-15540,7752,-55,3,52
654,5480,-15820,7908,-1,-55,29
655,6080,-15356,6948,35,8,0
656,6092,-15368,7432,-17,6,-12
657,6484,-14924,7676,-20,-21,10
658,6464,-15212,7176,-15,-22,0
659,6132,-15404,6952,-16,0,23
660,5820,-15540,7416,29,-6,46
661,5768,-15140,7660,-16,-16,31
662,6524,-14980,7104,-26,-39,8
663,6336,-15144,7944,0,-53,34
664,6260,-15288,8112,-4,2,71
665,5728,-15216,7616,-36,9,35
666,5824,-15400,7756,-25,24,22
667,5832,-15196,8136,-42,-65,26
668,6752,-14656,7120,-56,-90,9
669,6544,-15128,7068,-58,-58,37
670,6036,-15336,7832,-65,-66,32
671,5796,-15464,7476,-29,-57,25
672,5580,-15696,8020,-29,-92,-10
673,6072,-15344,8000,-33,-66,3
674,6592,-14832,7076,-49,-73,16
675,6408,-15288,7296,-70,-55,49
676,5976,-15540,7840,-1,13,34
677,5536,-15728,8172,41,-33,34
678,6136,-15076,7028,11,-81,14
679,6584,-15040,7320,-18,-31,36
680,6608,-14824,7724,7,16,64
681,6424,-14884,7540,35,-11,47
682,5656,-15536,8216,17,-52,36
683,5556,-15244,8432,1,-9,35
684,6192,-15124,7764,-34,-27,54
685,6560,-14988,7644,-33,-5,28
686,5996,-15512,7724,-6,-49,56
687,6152,-15216,7056,-10,-49,48
688,6072,-15520,6884,-7,18,9
689,5684,-15320,7912,6,-22,5
690,6440,-14956,7612,19,-19,21
691,6340,-15160,7676,-40,-66,9
692,5844,-15640,7952,-16,-34,21
693,6656,-15180,6964,-8,15,51
694,5844,-15488,7732,-1,-2,49
695,5876,-15156,7728,10,-39,29
696,6552,-14976,7124,-9,-70,29
697,6504,-15264,7892,7,-20,59
698,6132,-15232,8144,-3,14,56
699,6192,-15200,7328,-23,-1,51
700,5636,-15352,7872,-36,-57,40
701,6828,-14884,6864,-103,-158,20
702,6572,-15368,7004,-90,-86,32
703,5928,-15532,7648,-37,-45,37
704,5952,-15160,7464,-12,-51,10
705,5764,-15328,7936,-57,-100,20
706,6376,-15168,7944,-114,-100,43
707,6252,-15204,8136,-47,-1,51
708,6084,-15244,7596,-14,11,61
