661,-992,1396,15384,-28990,32767,72
662,84,704,4184,-28421,32767,-8519
663,-13660,-1876,-23184,-23483,23330,22817
664,-11948,-2620,-19816,-1705,-10778,3568
665,-13220,-1024,-11120,22309,-32768,-2242
666,-4976,1836,6528,27059,-32768,311
667,8924,4952,23488,21570,-32768,-2244
668,3124,10004,32767,11267,-20413,4449
669,5860,8244,32767,-9891,8008,-199
670,4560,3716,26016,-32768,32767,-724
671,3300,1744,8220,-32768,32767,5713
672,-8928,1096,-17908,-31544,32767,11779
673,-11080,1576,-17380,-3216,9211,-2113
674,-11276,1480,-9836,13499,-18518,-2165
675,-7092,-2164,-4416,28126,-32768,-923
676,11720,3516,17984,32767,-32768,1669
677,1616,10232,31092,17463,-21283,3503
678,592,8328,32252,-3112,-12983,3881
679,4292,8104,31892,-18871,22888,-3864
680,-404,1908,21008,-23512,32767,-6891
681,-3136,-232,5972,-32768,32767,-8374
682,-7732,-5992,-21688,-30508,32767,-526
683,-9680,-4124,-15956,4241,-1822,3490
684,-9292,-2644,-8100,14238,-32768,2147
685,-6584,-2080,1668,19597,-32768,4326
686,1600,-288,21952,30962,-32768,2661
687,2192,6780,30516,13244,-31113,1926
688,7864,6872,32767,-8122,7081,-1249
689,8572,3744,27708,-22213,32767,3438
690,1820,768,11584,-19766,32767,5266
691,-8416,-764,-7316,-28514,32767,4848
692,-12264,3208,-13608,-9121,5410,1023
693,-12336,2304,-12572,9730,-19667,-3180
694,-9916,1116,-5204,20727,-32768,-4245
695,-4072,-1384,3380,22096,-32768,7196
696,6184,4332,27504,12761,-32768,13512
697,13724,5964,32767,-4705,5739,-1534
698,9488,3904,30584,-12475,32767,-4679
699,-748,1140,15848,-17266,32767,-12462
700,-3156,-2076,-1904,-32768,32767,-3116
701,-11116,636,-21964,-15743,6486,10033
702,-13448,1920,-14240,11631,-16647,1473
703,-9944,264,-2596,26921,-32768,-10154
704,64,-1524,11492,32767,-32768,-6219
705,4356,5364,27796,22174,-32768,12920
706,3988,8400,32767,-4282,-11710,4063
707,7784,5488,32040,-20372,24274,-4749
708,2428,68,20612,-24361,32767,1101
709,-972,-792,3032,-22337,32767,155
710,-19936,-13024,-26140,-21913,32767,13302
711,-9232,76,-16680,-6830,-7275,-3668
712,-9944,-2124,-7692,17273,-32768,-1048
713,-4204,-1780,4236,24483,-32768,-506
714,1080,324,17872,26292,-32768,9262
715,852,9076,32767,13524,-26316,6730
716,6296,8424,32767,-10189,14174,-4540
717,2300,2924,24756,-25741,32767,-7402
718,-3408,-2848,3468,-26414,32767,-4227
719,-8640,-3136,-6252,-31133,32767,12399
720,-13004,1852,-17132,-5294,7023,446
721,-10596,1320,-11680,13207,-25873,-2732
722,-11160,864,-944,21931,-32768,-8139
723,-6072,-2112,12224,26467,-32768,-2187
724,-1352,3876,27028,20882,-32768,9431
725,2316,7180,32767,-14148,-4517,7718
726,2116,2124,28788,-21683,32767,-1868
727,676,-636,15364,-15566,32767,-3365
728,-8240,-1104,-10848,-32768,32767,3677
729,-12716,1396,-12836,-6766,6092,-1186
730,-13588,1272,-10016,9124,-24741,-1368
731,-12376,-1276,-4660,23116,-32768,-8065
732,-3216,-492,11480,27242,-32768,252
733,2976,5792,26512,20669,-32768,11668
734,2492,12100,32416,-17262,-24930,7585
735,5364,4968,29764,-15931,32767,-6136
736,628,936,16524,-21398,32767,-10216
737,-3688,-2804,-1388,-26148,32767,-4411
738,-17076,-3004,-16204,-26769,17072,15912
739,-13488,-1432,-14084,2855,-14974,2858
740,-11344,108,-3608,24454,-32768,-5527
741,-568,-2048,7952,23575,-32768,388
742,2612,1500,25584,23890,-32768,6110
743,4288,6228,32767,6026,-11126,10
744,3068,5812,30980,-12612,21132,-7119
745,-1444,2192,20888,-32327,32767,-6056
746,-1684,-1440,4460,-23514,32767,-5817
747,-18204,-3524,-12348,-19415,25100,11434
748,-13484,-4452,-9548,11700,-3611,-3842
749,-9900,-6664,1424,28847,-17827,-810
750,-13228,-8456,9464,32767,-20610,281
751,-15948,4916,19772,11192,-5999,-17129
752,-11432,-1496,12760,-32377,-4724,-22056
753,7660,-32768,4496,-18443,24443,-7286
754,2908,-21780,4552,3494,3737,22616
755,-6568,-11192,8864,29821,-2945,32767
756,-22200,1796,11276,-3633,-2316,28473
757,-15288,-1432,18604,-1316,-10206,-3127
758,-10976,-8576,18820,642,-7481,206
759,-8424,-9540,18484,-2713,-2477,-9529
760,-10908,-11396,16720,-3160,-3803,2756
761,-9872,-14240,16880,5557,-2365,-3748
762,-8828,-10448,19476,8067,-3863,-1617
763,-6024,-9264,19700,15262,1048,-4539
764,-6776,-5868,19904,22692,-2918,3537
765,-1256,13296,28180,-4134,5257,3150
766,-22648,-18896,26008,8924,-3475,-765
767,-1428,5976,19636,18165,-8011,9625
768,4104,8568,20464,-7707,14200,10112
769,-26448,-10488,24904,6986,-2819,-4437
770,4080,13684,19300,3415,-8810,-4722
771,-3724,7268,22932,-29935,8508,9105
772,-8036,-15984,27704,-32768,-29732,-2187
773,-8092,-240,20184,21547,-5525,1884
774,-876,1884,18968,32767,2417,421
775,-1036,12600,19008,8819,-4111,12684
776,3592,12984,25332,10482,-2450,-148
777,4360,15820,24268,-7051,4418,-4405
778,592,4356,21312,-6380,-616,-8130
779,-2968,6288,17484,344,-5924,4002
780,140,6168,26152,-6282,-4767,8726
781,140,9424,24392,-609,3520,-211
782,92,8140,23368,-1839,4384,-2292
783,-1616,6308,21556,817,899,-2135
784,-648,6968,23428,-1041,-3390,1352
785,1588,7708,23104,-1437,-4067,3702
786,512,7812,23348,6875,207,-960
787,3884,9488,28604,-17053,2258,1731
788,176,6916,26368,-13128,24068,-19126
789,-1284,1124,21496,-20585,32767,-32245
790,-9112,-12124,11956,-31416,17514,-19103
791,-13248,-21092,4028,-13884,7772,-9202
792,-9912,-19184,2640,14755,-9396,14480
793,-10536,-8620,8524,20589,-25876,30336
794,-6000,-2188,12984,32767,-32768,8574
795,3180,6764,23808,32767,-25563,6440
796,5904,14708,28652,10620,-6591,849
797,5632,11604,26256,1430,4434,-1979
798,4516,13396,28036,-12854,14516,-2876
799,5444,7556,24280,-26643,31689,-7650
800,-2020,1080,16488,-32267,32767,2520
801,-15956,-9448,-3196,-32768,32767,-14110
802,-4928,-5156,-6284,-11483,22616,-13804
803,-1904,-8172,-12492,-4236,15140,-525
804,-4616,-4820,-13464,3788,-6653,3325
805,-9188,-3632,-8740,11632,-32768,3128
806,-11708,-5472,1336,20041,-32768,-19
807,-9104,-4828,11624,22967,-32768,491
808,-3592,-432,19980,21514,-30006,-749
809,728,5168,24548,24425,-18527,1264
810,4224,9648,28208,19206,-13264,4554
811,3672,11660,25740,7107,-2827,3103
812,4160,11240,24692,-5278,2173,-577
813,4980,8900,24996,-18605,14072,-2896
814,-1312,2048,23652,-4706,32767,-8804
815,-3880,1396,18776,-28984,32767,-65
816,-4368,516,8264,-32768,32767,6013
817,-5588,-7560,-18548,-4780,32767,-14395
818,-6504,-6932,-14072,-5893,8088,-3250
819,-8028,-4488,-10368,6546,-7271,-1415
820,-10272,-5144,-9724,14010,-32768,8443
821,-12012,-5304,1952,29349,-32768,-2364
822,-872,-2372,15976,28057,-32602,2071
823,-1224,4744,22740,30172,-25517,5232
824,1244,12224,26828,3660,-19171,6839
825,2184,10912,29792,5211,-1569,-592
826,788,10836,28032,-3040,11059,-3138
827,664,8372,26028,-10652,25339,-7003
828,-2252,3824,21580,-32768,30188,1940
829,-5940,-404,1996,-21918,32767,-12976
830,-9976,-5524,-8212,-5799,32767,-19897
831,-6680,-7792,-9944,-6796,9649,-4931
832,-6936,-8660,-10812,1444,-2949,1706
833,-9864,-9172,-9848,8770,-24947,11178
834,-12112,-7424,-876,19371,-32768,19568
835,-10316,-3240,9704,16593,-32768,12243
836,-8456,2424,16876,24566,-31444,693
837,1744,5764,24460,20852,-26650,8421
838,2480,11388,32368,5331,-7063,2885
839,2120,7960,30004,-6628,3643,2237
840,-1296,7216,27696,-17068,21097,-5453
841,-3112,-100,17988,-17226,32767,-19421
842,-5380,-3408,13960,-26324,32767,-12459
843,-6936,-1136,356,-32768,32767,-2603
844,-6912,-12092,-13324,-8524,13336,4864
845,-6388,-7624,-9440,-1224,197,-409
846,-10972,-8540,-9256,5119,-15779,6713
847,-13180,-7984,-5596,16632,-27698,4206
848,-12260,-5160,4568,19852,-32768,-2901
849,-5296,-4044,11032,18274,-31557,-526
850,-412,-756,23208,18896,-28740,7879
851,-2500,3864,29072,15813,-20301,8655
852,-176,5892,32456,-966,-2060,2632
853,-1128,4868,29152,-10005,14214,-642
854,-1792,1088,24716,-14298,29423,-629
855,-5492,-16,17780,-23094,32767,-2239
856,-6748,-1084,2680,-30851,32767,-9141
857,-9708,-8788,-14592,-14332,24831,-2446
858,-7996,-6620,-13480,691,-1104,1161
859,-9692,-5752,-9000,7555,-15267,1901
860,-11220,-6568,-5152,15228,-26322,2029
861,-10644,-6820,2652,18259,-32768,14
862,-7060,-4460,11912,25771,-31357,2751
863,-3792,2252,21440,21351,-27262,7463
864,1364,7196,30112,20159,-13876,2972
865,1040,13196,28648,831,-9742,8795
866,364,12468,28964,-687,13580,-5750
867,740,3732,26460,-26113,25407,1716
868,-2520,460,18160,-607,32767,-5746
869,-7408,-3988,8864,-19138,32767,-9410
870,-9284,-3116,-4692,-3428,32767,-10961
871,-10172,-3192,-8316,-3995,21101,-5857
872,-6312,-4404,-9736,-2166,3083,1047
873,-6340,-3264,-7728,2061,3331,262
874,-8360,-4140,-9304,-1536,-9849,225
875,-15240,12,-7752,-3699,-32768,4174
876,-11692,-1596,-36,6571,-32768,-6307
877,-2176,-2312,15116,28233,-32768,-6157
878,112,1384,21560,24305,-30481,7168
879,-3668,8968,28692,9452,-21519,14198
880,-1472,12920,29152,-2048,1638,-336
881,-2448,10264,30752,-10531,21709,-14996
882,-1848,3456,19220,-19631,32767,-18401
883,-6596,-1524,10672,-18936,32767,4653
884,-7548,-3144,-896,-14714,32767,-11596
885,-7612,-5728,-13120,-5582,19195,-7965
886,-6700,-8416,-14340,2288,-7419,-1289
887,-8788,-6104,-9332,2465,-32768,9568
888,-9784,-2488,1588,9626,-32768,7966
889,-3716,-4320,11652,26231,-32768,-3234
890,924,1116,25240,32569,-30800,690
891,-1812,7488,30108,19804,-21479,6812
892,1572,10656,29696,8030,9934,-4730
893,-1392,11264,24708,-11997,20305,-17441
894,-5076,7012,18400,-32180,24511,-24086
895,-7392,-2800,9124,-15467,32767,-27194
896,-1888,-5932,-6420,-32768,32767,-14556
897,-16284,3460,-17364,1944,6586,14910
898,-11396,-2496,-17504,4621,-26645,7696
899,-10540,4536,-616,3949,-19129,-5590
900,-16524,448,-432,8427,-32768,-6742
901,-7808,5112,10396,13284,-32768,-15890
902,1108,1620,18804,21286,-30842,3003
903,432,11876,25288,29727,-21422,4012
904,6408,14752,27196,9751,-8195,766
905,5992,13116,25612,-16055,8697,-2316
906,4668,7228,24696,-32768,32767,2559
907,-7440,-7564,8704,-10321,32767,413
908,-9696,2036,8104,-24925,32767,-1753
909,-12616,868,-14696,12071,32767,-10101
910,-6884,-1932,-13784,-19901,9286,7952
911,-8628,104,-12340,2178,-17031,-5331
912,-10444,-1712,-8240,17459,-32768,-905
913,-11836,-2792,4492,21752,-32768,-2362
914,-10544,-3980,11132,28653,-32768,2593
915,292,5840,20004,23609,-32768,10541
916,5616,11824,27004,18087,-13348,4944
917,2496,12952,29344,-569,2303,595
918,1076,9184,26860,-14671,17515,-4962
919,-2492,5104,21032,-21925,32767,-6202
920,-9200,-988,14564,-13427,32767,-10768
921,-9796,-2440,7736,-19222,32767,-6317
922,-7684,-2076,-9444,-17510,32767,-592
923,-9252,-320,-15612,-7040,-3647,2334
924,-9008,-1440,-8400,13937,-14715,-1287
925,-12576,-4520,-3304,21563,-18575,-1345
926,-13636,-1364,7416,15594,-17651,-1734
927,-14420,-884,11860,-1509,-5290,-17444
928,-4840,-11740,6244,-17998,6365,-24478
929,-5048,-16196,-3236,-14729,20988,-16204
930,-3156,-16344,-11520,-5031,3159,4055
931,-4060,-12548,-3588,14176,-10502,15970
932,-15588,-11784,6360,32556,-13549,32767
933,-12344,-2812,2456,10726,9233,32767
934,-13172,5480,12392,15734,-2175,28371
935,-10476,9260,8872,2620,-9580,30282
936,-8724,15060,9368,3425,-99,14124
937,-9968,14244,9068,-1077,-1245,2939
938,-9564,12624,7344,-15924,4781,9820
939,-2664,6648,11356,3420,-32768,16990
940,2912,12896,12220,-14121,-31342,13001
941,8792,10276,15140,15296,-3076,7649
942,-568,17060,13152,16542,41,1503
943,-472,14564,15672,-1078,4768,-5151
944,896,15200,15556,-3610,1061,-9100
945,2928,13540,17360,-13158,-3011,-18434
946,6744,7376,27756,7320,17650,-9543
947,-26652,14148,12840,-6241,5705,6841
948,6944,10404,20416,946,-5281,-9782
949,-14680,19864,16460,-8315,12940,2763
950,-5740,5836,16456,2374,-17261,-12682
951,-6928,15668,20152,-9523,19704,8256
952,-1792,3396,16864,-21111,-21168,-10421
953,-440,8564,15332,-13456,18022,7813
954,-12528,3132,16136,-8193,-13590,-5122
955,6188,6368,32328,3768,21802,-6283
956,-20988,3752,11596,-4645,-11882,-4287
957,8228,7140,32767,4898,16505,-2047
958,-24784,5604,11120,-6118,-7509,-4038
959,15628,1824,32767,15754,12510,-13549
960,-30732,12732,11568,-5505,-1974,2717
961,14636,-1204,29960,14713,-7985,-11897
962,-28772,17068,14752,-5201,-2067,6367
963,12772,-3908,29288,15183,-5461,-11858
964,-27196,19408,18944,-5066,3249,4032
965,4012,1532,20944,2776,-22925,-4949
966,-15772,14744,24928,-9497,11517,7670
967,-9440,-2152,10124,1143,-21565,-7102
968,5832,9244,32396,2485,27853,5757
969,-21952,1332,10812,-13333,-1730,-6442
970,12172,2792,28180,23777,-7579,-5401
971,-20496,16280,27236,-11779,11435,6153
972,-9636,-3412,9004,145,-13096,-7416
973,8380,7572,30156,18960,6557,1547
974,-20068,13136,26020,-15715,4041,1724
975,-8412,-1888,10864,-1695,-12340,-4510
976,9124,6944,32767,11681,9911,4055
977,-21996,11112,24196,-15303,8819,1380
978,-8580,-1084,12300,-2336,-12535,-6449
979,6788,2800,27928,16167,1864,1958
980,-17076,15100,29148,-8033,5728,4779
981,-13944,1328,11788,-10457,1325,-5512
982,4752,-1668,21368,14508,-4824,-6455
983,-8992,14440,29660,9715,6802,10627
984,-16196,7664,21480,-15096,-1117,-5378
985,-6112,-936,11352,4012,-7867,-5373
986,4732,4088,30032,16441,-1372,5593
987,-14268,11956,27700,-11583,2655,2157
988,-14180,368,11088,-6906,1280,-5957
989,4884,820,23712,17141,-6377,43
990,-11160,15228,31916,87,7167,7778
991,-16600,7224,16636,-18142,5014,-6020
992,-3684,-1092,13916,7590,-9620,-4531
993,3376,6080,31048,14323,2427,7816
994,-16412,11988,27320,-10556,5650,211
995,-12548,768,11824,-9119,3188,-8285
996,1728,320,18212,12622,-10099,-6616
997,-6156,10008,32767,1555,3023,4511
998,-14904,5308,21624,-13533,5436,-2722
999,-9188,-1160,11056,82,-2530,-5924
1000,3596,3272,27288,15447,-5544,1993
