2845,15788,-1628,7524,-61,-70,68
2846,16408,-1388,6816,-77,-64,84
2847,16304,-1648,7176,-69,-53,84
2848,16632,-2028,6960,-71,-57,32
2849,16516,-2192,7152,-77,-77,22
2850,16292,-1752,7000,-19,-62,52
2851,16304,-1452,6964,-50,-47,51
2852,16292,-1964,7160,-40,-84,25
2853,16676,-2096,6992,-40,-77,12
2854,16316,-2084,7124,-38,-84,44
2855,16116,-1688,7224,5,-81,77
2856,16304,-1544,7168,5,-79,65
2857,16552,-1408,7084,-25,-56,44
2858,16364,-2060,7152,-25,-47,-8
2859,16292,-2208,7204,-17,-45,5
2860,16260,-1828,7112,-37,-71,54
2861,16200,-1568,7140,-60,-56,32
2862,16396,-1372,6868,-14,-52,23
2863,16256,-1612,7060,-26,-64,24
2864,16532,-1996,7016,-35,-64,17
2865,16296,-2160,7184,-9,-45,30
2866,16220,-1568,7036,-7,-63,55
2867,16120,-1316,7176,-27,-38,62
2868,16324,-1392,7108,-37,-100,71
2869,16320,-1388,7044,-31,-79,63
2870,16560,-2092,7052,-40,-81,43
2871,16532,-2092,7104,-9,-82,2
2872,16344,-1916,7196,-21,-97,-1
2873,16128,-1648,7312,-15,-95,38
2874,16580,-1504,6916,-17,-110,70
2875,16368,-1516,7152,-43,-74,24
2876,16368,-2112,7048,-45,-66,13
2877,16404,-1928,7204,-50,-63,10
2878,16072,-1796,7220,-35,-89,20
2879,16360,-1436,6896,-48,-76,40
2880,16348,-1464,7140,-48,-72,35
2881,16476,-1684,6828,-28,-61,2
2882,16168,-2056,7304,-35,-93,22
2883,16424,-1728,6860,-60,-52,39
2884,16156,-1952,7252,-39,-50,2
2885,16116,-1708,7192,-8,-74,61
2886,16296,-1304,7128,-39,-64,93
2887,16384,-1624,7124,-18,-57,59
2888,16692,-2020,6840,-44,-34,20
2889,16364,-2124,7160,-45,-41,15
2890,16184,-1772,7032,-6,-56,33
2891,16084,-1532,7208,-6,-61,43
2892,16408,-1504,6960,-18,-13,45
2893,16572,-1564,6872,-57,-46,29
2894,16484,-2116,7264,-36,-27,-12
2895,16328,-1988,7024,-14,-28,30
2896,16188,-1620,7140,-35,-41,40
2897,16460,-1396,6864,-53,-63,66
2898,16244,-1612,7176,-46,-35,23
2899,16484,-1804,7008,-41,-40,-5
2900,16304,-1920,7244,-61,-31,38
2901,16168,-1660,7252,5,-52,63
2902,16496,-1348,7012,-12,-48,96
2903,16404,-1596,7076,-17,-50,56
2904,16564,-1900,6868,-29,-48,11
2905,16284,-1932,7020,-20,-5,12
2906,16116,-1736,6992,17,-29,50
2907,16276,-1412,6848,-1,-5,87
2908,16108,-1416,7164,-32,3,43
2909,16236,-1608,7000,-44,-44,45
2910,16208,-2040,7368,-7,-37,36
2911,15968,-2008,7168,0,-15,52
2912,16044,-1540,7132,-26,-55,53
2913,16432,-1472,7016,-14,-62,63
2914,16244,-1696,7064,4,-71,26
2915,16452,-2068,6908,-32,-35,-3
2916,16648,-2092,7096,-19,-49,-3
2917,16448,-2184,7220,-16,-22,-16
2918,16260,-1740,7168,-4,-28,36
2919,16120,-1484,7244,-27,-40,35
2920,16452,-1476,6900,-9,-31,30
2921,16436,-1596,6896,15,-23,19
2922,16520,-1952,7072,-4,-15,12
2923,16264,-1976,7096,-19,-49,63
2924,16228,-1548,7172,-21,-33,72
2925,16344,-1412,6932,-31,-5,38
2926,16172,-1520,7216,-36,-7,45
2927,16280,-1752,7368,-17,-37,9
2928,15964,-2032,7276,-27,-68,-15
2929,16228,-1940,7252,-50,-66,50
2930,16232,-1476,7040,-41,-67,51
2931,16236,-1624,7124,-49,-59,49
2932,16352,-1524,7068,-44,-38,86
2933,16204,-1672,7148,-44,-59,13
2934,16512,-2024,6956,-65,-51,-10
2935,16424,-2004,7136,-65,-52,21
2936,16092,-1628,7196,-36,-74,20
2937,16324,-1356,7088,1,-8,63
2938,16336,-1576,7236,-25,-60,23
2939,16528,-1704,6912,-53,-29,19
2940,16240,-2012,7192,-59,-26,22
2941,16156,-2024,7244,-18,-53,23
2942,16184,-1372,7008,-44,-43,66
2943,16340,-1428,7168,-62,-36,57
2944,16236,-1468,7052,-77,-25,57
2945,16228,-1900,7240,-40,-37,41
2946,16116,-1952,7188,-63,-70,31
2947,16440,-1968,7068,-46,-70,36
2948,16312,-1476,6924,-36,-49,54
2949,16320,-1496,6960,-46,-28,-17
2950,16432,-1744,6924,-41,-60,29
2951,16064,-1828,7280,5,-64,60
2952,16224,-1472,6980,12,-54,73
2953,16320,-1464,7020,8,-45,33
2954,16500,-1972,7048,11,-41,15
2955,16576,-2068,7168,-10,-34,-10
2956,16272,-2008,7140,18,-37,6
2957,16220,-1556,7072,70,-5,81
2958,16464,-1740,7144,177,10,19
2959,16420,-1752,7084,186,15,-7
2960,16528,-2120,7140,171,33,-3
2961,16344,-2116,7016,171,44,-14
2962,16116,-1968,7272,227,17,24
2963,16176,-1396,7232,203,40,44
2964,16268,-1984,7072,162,2,19
2965,16040,-2036,7288,125,17,-11
2966,16064,-1688,7156,141,-23,25
2967,15888,-1504,7264,158,-15,37
2968,16512,-1432,6988,133,-23,49
2969,16356,-1800,7100,131,-20,36
2970,16432,-2084,7124,96,-14,1
2971,16428,-2140,7180,107,-30,25
2972,16176,-1516,7124,117,7,68
2973,16368,-1412,6864,79,5,42
2974,16484,-1572,7096,31,-7,40
2975,16524,-2068,6988,25,-40,8
2976,16356,-2132,7028,-15,-12,-12
2977,16244,-1644,7064,-13,-8,71
2978,16352,-1416,7100,-10,-21,54
2979,16132,-1596,7096,-44,-20,40
2980,16436,-1740,7032,-69,-4,35
2981,15972,-2004,7212,-94,-35,8
2982,16108,-1732,7196,-92,-74,82
2983,16256,-1464,7024,-32,-64,74
2984,16452,-1396,6936,-72,-66,89
2985,16524,-1948,6996,-113,-82,39
2986,16688,-2096,6956,-118,-59,-12
2987,16128,-2156,7164,-84,-97,30
2988,16208,-1560,7116,-55,-71,47
2989,16452,-1560,7068,-80,-63,29
2990,16320,-1672,7196,-96,-54,43
2991,16556,-2044,7108,-125,-68,3
2992,16396,-1992,7140,-152,-65,36
2993,16164,-1980,7188,-89,-47,52
2994,16060,-1944,7216,-110,-51,50
2995,16280,-1280,7100,-99,-27,48
2996,16276,-1344,7260,-110,-52,88
2997,16344,-1532,7016,-104,-54,58
2998,16380,-1924,7164,-151,-42,53
2999,16044,-1940,7184,-152,-81,56
3000,15800,-1752,7344,-88,-86,67
3001,16464,-1676,7032,120,-12,20
3002,16732,-1920,7020,88,-8,13
3003,16004,-2000,7236,116,10,16
3004,16168,-1428,7008,129,35,-8
3005,16140,-1376,7212,101,-13,24
3006,16268,-1464,7172,106,-4,53
3007,16444,-2020,7048,70,-16,5
3008,16136,-1964,7360,66,-16,11
3009,15920,-1916,7380,85,-37,80
3010,16120,-1784,7256,30,-50,24
3011,16660,-1452,6876,31,-34,58
3012,16208,-1596,7140,-26,-48,39
3013,16576,-2020,6980,-53,-68,0
3014,16412,-2100,7164,-42,-104,33
3015,16112,-1872,7156,-53,-72,19
3016,16448,-1464,6972,-49,-45,36
3017,16372,-1504,7028,-23,-63,75
3018,16660,-1892,7076,-64,-64,29
3019,16444,-2024,7148,-84,-74,45
3020,16376,-1840,7052,-62,-65,65
3021,16088,-1488,7208,-76,-58,65
3022,16132,-1420,7092,-72,-55,73
3023,16124,-1372,7304,-97,-62,43
3024,16476,-2012,7052,-96,-76,44
3025,16404,-2100,7200,-152,-75,28
3026,16188,-1840,7296,-116,-103,68
3027,16276,-1600,7004,-111,-78,50
3028,16388,-1312,7048,-113,-70,21
3029,16440,-2044,7072,-118,-105,42
3030,16348,-2072,7136,-159,-79,10
3031,16156,-1960,7372,-154,-82,37
3032,16444,-1420,6884,-138,-65,46
3033,16560,-1392,6988,-133,-49,55
3034,16508,-1684,6840,-145,-75,43
3035,16520,-1920,7012,-185,-52,27
3036,16140,-2060,7096,-141,-51,65
3037,16096,-1716,7100,-100,-81,60
3038,16152,-1420,7156,-132,-77,51
3039,16228,-1260,7184,-151,-75,62
3040,16432,-1916,7004,-109,-111,13
3041,16464,-2112,7080,-110,-41,31
3042,16100,-2128,7268,-99,-56,53
3043,16276,-1644,6940,-78,-63,64
3044,16476,-1640,7092,-80,-72,57
3045,16364,-1688,7036,-72,-78,32
3046,16452,-2156,7016,-88,-12,54
3047,16332,-2020,7116,-96,-75,33
3048,15956,-2056,7244,-33,-22,33
3049,16612,-1420,6888,-44,0,48
3050,16500,-1440,6932,-15,-63,41
3051,16368,-2156,7204,116,-2,20
3052,16360,-1480,6984,95,-38,40
3053,16416,-1512,7108,81,-45,46
3054,16236,-1764,7076,62,-75,46
3055,16496,-1968,6964,34,-33,40
3056,16708,-1952,6868,-43,-44,15
3057,16500,-1996,7108,-13,-43,23
3058,16144,-1656,7012,16,-61,27
3059,16416,-1344,6728,-12,-42,25
3060,16068,-1528,7192,9,-38,35
3061,16228,-1496,7124,-33,-25,33
3062,16092,-2016,7180,-69,-40,39
3063,16148,-1948,7256,-39,-91,71
3064,16292,-1548,7112,-33,-79,61
3065,16316,-1508,7112,-16,-64,71
3066,16276,-1620,7044,-79,-74,54
3067,16640,-2096,7040,-121,-89,-3
3068,16444,-2148,6976,-70,-92,46
3069,16072,-1720,7292,-58,-92,60
3070,16364,-1432,6996,-122,-108,75
3071,16516,-1472,7032,-126,-84,70
3072,16292,-1636,7164,-150,-105,42
3073,16524,-1904,7092,-156,-85,58
3074,16264,-1992,7128,-147,-55,48
3075,16212,-1876,7088,-115,-76,35
3076,16492,-1308,7020,-107,-44,17
3077,16144,-1552,7164,-111,-72,50
3078,16216,-1692,7088,-126,-96,53
3079,15976,-1984,7328,-154,-80,32
3080,15768,-1920,7384,-121,-100,58
3081,16232,-1548,6964,-78,-84,82
3082,16380,-1484,7032,-82,-78,109
3083,16484,-1748,7076,-109,-106,65
3084,16580,-2176,7008,-86,-98,-8
3085,16452,-1960,7060,-64,-97,34
3086,16364,-1420,6976,-82,-82,47
3087,16520,-1380,7032,-68,-96,83
3088,16372,-1744,6884,-89,-80,37
3089,16572,-2000,7024,-113,-71,23
3090,16052,-1932,7236,-75,-69,7
3091,16072,-1640,7200,-60,-29,59
3092,16328,-1492,7124,-64,-28,77
3093,16296,-1372,7256,-89,-55,22
3094,16348,-1972,7076,-115,-65,29
3095,15960,-1852,7340,-102,-57,23
3096,16140,-1784,7044,-115,-70,53
3097,16284,-1452,7276,-62,-59,52
3098,16232,-1556,7084,-44,-77,45
3099,16368,-1952,7184,-62,-99,9
3100,16556,-1980,7000,-71,-68,29
3101,16320,-1428,7072,29,-32,77
3102,16408,-2004,7000,-12,-95,19
3103,16468,-2024,7076,-17,-57,-5
3104,16228,-2168,7252,-5,-61,19
3105,16168,-1748,7128,7,-89,63
3106,16432,-1592,7148,11,-35,44
3107,16408,-1528,7288,-5,-75,13
3108,16536,-2156,7092,-24,-84,10
3109,16488,-2220,7028,-40,-45,8
3110,16268,-1828,7092,-26,-36,48
3111,16164,-1604,7192,-50,-58,65
3112,16420,-1424,6892,-34,-77,69
3113,16284,-1548,7036,-60,-79,55
3114,16564,-2012,6832,-69,-37,11
3115,16408,-1984,7056,0,-25,48
3116,16168,-1560,7092,-7,-55,37
3117,16288,-1304,6976,-40,-42,43
3118,16380,-1396,7060,-55,-69,52
3119,16340,-1340,7064,-65,-70,50
3120,16516,-2104,7136,-89,-76,32
3121,16576,-1988,7088,-105,-49,6
3122,16296,-2004,7172,-97,-99,51
3123,16156,-1664,7224,-75,-79,39
3124,16596,-1560,6908,-62,-51,53
3125,16220,-1684,7236,-101,-117,36
3126,16460,-2076,6972,-128,-75,4
3127,16516,-2072,7024,-113,-63,40
3128,15988,-1648,7156,-85,-85,38
3129,16380,-1484,6980,-81,-41,41
3130,16284,-1460,7280,-91,-48,51
3131,16316,-1804,7328,-125,-67,17
3132,16348,-2060,7096,-136,-77,26
3133,16140,-1996,7168,-102,-65,68
3134,16000,-1672,7260,-87,-84,66
3135,16228,-1572,7056,-66,-64,83
3136,16228,-1668,7224,-55,-102,36
3137,16396,-1960,7128,-66,-59,2
3138,16388,-2096,7168,-96,-69,24
3139,16268,-2104,7264,-43,-83,32
3140,16504,-1468,6852,-36,-66,58
3141,16248,-1532,7192,-53,-50,52
3142,16420,-1756,6848,-84,-54,9
3143,16544,-2132,7116,-77,-61,14
3144,16252,-2180,7136,-63,-60,16
3145,16260,-1556,7236,-43,-67,50
3146,16496,-1364,7064,-27,-69,54
3147,16184,-1556,7284,-35,-67,35
3148,16356,-1852,6912,-81,-48,31
3149,16044,-1688,7164,-7,-76,57
3150,16352,-1428,7212,18,-30,71
3151,16500,-2032,6976,17,1,29
3152,16312,-1896,7116,57,-6,35
3153,16028,-1692,7212,93,-22,30
3154,16164,-1320,7088,60,-24,33
3155,16104,-1348,7176,37,-6,28
3156,16340,-1924,7148,23,14,15
3157,16152,-2064,7268,7,-15,40
3158,16132,-1588,7140,25,-41,58
3159,15912,-1532,7280,40,-34,58
3160,16428,-1364,6984,31,-50,61
3161,16452,-2144,7048,9,-25,32
3162,16452,-2104,6972,22,-13,1
3163,16052,-2024,7288,-13,-29,36
3164,16036,-1712,7224,38,-33,44
3165,16324,-1476,6968,-1,-41,41
3166,16400,-1960,7116,-12,-18,14
3167,16284,-1996,7108,-15,-41,44
3168,16108,-1768,7236,19,-43,70
3169,16204,-1424,7044,-23,-18,68
3170,16268,-1356,7124,-37,-44,52
3171,16352,-1684,7164,-51,-39,51
3172,16192,-1980,7284,-70,-59,30
3173,16256,-1796,7212,-34,-41,6
3174,15716,-1612,7556,-22,-42,44
3175,16320,-1384,7004,-1,-24,78
3176,16232,-1528,7156,-17,-79,44
3177,16604,-2088,7048,-46,-101,18
3178,16444,-2208,7236,-51,-60,29
3179,16324,-1788,7036,-30,-91,43
3180,16248,-2044,7280,-72,-47,31
3181,16108,-1712,7224,-39,-34,70
3182,16620,-1424,6888,-46,-40,41
3183,16336,-1740,7312,-47,-58,33
3184,16616,-1916,7056,-57,-51,25
3185,16244,-1992,7180,-39,-66,20
3186,16128,-1680,7064,-5,-60,44
3187,16432,-1348,7168,24,-37,46
3188,16192,-1420,7240,4,-22,58
3189,16160,-1940,7252,-35,-40,67
3190,16256,-2080,7160,-22,-50,45
3191,15888,-1668,7268,-9,-94,54
3192,15956,-1584,7272,23,-88,47
3193,16468,-1216,7152,13,-70,56
3194,16216,-1740,7192,0,-83,20
3195,16476,-2024,7096,-7,-70,10
3196,16432,-2060,7116,38,-64,16
3197,16308,-1856,7164,43,-58,-9
3198,16272,-1616,7192,48,-54,46
3199,16604,-1408,6888,49,-25,45
3200,16332,-1624,7084,10,-45,-9
3201,16232,-1788,7116,-38,-67,53
3202,16264,-1448,7052,-27,-87,16
3203,16184,-1716,7236,-44,-46,0
3204,16420,-2100,7144,-85,-36,40
3205,16352,-2204,7184,-69,-65,7
3206,16152,-1736,7120,-80,-56,13
3207,16224,-1636,7176,-52,-79,44
3208,16672,-1244,6872,-48,-58,57
3209,16360,-1596,7020,-86,-60,60
3210,16380,-1904,7044,-93,-44,42
3211,16368,-1904,7096,-83,-15,4
3212,16328,-1412,7112,-49,-60,39
3213,16384,-1728,7192,-85,-67,21
3214,16416,-2128,7112,-79,-69,11
3215,16652,-2000,7032,-47,-71,47
3216,16204,-1956,7172,-37,-78,56
3217,16304,-1580,7020,-53,-77,48
3218,16344,-1528,7072,-74,-64,30
3219,16508,-1964,7116,-65,-26,11
3220,16508,-2132,7124,-75,-49,9
3221,16312,-1916,7216,-73,-58,45
3222,16388,-1496,7000,-39,-69,15
3223,16596,-1408,7064,-60,-59,23
3224,16444,-1692,6968,-74,-54,5
3225,16456,-1976,7032,-55,-36,-11
3226,16208,-1960,7200,-31,-34,22
3227,16048,-1724,7268,-25,-45,32
3228,16224,-1472,6992,-3,-52,50
3229,16300,-1524,7172,-20,-77,8
3230,16548,-2140,7064,-16,-75,-5
3231,16444,-2132,6996,4,-61,10
3232,16400,-1780,6984,15,-51,54
3233,16236,-1692,7128,28,-32,84
3234,16288,-1620,7136,2,-45,22
3235,16468,-1980,6964,11,-56,29
3236,16384,-2052,7020,45,-38,-17
3237,16216,-1904,7180,-1,-28,1
3238,16248,-1496,7056,27,-52,52
3239,16412,-1420,7072,64,-11,43
3240,16484,-1572,6964,42,-17,-16
3241,16500,-1980,7164,32,-17,-4
3242,16272,-2048,7000,62,-28,42
3243,16044,-1564,7240,77,-14,88
3244,16072,-1628,7188,57,-48,67
3245,16068,-1544,7256,34,-11,90
3246,16436,-1384,7048,38,-17,65
3247,16312,-1792,7132,25,-20,30
3248,16292,-2060,7132,22,-48,15
3249,16500,-1944,7064,24,-78,28
3250,16160,-1612,7284,64,-64,30
3251,16156,-1936,7236,-87,-37,32
3252,16084,-1928,7212,-111,-53,16
3253,15804,-1688,7296,-112,-78,71
3254,16164,-1580,7064,-79,-43,62
3255,16392,-1296,7064,-68,-45,52
3256,16404,-1768,7020,-99,-105,49
3257,16432,-2008,7204,-107,-59,31
3258,16288,-2132,7168,-108,-63,51
3259,16192,-1704,7128,-74,-78,47
3260,16208,-1452,7192,-72,-50,59
3261,16508,-1392,7060,-90,-45,52
3262,16420,-1708,7044,-91,-49,38
3263,16444,-2016,7200,-80,-43,17
3264,16380,-1852,7152,-86,-23,40
3265,15976,-1540,7236,-42,-23,28
3266,16256,-1344,7168,-25,-26,67
3267,16428,-1532,7076,-61,-25,51
3268,16272,-1776,7296,-96,-34,7
3269,16144,-2096,7204,-70,-57,35
3270,15976,-1772,7324,-49,-83,31
3271,16112,-1516,7032,-1,-61,82
3272,16272,-1536,7140,-8,-42,19
3273,16468,-1928,7036,-31,-57,-21
3274,16400,-1976,7056,-6,-60,35
3275,16152,-1740,7256,6,-77,17
3276,16408,-1492,7048,38,-17,61
3277,16184,-1508,7208,20,-43,67
3278,16460,-1824,6988,12,-56,12
3279,16436,-2032,7124,2,-19,26
3280,16112,-2000,7124,24,-18,65
3281,16252,-1380,7056,48,-21,33
3282,16288,-1388,7132,73,-35,57
3283,16392,-1592,7040,31,-29,45
3284,16412,-1840,7072,-5,-10,-5
3285,16060,-1904,7196,21,-28,40
3286,15920,-1556,7240,53,-33,51
3287,16276,-1496,7124,46,-47,69
3288,16532,-1640,7072,16,-62,56
3289,16416,-2156,7156,14,-43,8
3290,16372,-2048,7024,25,-26,21
3291,16132,-1804,7204,-1,-82,48
3292,16460,-1524,7144,1,-73,66
3293,16256,-1512,7248,-33,-63,16
3294,16660,-1880,7036,-78,-52,8
3295,16468,-2024,7160,-80,-57,36
3296,16428,-1696,7076,-30,-19,76
3297,16100,-1500,7240,-44,-56,64
3298,16224,-1404,7084,-72,-67,77
3299,16480,-1772,7024,-93,-66,22
3300,16124,-1928,7224,-141,-43,27
3301,16496,-1492,7052,-130,-76,49
3302,16304,-1464,7020,-138,-69,44
3303,16364,-1928,7212,-133,-89,36
3304,16428,-2048,7096,-140,-73,27
3305,16252,-1808,7136,-113,-60,44
3306,16172,-1792,7204,-119,-60,47
3307,15748,-1580,7428,-52,-61,72
3308,16196,-1468,7144,-50,-53,70
3309,16336,-1528,7100,-80,-82,83
3310,16656,-2116,6992,-62,-88,21
3311,16224,-2052,7180,-79,-102,9
3312,16400,-1868,6996,-51,-75,35
3313,16352,-1460,7068,-13,-52,65
3314,16516,-1492,6920,-12,-71,40
3315,16484,-2032,7040,-38,-61,12
3316,16296,-2120,7140,-49,-75,25
3317,16188,-2004,7232,-84,-70,35
3318,16288,-1652,7092,-49,-59,24
3319,16480,-1464,7028,-19,-39,52
3320,16388,-1528,7116,-45,-29,57
3321,16520,-1980,7020,-69,-45,4
3322,16180,-2120,7220,-52,-54,10
3323,15996,-1672,7268,-42,-27,39
3324,15988,-1592,7296,-24,-34,66
3325,16500,-1280,7092,-14,-50,65
3326,16404,-1668,7152,-31,-59,52
3327,16412,-2004,7144,-39,-57,33
3328,16488,-2052,7112,-47,-21,20
3329,15996,-1740,7260,-81,-26,40
3330,16292,-1608,6952,-49,-58,29
3331,16448,-1624,7004,-55,-61,41
3332,16440,-1828,7028,-77,-42,-8
3333,16376,-2216,7148,-88,-76,13
3334,16192,-2112,7156,-59,-85,8
3335,16196,-1660,7276,-65,-68,66
3336,16520,-1396,6960,-74,-37,43
3337,16344,-1824,7148,-103,-47,14
3338,16148,-1776,7348,-77,-75,48
3339,15916,-1648,7136,-70,-80,49
3340,16240,-1420,7228,-60,-63,37
3341,16452,-1788,6972,-67,-71,81
3342,16500,-2068,7100,-78,-79,53
3343,16352,-2200,6972,-60,-55,33
3344,16296,-1844,7136,-52,-57,56
3345,16260,-1644,7112,-62,-66,41
3346,16668,-1448,6884,-16,-76,64
3347,16352,-2048,7068,-47,-45,45
3348,16360,-2124,7112,-22,-32,-26
3349,16276,-2052,7072,-7,-33,22
3350,15912,-1832,7328,-5,-46,50
3351,16496,-2144,7096,-61,-60,8
3352,16548,-2016,7052,-57,-56,30
3353,16160,-1740,7244,-65,-27,28
3354,16564,-1528,7016,-41,-10,35
3355,16236,-1432,7120,-37,-42,54
3356,16616,-2000,6968,-66,-52,9
3357,16440,-2044,7224,-65,-35,12
3358,16228,-1796,7028,-48,-76,43
3359,16280,-1504,7088,-42,-48,46
3360,16296,-1316,7092,-38,-25,44
3361,16168,-1472,7260,-70,-52,21
3362,16048,-1988,7384,-74,-89,18
3363,16108,-2040,7268,-69,-75,31
3364,16036,-1664,7328,-19,-58,77
3365,16276,-1408,7076,-31,-57,65
3366,16276,-1448,7172,-21,-70,11
3367,16616,-2048,7000,-30,-79,16
3368,16600,-2008,7056,13,-58,13
3369,16396,-2144,7152,15,-56,19
3370,16064,-1884,7332,36,-45,16
3371,16272,-1604,7168,36,-38,19
3372,16444,-1380,7016,52,-31,61
3373,16412,-1576,6992,48,-50,68
3374,16480,-1992,7004,33,-35,16
3375,16380,-2004,7116,69,-7,10
3376,15944,-1708,7212,83,-43,32
3377,16460,-1396,6920,91,-11,61
3378,16008,-1460,7212,90,-1,43
3379,16492,-1612,6848,47,12,32
3380,16040,-2020,7296,29,-22,18
3381,16172,-1608,7176,61,4,7
3382,16192,-1520,7160,105,-55,63
3383,16272,-1360,7088,123,-48,39
3384,16328,-1576,7108,89,-42,13
3385,16456,-1944,7168,51,-30,-4
3386,16364,-2112,7052,16,-12,0
3387,16352,-1688,7152,66,-43,57
3388,16316,-1452,7192,66,-33,51
3389,16304,-1504,7000,68,8,55
3390,16540,-1612,6928,28,-16,34
3391,16456,-2048,7252,23,-43,71
3392,16404,-1888,7176,47,-4,28
3393,16188,-1544,7124,50,10,48
3394,16296,-1320,7012,43,1,78
3395,16300,-1552,6980,21,-11,18
3396,16308,-1700,7192,-2,-30,14
3397,16056,-1928,7196,-10,-50,27
3398,16056,-1760,7196,-2,-47,78
3399,16292,-1536,6992,7,-23,96
3400,16264,-1544,7084,-8,-23,47
3401,16160,-1524,6976,-32,-64,58
3402,16052,-1460,7288,-27,-49,88
3403,16392,-1904,7004,-58,-60,20
3404,16420,-1972,7172,-71,-58,8
3405,16244,-2180,7200,-33,-83,26
3406,16404,-1472,6916,-27,-56,54
3407,16316,-1600,7144,-20,-24,54
3408,16428,-1624,7000,-23,-49,10
3409,16512,-2084,7044,-65,-55,-14
3410,16336,-1948,6948,-71,-37,20
3411,16352,-1908,7032,-59,-38,43
3412,16456,-1412,6968,-20,-11,79
3413,16204,-1568,7304,-36,-41,51
3414,16440,-1676,6876,-61,-76,9
3415,16336,-2008,7224,-91,-54,40
3416,15872,-1664,7228,-59,-63,48
3417,16324,-1492,7012,-56,-71,87
3418,16312,-1332,7072,-50,-64,16
3419,16360,-2016,7204,-44,-39,41
3420,16644,-1968,7000,-57,-63,57
3421,16080,-2148,7308,-55,-75,45
3422,16188,-1768,7088,-36,-60,90
3423,16620,-1560,6928,-49,-48,66
3424,16456,-1732,6860,-90,-63,31
3425,16440,-2136,7040,-110,-55,53
3426,16408,-2064,6968,-94,-81,3
3427,16128,-1732,7188,-79,-94,62
3428,16488,-1544,7040,-50,-18,66
3429,16292,-1288,7216,-90,-28,44
3430,16524,-2000,6956,-123,-21,39
3431,16440,-2048,6996,-133,-50,2
3432,16308,-1912,7180,-112,-32,33
3433,15832,-1840,7232,-89,-54,50
3434,15968,-1548,7132,-115,-72,76
3435,16280,-1412,7156,-105,-50,51
3436,16264,-1332,7104,-119,-56,47
3437,16584,-2132,6964,-104,-80,13
3438,16368,-2016,7040,-111,-59,12
3439,16064,-2024,7144,-87,-89,47
3440,16324,-1580,6984,-97,-56,75
3441,16232,-1512,7124,-102,-58,45
3442,16444,-1948,7256,-98,-56,27
3443,16584,-2096,7232,-102,-71,15
3444,16156,-2004,7224,-130,-78,40
3445,16292,-1684,7104,-85,-40,96
3446,16448,-1392,7132,-84,-34,77
3447,16200,-1384,7104,-37,-21,34
3448,16492,-1632,6896,-73,-39,61
3449,16180,-2040,7320,-88,-28,39
3450,16080,-1644,7140,-99,-64,44
3451,16332,-1540,7128,-12,-53,50
3452,16592,-1936,6980,-57,-40,21
3453,16452,-2016,7080,-38,-35,-16
3454,16112,-1804,7084,22,-41,26
3455,16296,-1424,7012,-12,-58,97
3456,16172,-1416,7052,-33,-62,71
3457,16384,-1576,6932,-39,-32,33
3458,16372,-2084,7216,-76,-23,40
3459,16108,-2072,7208,-78,-47,45
3460,15832,-1556,7320,-59,-59,52
3461,16156,-1368,7096,-14,-45,79
3462,16168,-1592,7188,-27,-76,55
3463,16260,-2012,7168,-66,-34,42
3464,16256,-1956,7116,-53,-41,42
3465,16616,-1352,6836,-21,-54,16
3466,16312,-1628,7224,-14,-48,37
3467,16428,-1928,7104,-49,-85,25
3468,16424,-2080,7208,-33,-54,3
3469,16044,-2072,7244,-2,-60,43
3470,16324,-1312,7040,3,-29,29
3471,16308,-1320,7236,-14,-15,38
3472,16300,-1476,7216,-24,-58,81
3473,16296,-1944,7176,-53,-50,29
3474,16244,-1872,7296,-60,-52,37
3475,15764,-1652,7316,-25,-61,58
3476,16192,-1380,7048,29,-45,65
3477,16124,-1232,7212,3,-45,59
3478,16484,-2180,7104,-37,-21,0
3479,16272,-2112,7228,-69,-87,20
3480,15956,-1772,7264,-26,-74,30
3481,16668,-1488,6840,6,-35,25
3482,16420,-1432,7140,-21,-31,49
3483,16640,-1884,6956,-62,-32,4
3484,16456,-2004,7152,-38,-47,35
3485,16300,-1864,6896,-18,-59,38
3486,16052,-1520,7024,1,-27,64
3487,16220,-1356,7104,-19,-36,78
3488,16204,-1568,7060,-33,-56,29
3489,16372,-1984,7188,-79,-44,13
3490,16292,-2144,7244,-58,-50,49
3491,15952,-1556,7108,-44,-63,55
3492,16176,-1508,7072,-23,-46,65
3493,16096,-1516,7300,-47,-73,76
3494,16264,-1472,7048,-36,-91,38
3495,16568,-2040,7020,-74,-84,16
3496,16492,-2164,7140,-111,-78,15
3497,16144,-1816,7292,-89,-99,35
3498,16096,-1664,7232,-57,-74,18
3499,16688,-1364,6880,-67,-32,82
3500,16224,-1604,7260,-72,-84,91
3501,16300,-1836,7052,-107,-116,46
3502,16076,-1544,7200,-113,-85,41
3503,16380,-1484,6964,-90,-59,87
3504,16588,-1616,6912,-121,-89,20
3505,16516,-2092,7032,-127,-49,33
3506,16528,-2056,6924,-111,-83,12
3507,16100,-1684,7220,-91,-118,21
3508,16616,-1324,7108,-73,-74,48
3509,16148,-1472,7172,-35,-63,55
3510,16372,-1604,6896,-85,-73,36
3511,16180,-2032,7404,-88,-47,24
3512,16096,-2012,7092,-73,-41,12
3513,16012,-1552,7236,-47,-90,59
3514,16184,-1524,7072,-36,-60,83
3515,16144,-1532,7184,-59,-58,41
3516,16384,-2076,7140,-38,-71,42
3517,16592,-1944,7172,-54,-75,13
