52,12964,-10036,10476,-27,-112,-201
53,13080,-9664,10200,-44,-123,-185
54,13408,-9232,10032,-21,-62,-221
55,13680,-9784,9960,-39,-30,-226
56,13088,-10240,10284,-35,-103,-204
57,13076,-10084,9928,-42,-141,-157
58,13160,-9896,10068,-34,-157,-122
59,13400,-9684,10012,-41,-105,-124
60,13536,-9440,9872,-37,-60,-128
61,13456,-9852,10240,-35,-67,-145
62,13084,-10236,10256,-47,-94,-138
63,13100,-9892,10180,-48,-126,-82
64,13360,-9732,10064,-24,-107,-81
65,13260,-9620,9884,-25,-64,-23
66,13464,-9080,9880,-15,-28,-33
67,13664,-9504,10068,-22,-5,-41
68,13092,-9800,10232,-16,-30,-24
69,13040,-10052,10268,-19,-93,-16
70,13084,-9796,10376,6,-106,-24
71,13224,-9320,10204,-26,-60,-17
72,13648,-9300,9848,-46,-63,-4
73,13172,-9968,10128,-46,-54,2
74,13120,-10212,10084,-32,-119,-17
75,12976,-9848,10184,-45,-135,-52
76,13368,-9964,10096,-45,-114,-14
77,13620,-9532,10044,-25,-95,-18
78,13604,-9584,9932,-17,-82,-17
79,13160,-10168,10124,-41,-128,-10
80,13028,-10096,10080,-53,-144,-21
81,13256,-10352,10160,0,-80,-1
82,13208,-9896,10056,-8,-104,-24
83,13432,-9240,10252,-13,-24,-14
84,13620,-9308,10044,-9,33,-22
85,13184,-9752,10164,0,-11,-26
86,13020,-9876,10020,10,-54,1
87,12896,-9604,10200,-18,-49,-21
88,13144,-9644,10224,-32,-43,-28
89,13360,-9196,10080,-45,-39,21
90,13676,-9728,9948,-42,-25,30
91,13104,-10164,10236,-17,-77,-14
92,13144,-10132,9972,5,-136,-25
93,13124,-9848,10052,-13,-142,-2
94,13612,-9396,9992,-29,-70,5
95,13540,-9472,9924,-20,-36,-17
96,13148,-9948,10156,-29,-81,-6
97,13320,-10048,9928,-31,-61,3
98,13160,-10016,10192,-24,-71,-16
99,13324,-9600,9920,4,-70,-23
100,13468,-9080,10016,-8,-17,7
101,13068,-10212,10240,-56,-76,-19
102,13044,-9840,10264,-58,-84,5
103,13368,-9684,10172,-17,-20,-2
104,13724,-9620,9956,-32,17,19
105,13544,-9496,9916,-24,8,8
106,13280,-10156,10000,-23,-26,-2
107,13100,-10048,10144,-18,-47,-14
108,13292,-9620,9824,17,1,-31
109,13380,-9064,9924,-21,10,-5
110,13568,-9564,10152,-15,39,4
111,12972,-9668,10356,-24,-2,-20
112,13120,-10140,10212,-20,-35,-53
113,13072,-9732,10000,-11,-139,4
114,13388,-9956,10116,-16,-94,-6
115,13500,-9556,10044,-29,-62,-4
116,13596,-9776,9928,-17,-52,-16
117,13104,-10240,10164,-28,-70,8
118,13080,-10076,10120,-61,-91,18
119,13120,-9728,10044,-21,-81,-27
120,13452,-9640,10156,-25,-25,4
121,13604,-9512,9900,-32,35,2
122,13240,-9796,10048,-3,14,13
123,13188,-10292,10120,-5,-26,-12
124,13140,-9936,10088,-16,-35,-5
125,13448,-9660,9964,13,11,-9
126,13576,-9420,10096,0,59,-1
127,13432,-9436,10172,-15,95,-30
128,13516,-9832,10192,-29,18,-39
129,13160,-10100,10292,-39,-27,-17
130,13204,-10200,9936,-49,-80,-16
131,13296,-9900,9948,-19,-77,-29
132,13456,-9436,10196,-2,-30,-8
133,13528,-9316,9908,-34,-5,-5
134,13168,-10044,10148,-47,-37,-2
135,13064,-10156,10276,-39,-62,12
136,13036,-10020,10260,-32,-65,-26
137,13328,-9844,10160,-45,-45,-4
138,13704,-9600,10028,-19,42,-6
139,13692,-9476,9920,-29,22,-34
140,13244,-10132,10028,-21,-25,-7
141,13120,-10048,10236,-30,-18,11
142,13228,-9604,9948,-8,-20,-10
143,13504,-9052,9868,0,17,27
144,13304,-9324,10452,-48,-15,-25
145,13472,-9236,10076,-37,-17,-7
146,13176,-10084,10280,-26,-43,20
147,13080,-9992,10012,-23,-107,10
148,13084,-9848,9984,-40,-125,1
149,13376,-9920,10024,-15,-89,52
150,13436,-9512,10096,-45,-66,23
151,13176,-10060,10268,-2,-53,-15
152,13108,-9864,10220,-15,-31,-1
153,13264,-9252,10480,-25,-34,18
154,13540,-9444,9956,-22,-32,-8
155,13032,-10060,10440,-14,-80,21
156,12944,-10176,10056,-18,-140,46
157,13164,-9760,9844,-50,-134,-14
158,13332,-9996,10040,-8,-78,-12
159,13508,-9420,10264,-52,-93,107
160,13672,-9456,9820,-49,-34,91
161,13216,-9808,10028,-14,-75,98
162,13012,-10072,10248,-12,-122,138
163,13196,-9700,10136,-17,-103,139
164,13332,-9720,10092,-29,-88,138
165,13848,-9560,9860,-17,-28,160
166,13524,-9452,9992,-14,-53,93
167,13068,-9940,10060,-24,-88,69
168,12816,-9736,10364,-44,-133,72
169,13072,-9560,10188,-30,-83,91
170,13308,-9108,10116,-33,-49,52
171,13376,-9896,10076,-30,-99,31
172,12948,-10092,10352,-35,-165,40
173,12976,-10276,10060,-49,-176,74
174,13104,-9748,10180,-53,-198,256
175,13428,-9752,10184,-33,-174,226
176,13628,-9596,10064,-36,-139,175
177,13672,-9772,9824,6,-64,151
178,13196,-10200,10096,-14,-119,106
179,13016,-9844,10052,-42,-141,148
180,13396,-9512,10020,-22,-86,141
181,13620,-9300,9848,11,-25,65
182,13736,-9668,9884,-12,33,10
183,12932,-9704,10272,-22,-37,-3
184,13092,-10184,10452,-16,-25,-5
185,13036,-9840,10300,-20,-55,-7
186,13460,-9412,9944,-24,10,-11
187,13540,-9496,10056,-31,-7,-27
188,13436,-9788,10056,-44,-20,-31
189,12932,-10056,10096,-19,-98,-24
190,13008,-10268,10196,-42,-122,-25
191,13104,-10104,10168,-26,-108,-8
192,13280,-9788,10036,-31,-57,6
193,13596,-9428,10192,-36,13,4
194,13540,-9460,9976,-25,31,-31
195,13288,-9964,9964,-18,-8,-47
196,13084,-10248,10136,-26,-78,18
197,13124,-9688,10004,-27,-51,-11
198,13516,-9652,10072,16,16,-23
199,13692,-9660,9876,-48,71,0
200,13608,-9440,9780,-38,76,-7
201,13388,-9672,9952,-80,-134,566
202,13524,-9432,10332,-63,-54,503
203,13576,-9460,10028,-61,-14,442
204,13248,-10052,10036,-44,-93,434
205,13208,-9804,10160,-72,-81,376
206,12960,-10084,10128,-62,-130,371
207,12992,-9908,10396,-59,-152,361
208,13096,-9484,10256,-52,-96,323
209,13552,-9332,9932,-76,-76,281
210,13304,-9976,10060,-49,-64,231
211,12896,-10012,10204,-68,-162,235
212,13000,-9776,10180,-73,-183,349
213,13276,-9980,10068,-85,-161,400
214,13632,-9644,10020,-93,-77,327
215,13616,-9752,9928,-56,-36,211
216,13124,-10264,10252,-78,-92,145
217,12860,-10080,10192,-82,-163,166
218,13120,-9792,10000,-83,-148,160
219,13468,-9800,10076,-58,-26,127
220,13524,-9312,9964,6,47,-25
221,13504,-9428,10092,1,55,1
222,13028,-9808,10076,-20,-14,-2
223,13012,-10116,10380,-4,-41,-34
224,13076,-9712,10188,25,-62,-23
225,13228,-9280,10284,-2,-11,22
226,13564,-9700,9928,-58,46,4
227,13000,-10268,10484,-8,-49,4
228,12832,-10100,10128,-18,-138,20
229,13168,-9900,10092,-41,-135,9
230,13292,-9808,10172,-26,-103,17
231,13572,-9388,9956,-17,-98,-10
232,13524,-9964,10156,-11,-77,-17
233,13036,-10292,10348,-33,-121,4
234,12968,-9988,10204,-25,-151,-23
235,13456,-9836,9892,-27,-102,9
236,13492,-9668,10084,16,-34,0
237,13576,-9520,10152,29,17,-5
238,13324,-9572,9996,-4,-17,19
239,13072,-10016,10104,-23,-74,-20
240,12940,-9844,10308,-6,-109,1
241,13180,-9476,10144,13,-49,-5
242,13280,-9120,10024,-26,-44,17
243,13520,-9968,10032,-41,-48,-16
244,12944,-10144,10352,-24,-152,-26
245,12940,-10320,10200,-26,-213,-9
246,13284,-10008,10096,-25,-203,-13
247,13336,-9536,9996,-35,-135,-13
248,13720,-9596,9824,-37,-79,-6
249,13092,-10172,10184,-48,-121,10
250,12960,-10208,10124,-23,-179,25
251,13388,-9976,10044,-59,-114,-4
252,13400,-9588,10200,-32,-67,23
253,13524,-9560,9896,-7,-55,-24
254,13280,-10324,10156,-21,-69,-19
255,12900,-10076,10340,-39,-109,6
256,13096,-9856,10000,-49,-120,-10
257,13492,-9780,10024,-25,-18,-13
258,13632,-9596,10024,-17,87,0
259,13252,-9880,9984,-3,27,-4
260,13092,-10332,10200,-15,-65,24
261,13192,-10064,10088,-22,-71,20
262,13516,-9692,9828,5,-17,17
263,13564,-9312,9928,21,46,14
264,13544,-9328,10068,19,91,-1
265,12976,-9844,10004,-19,2,21
266,13048,-10068,10356,-27,-42,26
267,13044,-10124,10040,-44,-118,-17
268,13292,-9920,9952,-34,-92,-43
269,13412,-9476,10216,-29,-43,-21
270,13468,-9336,10048,-32,-44,-4
271,13260,-10132,10064,-6,-56,-30
272,13072,-10348,10388,-11,-72,-41
273,12992,-9932,10252,-32,-81,-20
274,13376,-9832,10004,-25,-31,-5
275,13612,-9588,10084,-19,24,0
276,13528,-9492,9880,-4,32,-42
277,13220,-10024,10012,-27,18,-15
278,12920,-10124,10148,6,-22,-5
279,13260,-9580,9828,31,-31,-13
280,13412,-9080,9976,10,58,-11
281,13588,-9540,10104,-17,96,-27
282,13332,-9856,10240,-44,-38,-26
283,13192,-10148,10040,-25,-116,-30
284,13036,-9864,9948,-31,-183,15
285,13420,-9956,10040,-54,-112,15
286,13340,-9612,10276,-33,-101,-15
287,13492,-9556,9912,-24,-103,-10
288,13216,-10276,10136,-26,-121,-18
289,13036,-10040,10036,-37,-124,3
290,13104,-9800,10148,-48,-132,2
291,13360,-9712,10216,-54,-44,-9
292,13616,-9648,9940,-39,-4,-13
293,13244,-9864,10020,-17,5,24
294,13144,-10320,10256,-15,-70,34
295,13084,-9928,10020,-8,-85,59
296,13380,-9652,9844,18,-49,119
297,13452,-9332,10096,-23,-55,225
298,13424,-9660,10200,-64,-88,221
299,13064,-10248,10340,-87,-111,195
300,13012,-10068,10016,-89,-183,291
301,13664,-9628,9972,36,140,-475
302,13520,-9548,9968,63,189,-550
303,12984,-9848,10136,57,124,-527
304,12864,-9880,10476,40,61,-465
305,13128,-9656,10168,46,48,-435
306,13484,-9440,10152,34,118,-515
307,13412,-9788,10152,45,96,-498
308,12936,-10168,10364,8,36,-398
309,12868,-10128,10096,16,-52,-319
310,13312,-9940,9968,6,-37,-216
311,13412,-9592,10084,16,-4,-205
312,13448,-9456,10044,16,2,-205
313,13468,-9460,10188,-24,1,-88
314,13532,-9568,9872,-30,-24,-73
315,13304,-10136,10000,-5,-54,-16
316,12896,-9980,10180,9,-60,-40
317,13348,-9612,10020,9,-43,-56
318,13460,-9180,9860,4,-16,-35
319,13668,-9636,9996,-3,19,-47
320,13036,-9816,10244,-7,-37,-44
321,13024,-10080,10300,-15,-84,-68
322,13040,-9792,10304,-18,-137,-42
323,13316,-9344,9996,-28,-46,-80
324,13424,-9332,10044,-54,-16,-57
325,13368,-9744,10172,-51,-52,-53
326,12956,-10148,10164,-43,-137,-61
327,13160,-9728,9856,-45,-161,-24
328,12976,-10072,10348,-53,-161,-16
329,13248,-9796,10012,-62,-127,-32
330,13512,-9400,10104,-22,-43,-14
331,13476,-9492,10092,-48,-9,16
332,13440,-9960,9876,-49,-39,3
333,13100,-10324,10372,-34,-156,9
334,13276,-9804,10068,-34,-109,-1
335,13584,-9676,10080,-42,-58,-8
336,13684,-9452,9836,-41,-15,-5
337,13136,-9996,10264,-30,-28,-16
338,13036,-9892,9964,-33,-78,7
339,12864,-9736,10296,-37,-109,-17
340,13060,-9572,10184,-45,-82,34
341,13356,-9248,10108,-18,-3,9
342,13448,-9780,10236,-25,-31,18
343,13088,-10140,10068,-9,-98,11
344,12992,-10264,10184,-19,-129,23
345,13004,-9904,10224,-60,-163,7
346,13400,-9864,10088,-52,-81,16
347,13460,-9548,10260,-32,-22,15
348,13428,-9540,10072,12,-27,5
349,13352,-10252,9904,14,-47,7
350,12908,-9996,10096,18,-98,19
351,13488,-9488,9964,-20,10,-6
352,13460,-9932,10196,-22,-13,-25
353,12912,-10300,10232,-25,-88,-34
354,13104,-9864,9992,-51,-93,-15
355,13520,-9892,9976,-13,-21,-20
356,13616,-9552,10260,-32,22,-47
357,13376,-9628,10072,-28,15,2
358,13352,-10152,9932,-35,-3,-4
359,12984,-10140,10448,-10,-80,9
360,13208,-9696,10348,-13,-80,0
361,13244,-9232,10116,-4,-43,28
362,13608,-9364,9876,-32,-9,24
363,13456,-9804,10248,-28,-70,-4
364,13000,-10104,10064,-7,-108,-14
365,12972,-10204,10340,-32,-180,2
366,13524,-10000,10016,-39,-152,14
367,13568,-9684,10104,-48,-100,-1
368,13456,-9736,10028,-23,-111,-4
369,13124,-10484,10244,-33,-140,33
370,12820,-10092,10108,-26,-156,33
371,13428,-9872,9876,-31,-114,7
372,13584,-9696,10056,-25,-37,-4
373,13444,-9520,10116,-24,20,10
374,13664,-9484,10020,12,25,20
375,13408,-9416,10040,8,19,-13
376,13104,-9984,9920,4,-30,-33
377,12784,-9672,10204,-4,-90,-34
378,13188,-9612,10184,-1,-38,-39
379,13264,-9172,10116,-20,-43,28
380,13584,-9756,10112,-29,-28,17
381,13040,-10444,10328,-14,-81,-11
382,12984,-10196,10072,5,-147,-19
383,13376,-9992,9908,-42,-137,-11
384,13528,-9484,9948,-54,-106,-9
385,13472,-9536,9916,-29,-63,8
386,13100,-10144,10056,-46,-98,19
387,12972,-10392,10236,-60,-128,8
388,13060,-9860,10060,-64,-183,-41
389,13616,-9880,9972,-40,-67,-30
390,13392,-9560,9844,8,-45,-31
391,13548,-9164,9904,-16,24,-23
392,13640,-9652,10168,-16,49,-26
393,13040,-9916,10076,-25,-23,-11
394,13184,-10140,10216,-24,-77,0
395,13056,-9852,10184,-5,-82,-1
396,13328,-9268,9964,-15,-12,-4
397,13424,-9352,9964,-54,-31,-10
398,13272,-10048,10200,-31,-91,-24
399,12992,-10200,9976,-42,-128,22
400,12996,-9784,10004,-65,-141,-15
401,13628,-9536,10072,-13,55,8
402,13084,-9860,10112,-9,-29,6
403,13216,-10180,10264,-12,-69,5
404,13088,-9784,10280,0,-75,-31
405,13292,-9224,9972,-16,-34,-17
406,13516,-9628,10048,-22,-69,-3
407,13624,-9768,9984,-24,-71,7
408,13136,-10432,10180,-25,-130,-15
409,13040,-9896,10100,-27,-134,-9
410,13204,-9792,9952,-24,-149,-33
411,13664,-9412,10056,-42,-31,22
412,13564,-9540,10016,9,24,17
413,13220,-9944,9828,-8,-42,-6
414,13196,-10396,10236,-26,-68,-5
415,13272,-9848,9872,-27,-70,1
416,13640,-9632,9944,-21,-43,-21
417,13640,-9608,9944,-11,-30,-6
418,13420,-9412,10068,-12,-22,-2
419,13012,-10032,10000,-33,-47,3
420,12916,-9916,10404,-19,-60,-15
421,13432,-9880,9948,-27,-92,-29
422,13444,-9468,9960,-30,-68,-39
423,13508,-9464,9836,-66,-48,-30
424,13464,-9908,10148,-76,-50,-15
425,13056,-10332,10140,-15,-84,-18
426,13076,-9960,10340,-13,-100,-20
427,13336,-9840,10072,-39,-47,-25
428,13784,-9700,9996,-41,30,-19
429,13500,-9728,9980,-36,31,-42
430,13336,-10328,9988,-40,-32,-32
431,13008,-9924,10044,-36,-55,-15
432,13428,-9632,9760,4,-18,-7
433,13604,-9512,10040,-6,5,-48
434,13492,-9664,10108,1,70,-62
435,13296,-9804,10220,-38,39,-77
436,13124,-10196,10248,-27,9,-78
437,13104,-10000,9984,-13,-36,-203
438,13108,-9748,9992,-25,-91,-145
439,13356,-9788,10004,-34,-19,-111
440,13480,-9452,10060,-1,-20,-119
441,13556,-9760,10052,-17,-28,-61
442,13172,-10400,10152,-22,-74,-39
443,13076,-10040,10080,6,-59,-63
444,13136,-9716,10044,-8,-72,-30
445,13396,-9416,10044,-41,27,-17
446,13584,-9588,9940,-8,34,-26
447,13248,-9892,9992,-17,-30,-38
448,13196,-10400,10308,12,-48,-27
449,13184,-9680,9980,-2,-35,-22
450,13552,-9664,9872,7,-45,-7
451,13116,-10452,10112,-13,-47,-11
452,13220,-9948,9956,2,-49,7
453,13092,-10296,10232,-21,-68,-22
454,13228,-9704,10040,-30,-44,-9
455,13492,-9784,9984,-28,-8,-26
456,13768,-9580,9872,-1,8,-16
457,13020,-9844,10472,-15,-42,-13
458,13060,-9972,10072,-18,-3,-2
459,12944,-9628,10240,-11,-53,-22
460,13252,-9540,10068,7,-23,-18
461,13328,-9116,10080,-40,-6,-3
462,13480,-9940,10352,-24,-33,11
463,12960,-10220,10304,-30,-96,7
464,13040,-10236,9988,-36,-120,-11
465,13404,-9984,9884,-35,-130,-10
466,13576,-9616,10108,-24,-47,-30
467,13448,-9572,9848,-19,-57,-33
468,13504,-9800,9980,-23,15,-12
469,13284,-10232,10088,-12,-38,-23
470,13088,-10020,10344,7,-45,-28
471,13416,-9496,9972,13,-19,-15
472,13604,-9268,9868,7,40,4
473,13552,-9588,10028,-22,48,-5
474,12956,-9748,10184,-18,16,10
475,13084,-10052,10436,-26,7,-4
476,13172,-9756,10140,-12,-34,1
477,13480,-9192,9876,-10,9,18
478,13436,-9580,10116,-62,-3,-45
479,13248,-9728,10312,-58,-21,-15
480,12872,-10028,9980,-31,-84,14
481,13240,-9808,9976,-25,-105,1
482,13440,-9752,9980,-38,-56,-22
483,13568,-9532,10072,-64,2,-1
484,13504,-9596,9992,-24,3,-3
485,13264,-10008,9912,-14,12,10
486,13072,-10260,10208,6,-21,8
487,13220,-9632,9964,-15,-10,-41
488,13544,-9704,9972,0,57,-10
489,13812,-9732,9920,-4,79,0
490,13444,-9600,10020,-19,78,-4
491,13092,-10032,9980,-27,26,1
492,12988,-9656,10320,-39,-27,-35
493,13284,-9456,10044,-45,-13,5
494,13408,-9196,9992,-30,41,31
495,13376,-9944,10268,-42,32,-20
496,12972,-10256,10144,-47,-62,-30
497,13084,-10328,10132,-51,-108,-7
498,13460,-9968,9932,-32,-120,8
499,13544,-9396,9852,-26,-60,-31
500,13572,-9776,10240,-3,-2,7
501,12880,-10176,10272,-56,8,3
502,13060,-10356,10192,-55,-46,-31
503,13548,-9956,9872,-44,-5,9
504,13620,-9344,9800,-36,7,9
505,13560,-9640,10016,-30,33,-4
506,13180,-9904,10288,-67,-16,10
507,12936,-10144,10084,-52,-64,-2
508,13080,-9748,10000,-40,-74,-14
509,13492,-9760,10148,-16,46,-13
510,13512,-9604,10160,-49,89,-25
511,13360,-9916,10124,-48,56,-25
512,13208,-10384,10148,-20,30,-23
513,13004,-9812,9876,-18,-29,-18
514,13476,-9628,10036,-8,-9,-82
515,13032,-9468,10320,-51,-9,-309
516,13384,-9212,10192,-40,28,-309
517,13208,-9740,10148,-21,43,-265
518,12964,-10120,10296,-51,-79,-195
519,12960,-10040,10328,-67,-83,-143
520,13208,-9824,10020,-73,-110,-51
521,13696,-9560,9864,-6,-40,-25
522,13532,-9572,9908,-35,-16,10
523,13072,-9992,10208,-57,-69,0
524,12856,-10292,10448,-34,-144,-15
525,13148,-9896,10076,-64,-144,-24
526,13500,-9428,10176,-51,-62,-35
527,13788,-9560,10188,-36,-7,-14
528,13208,-9972,10300,-4,14,-10
529,13248,-10036,9888,-32,-61,-5
530,12824,-9692,10324,-18,-99,-19
531,13012,-9676,10304,-25,-94,-24
532,13392,-9260,10380,-14,-12,-15
533,13468,-9252,9904,-8,-1,15
534,13192,-9932,10252,-37,-53,11
535,12872,-10176,10300,-48,-139,-21
536,13000,-9672,10040,-29,-136,-10
537,13388,-9932,10064,-20,-98,9
538,13616,-9524,10076,-37,-67,42
539,13228,-9816,10196,-28,-29,12
540,13064,-10224,10224,-34,-113,16
541,13040,-9944,10268,-51,-148,4
542,13232,-9724,9968,-46,-128,-35
543,13624,-9224,9896,11,-12,-6
544,13604,-9596,9964,-7,65,46
545,12972,-9896,10224,-32,2,4
546,13148,-9936,9892,16,-2,-10
547,12848,-9648,10252,-17,-51,4
548,13184,-9536,10244,-11,10,-37
549,13248,-9148,10240,-30,-4,-7
550,13604,-9660,10048,-43,29,17
551,13392,-10024,9976,18,-46,-11
552,13440,-9572,9988,4,-37,-18
553,13776,-9336,9876,-1,60,-12
554,13176,-9960,10360,-1,40,-27
555,13004,-9812,10020,-7,-63,3
556,13008,-9628,10160,-8,-73,16
557,13040,-9612,10392,-16,-61,3
558,13388,-9180,10228,-40,-39,0
559,13444,-9716,10160,-41,-14,-2
560,13220,-10272,10324,-16,-55,-31
561,12832,-10016,10060,-44,-157,8
562,12916,-10400,10440,-37,-90,21
563,13032,-9976,10100,-4,-143,0
564,13504,-9196,9956,-15,-68,14
565,13764,-9576,10056,-43,-3,16
566,13216,-9920,10184,-40,-8,-16
567,13228,-10088,10044,-39,-40,-10
568,13240,-10160,10212,-10,-62,-23
569,13368,-9592,9848,-17,-34,-15
570,13460,-9104,9860,-18,21,-24
571,13740,-9672,10092,10,61,2
572,12892,-9828,10384,1,-38,-23
573,13052,-9632,10204,-2,-74,8
574,13188,-9792,10408,-22,-66,-21
575,13412,-9380,10364,-43,-5,-49
576,13480,-9196,10004,-18,0,-9
577,13172,-9976,10092,-20,-29,4
578,13404,-9932,10100,1,-80,-6
579,13072,-10412,10296,-7,-126,-31
580,13148,-10108,10344,-23,-113,-30
581,13124,-9736,10052,-11,-82,-11
582,13624,-9260,10068,-34,-50,-43
583,13500,-9884,10000,1,23,-8
584,13176,-9860,10124,-29,-31,4
585,13060,-9856,9964,14,-79,-11
586,13292,-10000,10020,-3,-52,-25
587,13464,-9284,10036,0,-31,-13
588,13784,-9444,9908,-13,26,22
589,13140,-9972,10444,-23,1,2
590,13000,-9800,10104,-33,-71,-25
591,13100,-9660,10084,-23,-93,-17
592,13220,-9528,10248,-2,-35,-26
593,13468,-9540,10172,-41,-79,-11
594,13460,-9408,9920,-29,-73,-7
595,13184,-10112,10004,-40,-116,-19
596,12900,-10428,10440,-9,-95,-23
597,13116,-9892,10172,-17,-109,3
598,13376,-9212,10004,-39,-33,-11
599,13776,-9596,10040,-46,9,5
600,13344,-9992,10228,-54,-28,-11
601,13408,-9908,9948,-29,-60,-9
602,13584,-9580,10108,3,-7,-38
603,13544,-9540,9952,-9,4,-9
604,13172,-10112,10036,-60,-69,-10
605,13004,-10356,10252,-34,-107,-35
606,13064,-9908,10104,-23,-73,-21
607,13320,-9272,10108,-43,15,-25
608,13648,-9680,10132,-54,44,10
609,13748,-9664,9968,-18,59,-2
610,12920,-9792,10340,2,59,-15
611,12852,-9588,10340,-12,-6,-21
612,13224,-9824,10244,-19,14,-41
613,13384,-9412,10424,-21,39,-30
614,13404,-9312,10084,-31,57,21
615,13076,-10028,10308,-35,9,1
616,12856,-10096,10272,-72,-70,-12
617,13148,-9748,10004,-40,-92,13
618,13492,-9928,10120,-32,-36,9
619,13472,-9608,10052,3,18,5
620,13428,-9768,9976,-36,-22,-5
621,13164,-10372,10152,-52,-79,-6
622,13140,-10108,10220,-30,-72,13
623,13364,-9680,10028,-28,-30,-8
624,13360,-9820,10076,-12,19,-22
625,13404,-9268,9980,-8,14,-21
626,13860,-9632,9828,6,68,-20
627,13092,-10056,10328,-16,4,-22
628,13000,-9896,10036,-60,-34,-46
629,13016,-9696,10168,-16,-49,-27
630,13256,-9536,10288,5,4,14
631,13372,-9212,9956,-12,41,18
632,13128,-9708,10156,-25,17,10
633,13032,-10304,10392,-47,-65,7
634,13016,-10040,10160,-52,-123,-8
635,13608,-9900,9892,-10,-58,-1
636,13528,-9632,10104,-22,-4,17
637,13452,-9524,9964,3,4,41
638,13108,-10196,10036,-43,-114,10
639,13000,-10260,10268,-60,-110,-20
640,13204,-10220,10072,-17,-4,11
641,13152,-10052,10160,-6,-39,-22
642,13392,-9540,10204,-24,-10,-35
643,13528,-9168,9660,-9,53,-7
644,13304,-9796,10072,13,95,2
645,12936,-9804,10236,3,53,-38
646,12848,-9572,10192,-21,-11,26
647,13148,-9844,10184,-4,4,23
648,13388,-9464,10332,7,61,4
649,13496,-9428,9976,-13,37,-29
650,13040,-10108,10224,-39,-32,0
651,13440,-9476,9892,3,-17,-11
652,13472,-9144,9984,-19,12,-31
653,13304,-9820,10016,-6,3,-8
654,12956,-9856,10192,-27,-48,-21
655,12884,-9392,10176,-36,-109,-10
656,13152,-9840,9916,-67,-178,29
657,13568,-9328,9844,-21,-98,-9
658,13600,-9756,9912,-11,-69,-10
659,13108,-9916,10172,-32,-95,9
660,12984,-10512,10328,-40,-125,-14
661,13088,-10060,10104,-33,-153,-53
662,13364,-9776,9868,-17,-75,-27
663,13604,-9460,10116,-36,-12,9
664,13440,-9572,10096,-51,-5,18
665,13188,-10084,9960,-13,-44,17
666,13076,-9824,9996,-13,-86,-19
667,13372,-9848,9932,12,-56,-24
668,13380,-9120,10124,-20,2,21
669,13764,-9624,9948,-21,53,-2
670,13156,-10096,10328,-23,-13,-26
671,13020,-9952,10056,-10,-42,-2
672,12904,-9924,10140,-31,-159,-2
673,13516,-9940,9892,-20,-101,-37
674,13704,-9748,9992,-24,-39,9
675,13568,-9592,9868,-13,-27,14
676,13076,-10252,10136,-31,-77,-11
677,12920,-10260,10344,-61,-123,-6
678,13196,-9904,9944,-47,-128,-16
679,13604,-9756,10072,-7,-24,-4
680,13536,-9744,10252,-10,19,-12
681,13244,-10048,10164,-36,-15,-26
682,13176,-10324,10044,-5,-85,-17
683,13260,-10020,10120,-17,-39,-44
684,13492,-9456,9916,-3,-17,11
685,13544,-9132,9928,-3,27,14
686,13556,-9732,10208,-15,31,-42
687,13608,-9452,9964,-27,21,-17
688,13076,-10216,10240,-44,-68,8
689,12864,-9968,10036,-50,-152,-23
690,13100,-9748,9920,-5,-116,-2
691,13676,-9336,9912,7,-79,20
