668,-1588,-16408,7832,-18,-74,-31
669,-1328,-16512,7884,-24,-79,-9
670,-1088,-16120,7844,-46,-53,20
671,-1252,-16568,7776,-11,-34,49
672,-1800,-16712,7820,-22,-81,-3
673,-1832,-16312,7996,-21,-117,16
674,-1180,-16444,7740,-23,-64,11
675,-936,-16388,7752,-11,-38,39
676,-1024,-16660,7692,-15,-26,42
677,-1112,-16660,7844,10,-20,13
678,-1680,-16248,8056,14,-71,28
679,-1440,-16020,7836,-12,-39,22
680,-1148,-15972,7900,-15,-40,22
681,-1296,-16444,7684,-47,-82,-8
682,-896,-16428,7776,-20,-58,13
683,-1356,-16480,7836,-33,-65,9
684,-1476,-16376,7924,-69,-98,-16
685,-1780,-16252,7888,-62,-92,-24
686,-1400,-16388,7864,-20,-91,-34
687,-1044,-16284,7852,-61,-75,-23
688,-1248,-16480,7816,-33,-33,-3
689,-1312,-16676,7824,-6,-43,20
690,-1708,-16508,7708,-4,-95,-40
691,-1524,-16284,7888,-1,-67,-41
692,-1188,-16336,7812,-5,-55,-22
693,-908,-16100,7800,-45,-64,31
694,-1328,-16524,7752,-39,-30,31
695,-1440,-16508,7900,-15,-53,-12
696,-1520,-16200,8084,-39,-69,9
697,-1628,-16408,7956,-36,-77,19
698,-1496,-16396,7788,-55,-122,44
699,-1024,-16340,7644,-21,-60,20
700,-1252,-16568,7764,-39,-40,12
701,-1536,-16080,7904,-34,-2,8
702,-1352,-16080,7872,-34,-16,29
703,-896,-16300,7956,-10,-2,118
704,-1176,-16500,7840,-9,8,72
705,-1484,-16376,7940,-47,-57,72
706,-1668,-16280,8040,-74,-87,92
707,-1500,-16184,7964,-63,-76,78
708,-1080,-16240,7704,-46,-75,72
709,-952,-16464,7732,-45,-51,52
710,-1340,-16712,7824,-24,-39,73
711,-1644,-16456,7852,-39,-81,58
712,-1864,-16204,7868,-4,-128,31
713,-1372,-16424,7788,-33,-113,13
714,-872,-16368,7712,-17,-48,26
715,-892,-16284,7712,-3,-43,47
716,-1348,-16544,7800,9,-44,47
717,-1628,-16248,7856,-2,-70,23
718,-1496,-16000,7832,-17,-67,28
719,-1292,-16228,7764,-16,-55,41
720,-896,-16004,7880,-44,-20,75
721,-1064,-16400,7900,-28,-33,47
722,-1592,-16456,7892,-31,-68,24
723,-1512,-16300,8000,-41,-100,-13
724,-1412,-16152,7912,-37,-79,37
725,-948,-16376,7696,-60,-62,42
726,-1016,-16560,7544,-50,-44,4
727,-1500,-16464,7900,-36,-49,16
728,-1684,-16372,7936,-20,-50,-1
729,-1524,-16356,7816,-19,-103,-14
730,-1292,-16492,7700,-7,-52,-11
731,-976,-16188,7824,-11,-21,33
732,-924,-16620,7764,0,-13,34
733,-1624,-16556,7936,-8,-20,4
734,-1712,-16332,7928,-5,-27,2
735,-1396,-16236,7872,-15,-23,18
736,-1144,-16108,7788,-10,11,2
737,-1044,-16172,7788,1,-33,31
738,-1108,-16496,7924,-9,-10,16
739,-1732,-16444,7780,-26,-56,5
740,-1568,-16180,7856,-58,-61,13
741,-1368,-16424,7824,-35,-64,31
742,-976,-16416,7748,-53,-54,21
743,-1260,-16640,7808,-25,-35,8
744,-1016,-16464,7688,-26,1,-5
745,-1408,-16508,7932,-9,-32,-26
746,-1788,-16592,8068,-14,-83,-3
747,-1320,-16424,7656,-33,-95,21
748,-1168,-16460,7784,-34,-62,11
749,-876,-16396,7812,-32,4,6
750,-1008,-16660,7840,-8,23,-6
751,-1456,-16296,7680,-63,-75,-8
752,-1076,-16488,7692,-39,-16,30
753,-1136,-16524,7660,-30,-23,14
754,-1332,-16564,7788,8,-28,20
755,-1808,-16576,7948,12,-40,7
756,-1784,-16140,7900,-25,-50,43
757,-1152,-16396,7804,15,-25,27
758,-944,-16312,7720,3,-12,-6
759,-1096,-16596,7864,15,38,23
760,-976,-16440,7956,-37,38,32
761,-1660,-16508,7876,-32,-9,3
762,-1800,-16332,7952,-18,-51,-46
763,-1496,-16260,7808,-40,-27,9
764,-1176,-16364,7804,-60,-9,48
765,-1092,-16524,7640,-51,-12,4
766,-1208,-16624,7732,-28,-37,-13
767,-1764,-16736,7788,-37,-59,-1
768,-1692,-16300,7848,-55,-67,-5
769,-1472,-16352,7880,-16,-65,7
770,-868,-16208,7640,-17,2,2
771,-1376,-16608,7752,-26,-8,0
772,-1656,-16420,7892,-11,-45,26
773,-1668,-16284,7888,-55,-80,-28
774,-1244,-16420,7708,-19,-58,-6
775,-1172,-16424,7716,-13,-18,17
776,-932,-16148,7840,-7,37,18
777,-1092,-16336,7944,-21,11,-17
778,-1772,-16476,7852,-38,-59,-10
779,-1608,-16392,7996,-50,-61,13
780,-1416,-16464,7796,-38,-54,-4
781,-912,-16144,7784,-28,-22,-12
782,-1376,-16468,7820,-35,-24,20
783,-1308,-16660,7740,-16,-31,7
784,-1832,-16304,7928,-35,-79,-15
785,-1556,-16268,7896,-42,-67,-6
786,-1204,-16528,7904,-44,-52,-15
787,-1048,-16208,7824,-44,12,-17
788,-1372,-16532,7820,-2,-9,40
789,-1448,-16460,7756,4,-70,10
790,-1752,-16184,7980,-30,-48,47
791,-1492,-16120,7856,-4,-9,-8
792,-980,-16024,7888,-11,21,10
793,-900,-16052,7668,-25,26,38
794,-1268,-16216,7876,-41,13,38
795,-1716,-16308,7952,-29,-33,-2
796,-1452,-16360,7968,-48,-44,15
797,-1148,-16400,7916,-54,-48,23
798,-952,-16372,7984,-41,-14,20
799,-1380,-16552,7836,-29,-26,32
800,-1588,-16444,7796,-40,-70,27
801,-884,-16128,7840,-15,-1,16
802,-912,-16168,7736,1,13,31
803,-1216,-16240,7900,-40,-31,28
804,-1616,-16480,7920,-69,-62,24
805,-1484,-16328,7868,-62,-85,-5
806,-1376,-16380,7756,-38,-99,27
807,-1512,-16428,7684,-60,-67,4
808,-948,-16136,7708,-69,-7,-18
809,-1100,-16368,7872,-20,-20,17
810,-1440,-16688,7784,-48,-54,12
811,-1860,-16584,7908,-51,-76,-18
812,-1304,-16288,7868,-31,-70,15
813,-1068,-16352,7708,-17,-60,-6
814,-1000,-16248,7600,-22,-52,28
815,-1232,-16460,7824,-5,-42,11
816,-1560,-16432,7848,-7,-51,0
817,-1452,-16016,7928,-5,-78,-1
818,-1328,-16184,7844,-27,-50,19
819,-864,-16276,7828,-32,-29,6
820,-1140,-16336,7628,-18,-30,26
821,-1468,-16272,7880,-28,-70,54
822,-1660,-16320,7972,-44,-106,15
823,-2004,-16432,7872,-12,-115,-4
824,-1556,-16368,7860,-28,-126,-4
825,-940,-16512,7620,-46,-95,-12
826,-1080,-16248,7828,-26,-24,15
827,-1320,-16504,7712,-6,-22,6
828,-1552,-16464,7728,1,-75,-2
829,-1724,-16116,7872,-42,-106,-15
830,-1316,-16356,7712,-28,-41,26
831,-912,-16228,7744,-6,-55,10
832,-1084,-16472,7652,-10,-26,5
833,-1460,-16536,7804,-18,-20,10
834,-1688,-16260,7852,-32,-24,-20
835,-1328,-16036,7892,-26,-37,-24
836,-1212,-16344,7808,-12,-14,4
837,-988,-16252,7636,-12,9,20
838,-1392,-16164,7912,-53,-1,23
839,-1860,-16280,7976,-51,-119,7
840,-1896,-16620,7872,-57,-85,-10
841,-1612,-16464,7792,-34,-106,-30
842,-932,-16168,7744,-25,-61,-16
843,-1172,-16516,7864,-18,-61,-10
844,-1424,-16608,7672,-40,-56,-26
845,-1832,-16596,7792,-24,-94,-16
846,-1380,-16168,7840,-45,-57,2
847,-1228,-16392,7792,-29,-47,21
848,-1020,-16284,7824,-12,-10,16
849,-1128,-16576,7836,-7,-6,22
850,-1532,-16476,7884,20,-39,5
851,-1268,-16560,7760,-42,-52,7
852,-1092,-16468,7836,-11,-2,-9
853,-1316,-16452,7892,-41,-23,-11
854,-1584,-16528,7776,6,-43,-2
855,-1580,-16316,7908,-16,8,-6
856,-1332,-16276,7796,-3,-47,9
857,-796,-16140,7796,-21,15,24
858,-1160,-16348,7612,-27,-1,-1
859,-1120,-16520,7828,-20,-16,-4
860,-1848,-16332,7888,-12,-66,0
861,-1492,-16208,7932,-49,-58,13
862,-1280,-16604,7796,-37,-30,13
863,-1008,-16156,7740,-29,-37,28
864,-1300,-16608,7736,-20,-29,5
865,-1840,-16652,7796,-55,-72,4
866,-1788,-16296,7916,-45,-109,-8
867,-1412,-16424,7664,-40,-72,-10
868,-912,-16532,7772,-22,-33,23
869,-1196,-16484,7752,-29,-50,33
870,-868,-16520,7724,8,0,24
871,-1112,-16588,7852,-4,-15,-3
872,-1592,-16232,7788,-13,-16,12
873,-1336,-16352,7988,-12,-25,21
874,-1064,-16340,7752,9,6,32
875,-832,-16052,7856,-2,15,11
876,-1108,-16476,7792,-16,36,-9
877,-1776,-16556,7908,-40,-35,46
878,-1696,-16192,7936,-26,-54,9
879,-1428,-16308,7876,-34,-32,10
880,-1024,-16332,7724,-49,-38,-20
881,-1304,-16720,7740,-29,-11,14
882,-1392,-16680,7856,-22,-22,36
883,-1800,-16520,8004,-35,-81,3
884,-1636,-16124,7960,-17,-61,-15
885,-1212,-16464,7828,-5,-32,7
886,-1232,-16524,7752,-27,-48,33
887,-888,-16368,7704,-24,-6,-1
888,-1048,-16588,7808,13,-4,42
889,-1300,-16352,7892,-12,-9,32
890,-1592,-16352,7920,-21,10,-8
891,-1368,-16244,7860,-38,-5,-6
892,-840,-16080,7848,-31,3,18
893,-1260,-16296,7812,-27,47,2
894,-1256,-16428,7912,-6,-4,10
895,-1892,-16400,7992,-54,-47,11
896,-1648,-16144,8072,-38,-56,25
897,-1168,-16460,7808,-14,-66,29
898,-1112,-16064,7732,-42,-72,17
899,-1276,-16672,7760,-26,-29,17
900,-1472,-16596,7876,3,-47,7
901,-964,-15924,7812,-23,-66,11
902,-1052,-16132,7804,-46,-51,19
903,-1284,-16556,7684,-22,-54,26
904,-1432,-16576,7764,-49,-85,24
905,-1688,-16212,7796,-52,-117,20
906,-1532,-16228,7940,-55,-110,20
907,-920,-16496,7716,-39,-47,25
908,-984,-16388,7692,-21,-71,13
909,-1428,-16600,7744,-6,-72,23
910,-1524,-16400,7836,-25,-105,16
911,-1668,-16148,7888,-33,-147,-29
912,-1272,-16460,7672,-15,-91,18
913,-988,-16232,7692,-14,-57,59
914,-1016,-16492,7680,-4,-21,30
915,-1576,-16496,7932,-8,-77,7
916,-1404,-16352,7968,-31,-95,1
917,-1304,-16236,7808,6,-50,5
918,-1392,-16376,7748,-38,-84,5
919,-1148,-16368,7936,-29,-91,34
920,-1320,-16584,7712,-63,-79,53
921,-1736,-16460,7776,-82,-150,30
922,-1652,-16204,8012,-50,-167,-9
923,-1516,-16412,7740,-53,-107,6
924,-960,-16176,7640,-39,-88,18
925,-1156,-16596,7672,-47,-77,20
926,-1492,-16612,7824,-29,-67,15
927,-1892,-16516,7960,-41,-99,15
928,-1284,-16232,7768,-35,-95,21
929,-1188,-16392,7656,-10,-72,41
930,-916,-16404,7644,-25,-38,22
931,-1088,-16584,7832,-20,-44,32
932,-1700,-16484,7872,-28,-84,22
933,-1632,-16332,7864,-48,-84,1
934,-1620,-16232,8040,-46,-98,13
935,-1516,-16272,7768,-71,-89,22
936,-1064,-16208,7836,-24,-39,-7
937,-1196,-16492,7672,-33,-70,7
938,-1456,-16632,7708,-40,-61,36
939,-1896,-16608,7840,-47,-81,-6
940,-1480,-16320,7980,-50,-57,-26
941,-1404,-16288,7784,-27,-17,-9
942,-1084,-16356,7800,-3,-28,34
943,-1276,-16616,7824,-12,-39,-1
944,-1708,-16392,7788,-40,-52,-32
945,-1596,-16204,7984,-41,-69,-15
946,-1300,-16476,7660,-32,-39,10
947,-948,-16248,7752,-5,-31,14
948,-1076,-16408,7700,-3,-35,27
949,-936,-16292,7664,-12,42,22
950,-1404,-16136,7956,-19,4,2
951,-1220,-16428,7824,-33,-16,9
952,-960,-16340,7680,-7,31,-15
953,-1068,-16496,7712,7,27,3
954,-1624,-16544,7852,10,-10,28
955,-1700,-16136,7948,-3,-53,30
956,-1288,-16168,7796,-12,-54,25
957,-988,-16312,7740,-24,-17,11
958,-984,-16364,7624,-8,-30,20
959,-1192,-16364,7828,-38,-34,17
960,-1796,-16600,7884,-48,-98,23
961,-1748,-16240,7848,-23,-78,31
962,-1376,-16364,7820,-18,-70,14
963,-968,-16244,7716,-31,-45,12
964,-1344,-16592,7836,-25,-59,11
965,-1396,-16524,7932,-39,-70,12
966,-1832,-16556,7868,-19,-93,10
967,-1552,-16308,7840,-17,-82,19
968,-1216,-16328,7820,-8,-75,35
969,-1004,-16392,7804,-17,-132,16
970,-1192,-16668,7768,-23,-184,23
971,-1624,-16460,7944,-34,-196,20
972,-1524,-16316,8044,-47,-231,15
973,-1232,-16212,7792,-21,-177,8
974,-856,-16096,7736,-15,-188,10
975,-1296,-16128,7772,-13,-251,30
976,-1324,-16304,7864,-70,-231,33
977,-1736,-16256,7892,-43,-211,42
978,-1548,-16156,8012,-56,-197,34
979,-1072,-16476,7768,-63,-183,6
980,-856,-16432,7644,-63,-51,19
981,-1332,-16544,7820,-10,-31,-19
982,-1440,-16524,7840,-20,-45,-18
983,-1624,-16516,7912,-21,-64,40
984,-1476,-16228,7852,-42,-50,41
985,-932,-16404,7764,-37,-10,23
986,-928,-16388,7776,-33,-13,39
987,-1236,-16500,7832,-14,-54,1
988,-1736,-16112,7880,-9,-92,5
989,-1460,-16236,7968,-22,-58,12
990,-1052,-16284,7808,-17,-31,32
991,-920,-16208,7812,4,-13,18
992,-1244,-16364,7816,-17,-59,7
993,-1448,-16116,7868,-36,-61,-6
994,-1752,-16096,7956,-18,-50,0
995,-1440,-16284,7904,-33,-85,19
996,-1520,-16348,7896,-17,-77,6
997,-1148,-16388,7760,-41,7,3
998,-912,-16184,7624,-47,21,12
999,-1388,-16456,7908,-33,3,-5
1000,-1924,-16600,7880,-26,-46,-27
1001,-852,-16396,7632,-56,-82,25
1002,-1156,-16572,7808,-48,-88,23
1003,-1400,-16688,7768,-41,-81,-12
1004,-1748,-16376,7808,-59,-151,-2
1005,-1560,-16232,7804,-40,-139,-14
1006,-1052,-16440,7800,-36,-106,30
1007,-948,-16200,7708,-41,-48,37
1008,-1496,-16416,7900,-36,-62,0
1009,-1640,-16452,7792,-66,-113,-12
1010,-1568,-16348,7836,-33,-117,19
1011,-1504,-16280,7940,-30,-90,14
1012,-1388,-16116,7896,-6,-63,13
1013,-872,-16008,7828,-6,-41,31
1014,-944,-16400,7732,-1,-34,22
1015,-1348,-16356,7980,-11,-44,31
1016,-1760,-16328,7960,-31,-75,-24
1017,-1504,-16160,7960,-45,-61,-17
1018,-964,-16568,7672,-39,-73,14
1019,-1052,-16420,7656,-19,-36,24
1020,-1420,-16492,7736,-34,-24,-18
1021,-1632,-16412,7800,-53,-91,-8
1022,-1656,-16124,7880,-73,-108,-18
1023,-1392,-16344,7684,-42,-67,-28
1024,-976,-16328,7828,-34,-42,-1
1025,-1172,-16480,7776,-20,-70,18
1026,-1404,-16568,7916,8,-37,3
1027,-1608,-16128,7776,42,-77,-9
1028,-1456,-16168,7856,-20,-60,-19
1029,-856,-16140,7780,-10,-15,5
1030,-992,-16052,7892,-23,-9,27
1031,-1160,-16444,7884,-39,-10,18
1032,-1596,-16056,7988,-23,-50,-9
1033,-1636,-16116,7956,-57,-81,-21
1034,-1364,-16220,7864,-46,-111,37
1035,-992,-16340,7644,-15,-74,39
1036,-1344,-16644,7828,-37,-37,24
1037,-1656,-16688,7992,-15,-64,-24
1038,-1648,-16432,7972,-49,-124,-15
1039,-1632,-16240,8036,-36,-92,12
1040,-1032,-16416,7820,-18,-52,5
1041,-1052,-16268,7692,-26,-38,25
1042,-1212,-16600,7880,-7,-15,39
1043,-1616,-16260,7876,-19,-63,8
1044,-1444,-16380,7772,-13,-38,-36
1045,-1324,-16168,7812,10,-60,-25
1046,-836,-16044,7816,-27,-31,3
1047,-856,-16488,7820,-26,12,13
1048,-1388,-16384,7980,-9,-31,-16
1049,-1640,-16508,7940,-18,-105,0
1050,-1428,-16112,8032,-69,-73,5
1051,-1040,-16496,7724,29,-79,-3
1052,-1564,-16328,7836,-9,-97,-5
1053,-1516,-16356,7804,-11,-116,-6
1054,-1224,-16148,7648,17,-72,4
1055,-1144,-16304,7828,3,-63,28
1056,-864,-16524,7864,-15,-50,60
1057,-1264,-16380,7756,-34,-56,-25
1058,-1324,-16640,7704,10,-40,10
1059,-1672,-16572,7768,5,-51,-13
1060,-1552,-16056,7724,-72,-78,-35
1061,-1440,-16376,7732,-42,-35,-4
1062,-892,-16324,7672,-38,-28,11
1063,-1160,-16648,7676,5,-48,53
1064,-1588,-16612,7900,-16,-68,-10
1065,-1740,-16328,7916,-55,-75,-30
1066,-1352,-16228,7808,-21,-77,8
1067,-1104,-16516,7688,-6,-72,-7
1068,-892,-16444,7696,-11,-24,4
1069,-1208,-16464,7808,-19,-21,28
1070,-1548,-16600,7872,-20,-85,9
1071,-1400,-16244,7944,-25,-73,13
1072,-1568,-16112,8008,-28,-77,32
1073,-1500,-16268,7852,-40,-78,10
1074,-996,-16248,7736,-37,-55,47
1075,-1136,-16664,7672,-53,-61,52
1076,-1628,-16736,7868,-49,-92,40
1077,-1848,-16420,7872,-46,-119,-25
1078,-1540,-16244,7956,-47,-97,58
1079,-1364,-16388,7820,-62,-63,5
1080,-972,-16368,7600,-46,-46,11
1081,-1284,-16660,7700,-16,-30,-6
1082,-1616,-16508,7828,-37,-46,16
1083,-1536,-16136,7912,-35,-59,15
1084,-1244,-16384,7684,-37,-45,18
1085,-932,-16364,7652,-22,-58,56
1086,-1072,-16616,7644,7,-26,58
1087,-1256,-16284,7908,-21,-19,66
1088,-1836,-16536,7952,-12,-38,39
1089,-1444,-16176,8056,-38,-62,20
1090,-1336,-16192,7800,-23,-73,46
1091,-1212,-16408,7912,-40,-36,42
1092,-1320,-16712,7912,-28,-33,40
1093,-1664,-16528,7840,-32,-64,21
1094,-1792,-16600,7964,-48,-75,9
1095,-1408,-16472,7888,-17,-79,35
1096,-1140,-16256,7872,-32,-9,16
1097,-1268,-16624,7748,-6,-56,12
1098,-1296,-16720,7644,-19,-70,22
1099,-1816,-16268,7988,-8,-80,-34
1100,-1496,-16256,7884,-4,-101,-17
1101,-1344,-16724,7840,-37,-29,-15
1102,-1416,-16516,7840,-42,-57,-18
1103,-1840,-16288,7852,-4,-2,7
1104,-1512,-16324,7868,-23,10,18
1105,-1144,-16400,7752,-47,39,-6
1106,-1088,-16248,7788,3,32,-10
1107,-1184,-16628,7736,11,49,15
1108,-1468,-16348,8016,24,38,19
1109,-1460,-16104,7804,-13,27,-18
1110,-1404,-16220,7980,2,42,11
1111,-732,-16224,7708,17,25,27
1112,-1164,-16416,7716,2,10,4
1113,-1244,-16384,7940,-61,-50,-28
1114,-1608,-16416,7988,-27,-97,2
1115,-1424,-16204,7952,-8,-78,0
1116,-1212,-16336,7728,-52,-55,18
1117,-1084,-16204,7796,-46,-50,-5
1118,-992,-16416,7780,-33,-7,16
1119,-1344,-16748,7848,-52,-37,-11
1120,-1684,-16532,7844,-24,-39,-3
1121,-1724,-16428,7892,-25,-47,11
1122,-1368,-16380,7860,-21,-29,26
1123,-1048,-16204,7780,-3,-18,14
1124,-1224,-16728,7616,-8,-4,36
1125,-1324,-16716,7728,2,-33,-4
1126,-1496,-16284,7976,-15,-67,-33
1127,-1372,-16256,8108,-19,-53,31
1128,-1064,-16336,7840,-22,-7,3
1129,-1008,-16064,7768,-25,17,26
1130,-1212,-16304,7792,-34,-9,37
1131,-1344,-16232,7944,-25,-76,-9
1132,-1688,-16012,7900,-21,-82,31
1133,-1272,-16332,7816,-43,-46,23
1134,-1452,-16456,7812,-62,-100,9
1135,-1168,-16324,7760,-45,-56,16
1136,-1296,-16632,7744,-29,-43,-5
1137,-1296,-16668,7796,-36,-34,-9
1138,-1780,-16304,7904,-6,-79,25
1139,-1356,-16340,7824,-41,-101,-2
1140,-1112,-16428,7888,-62,-76,-5
1141,-956,-16244,7836,-33,-27,23
1142,-1292,-16604,7836,-31,-62,10
1143,-1524,-16412,7928,-32,-62,-6
1144,-1484,-16120,7896,-18,-70,1
1145,-1320,-16132,7932,-5,-14,16
1146,-872,-16260,7744,-41,14,14
1147,-1240,-16472,7816,-20,-5,18
1148,-1340,-16380,7984,-9,-55,5
1149,-1796,-16516,8000,-46,-134,8
1150,-1340,-16300,7860,-77,-143,21
1151,-1024,-16376,7780,2,14,-11
1152,-1488,-16408,7848,-23,6,-7
1153,-1808,-16072,7852,-33,-16,-7
1154,-1408,-16044,7932,-31,-74,-3
1155,-1296,-16448,7664,-32,-63,-2
1156,-1248,-16288,7752,-28,-70,85
1157,-1364,-16792,7720,-40,-36,46
1158,-1700,-16532,8036,-22,-50,-21
1159,-1400,-16236,7812,-30,-93,-21
1160,-1416,-16432,7824,-36,-57,5
1161,-976,-16344,7728,-53,-48,34
1162,-1128,-16416,7568,-33,-23,26
1163,-1508,-16412,7960,-35,-29,-15
1164,-1676,-16348,7836,-31,-76,20
1165,-1324,-16268,7972,-19,-84,17
1166,-1248,-16140,7752,-26,-43,46
1167,-1016,-15996,7900,-44,-20,37
1168,-1136,-16652,7820,-28,-20,-1
1169,-1564,-16192,7912,-22,-64,-2
1170,-1796,-16404,8016,-21,-86,3
1171,-1328,-16172,7788,-47,-107,30
1172,-1248,-16288,7848,-44,-81,8
1173,-1188,-16580,7496,-26,-71,16
1174,-1408,-16920,7668,-11,-67,23
1175,-1860,-16400,7904,-37,-96,29
1176,-1488,-16212,7816,-51,-99,24
1177,-1384,-16560,7724,-44,-83,16
1178,-1000,-16296,7688,-39,-50,12
1179,-1040,-16288,7872,-24,-40,57
1180,-948,-16664,7660,-16,-55,13
1181,-1552,-16296,7940,-20,-68,-11
1182,-1544,-16592,7836,-3,-69,8
1183,-1384,-16128,7864,-19,-43,45
1184,-1160,-16192,7884,-18,5,10
1185,-1072,-16296,7784,-12,10,33
1186,-1288,-16520,7960,-13,-15,5
1187,-1764,-16052,7872,-8,-79,19
1188,-1396,-16056,8064,-42,-65,22
1189,-1324,-16308,7832,-26,-20,5
1190,-1104,-16288,7680,-51,-32,21
1191,-1148,-16788,7656,-42,-29,11
1192,-1692,-16528,7876,-36,-69,-14
1193,-1828,-16308,7880,-25,-73,-29
1194,-1700,-16408,7904,-21,-51,1
1195,-1456,-16312,7732,-30,-66,4
1196,-1204,-16600,7764,-23,-13,-1
1197,-920,-16408,7708,-29,-21,15
1198,-1108,-16640,7680,-11,1,12
1199,-1688,-16332,7832,-4,-6,4
1200,-1260,-16212,7852,-4,-22,-8
1201,-1232,-16564,7752,-48,-67,1
1202,-1416,-16716,7788,-33,-45,24
1203,-1736,-16452,7908,-22,-54,-23
1204,-1756,-16280,8060,-58,-56,13
1205,-1184,-16596,7700,-35,-32,17
1206,-940,-16412,7668,-28,-18,60
1207,-1204,-16584,7708,-5,-23,55
1208,-1712,-16300,7844,-15,-29,-44
1209,-1644,-16228,7776,-17,-59,-8
1210,-1656,-15980,7976,-73,-55,42
1211,-1060,-16276,7736,-52,-42,50
1212,-1368,-16464,7692,-38,-47,4
1213,-1284,-16892,7600,-4,-52,-24
1214,-1896,-16408,7808,-33,-122,-17
1215,-1596,-16412,7880,-61,-100,23
1216,-1404,-16452,7760,-61,-75,20
1217,-1040,-16316,7784,-53,-11,38
1218,-1380,-16560,7760,-20,-6,16
1219,-1320,-16540,7844,-3,-43,2
1220,-1892,-16264,7956,1,-113,1
1221,-1432,-16156,7876,-20,-87,20
1222,-1056,-16412,7696,-7,-25,16
1223,-916,-16224,7768,13,-48,3
1224,-1268,-16624,7836,-10,-22,3
1225,-1444,-16404,8012,2,-39,16
1226,-1508,-16212,7864,-17,-73,10
1227,-1508,-16044,7924,-48,-87,32
1228,-912,-16356,7724,-68,-48,56
1229,-1204,-16216,7876,-47,-54,38
1230,-1164,-16656,7624,-1,-39,26
1231,-1972,-16356,7896,-31,-129,11
1232,-1484,-16176,7816,-58,-84,17
1233,-1300,-16364,7812,-57,-83,1
1234,-1024,-16380,7708,-44,-65,23
1235,-1408,-16760,7752,-23,-41,8
1236,-1452,-16440,7796,-17,-66,-32
1237,-1680,-16356,7996,-37,-96,-17
1238,-1328,-16272,7680,-28,-71,34
1239,-1000,-16264,7772,-25,-52,27
1240,-904,-16356,7788,-27,-27,35
1241,-1116,-16460,7800,-9,-23,0
1242,-1208,-16304,7828,-21,2,-6
1243,-1640,-16508,7972,-21,-45,-2
1244,-1552,-16004,7836,-49,-82,-4
1245,-1228,-16248,7872,-73,-41,-9
1246,-748,-16324,7820,-63,-26,14
1247,-1400,-16720,7752,-40,-65,14
1248,-1448,-16632,7732,-44,-76,-25
1249,-1676,-16444,8048,-46,-65,13
1250,-1468,-16172,7916,-58,-35,33
1251,-1164,-16208,7904,11,65,3
1252,-1468,-16120,8040,-10,18,6
1253,-1560,-16108,7868,-52,-9,-8
1254,-1356,-16360,7772,-34,-17,24
1255,-1500,-16248,7792,-36,-30,-2
1256,-1148,-16224,7780,-55,-24,6
1257,-988,-16372,7752,-49,-16,8
1258,-1340,-16644,7776,0,-28,-6
1259,-1808,-16200,8044,11,-100,3
1260,-1480,-16216,7876,-41,-58,39
1261,-1064,-16360,7916,-8,-26,-2
1262,-1084,-16228,7852,-9,-82,-13
1263,-1172,-16672,7748,-4,-89,23
1264,-1500,-16308,7952,-11,-148,-14
1265,-1512,-16176,7928,-19,-147,-14
1266,-1232,-16276,7880,-31,-111,39
1267,-848,-16172,7648,-17,-62,51
1268,-924,-16408,7708,-25,-56,27
1269,-1452,-16360,7908,-39,-74,15
1270,-1508,-16248,7984,-35,-90,-28
1271,-1520,-16344,7820,-39,-75,34
1272,-1600,-16392,7852,-44,-50,18
1273,-960,-16504,7820,-22,9,-10
1274,-1248,-16512,7844,-25,-3,-24
1275,-1512,-16456,7672,-38,-13,-12
1276,-1768,-16480,7880,-27,-23,-35
1277,-1344,-16272,7800,-37,-29,-28
1278,-1012,-16248,7724,-27,1,-1
1279,-840,-16420,7564,-8,10,18
1280,-1316,-16572,7952,-11,21,6
1281,-1572,-16412,7880,-3,-6,15
1282,-1332,-16248,7888,-27,-22,8
1283,-1240,-16208,7836,-24,49,46
1284,-880,-16196,7732,14,89,32
1285,-1092,-16440,7888,-35,56,15
1286,-1572,-16624,7920,-46,-70,6
1287,-1888,-16284,7988,-32,-93,28
1288,-1424,-16328,7756,-33,-73,19
1289,-1344,-16552,7756,-45,-76,10
1290,-968,-16372,7628,-38,-77,-2
1291,-1312,-16532,7768,-34,-56,-12
1292,-1740,-16680,7816,-22,-82,-25
1293,-1808,-16284,7900,-30,-101,-7
1294,-1332,-16300,7764,-50,-80,27
1295,-940,-16300,7784,-10,-83,33
1296,-1096,-16496,7612,2,-56,5
1297,-1532,-16320,7812,6,-56,-19
1298,-1576,-16476,7812,-22,-86,-11
1299,-1256,-16200,7748,-19,-72,-10
1300,-1124,-16168,7836,1,-33,23
1301,-1184,-16504,7756,-8,-19,22
1302,-1544,-16452,7908,0,-58,42
1303,-1596,-16356,7912,-1,-77,18
1304,-1172,-16284,7776,-21,-47,8
1305,-1016,-16244,7820,-14,-33,33
1306,-840,-16448,7708,28,13,30
1307,-1200,-16372,7808,18,-7,-1
1308,-1672,-16248,7892,-17,-60,-11
1309,-1560,-16100,8048,-28,-79,-9
1310,-1152,-16332,7628,-32,-48,-2
1311,-904,-16396,7764,-39,-72,41
1312,-1260,-16584,7740,-34,-78,20
1313,-1796,-16584,7884,-32,-105,-3
1314,-1920,-16220,7984,-82,-124,16
1315,-1424,-16468,7760,-38,-80,-2
1316,-1096,-16316,7684,-34,-53,-18
1317,-1156,-16424,7684,-32,-118,-16
1318,-832,-16500,7644,-28,-75,33
1319,-1140,-16516,7572,-14,-94,17
