739,1216,15936,5344,-14,-51,40
740,1180,15920,5340,-18,-47,18
741,1240,15944,5332,-24,-71,29
742,1220,15888,5316,-33,-53,50
743,1192,15960,5320,-24,-35,76
744,1216,15888,5384,-34,-94,68
745,1164,15996,5376,-52,-34,39
746,1284,15956,5396,-48,-50,25
747,1220,15960,5356,-17,-51,34
748,1244,15964,5536,-20,-71,13
749,1192,15908,5392,-36,-49,76
750,1212,15912,5328,-28,-49,20
751,1120,15972,5352,-39,-63,48
752,1156,15932,5344,-16,-41,-11
753,1184,15944,5392,-10,-90,35
754,1216,15944,5324,-40,-57,35
755,1232,15948,5384,-40,-69,26
756,1224,15928,5400,-50,-60,18
757,1248,15920,5268,-7,-59,31
758,1212,15956,5384,-33,-69,27
759,1248,15944,5380,-36,-62,27
760,1208,15940,5288,-46,-49,15
761,1204,15936,5344,-35,-69,34
762,1148,15972,5380,-33,-60,47
763,1248,15908,5376,6,-49,3
764,1208,15896,5328,-57,-59,98
765,1228,15956,5400,-36,-77,17
766,1220,15944,5320,-25,-30,19
767,1212,15936,5476,-28,-41,11
768,1192,15932,5368,-16,-25,74
769,1220,15916,5368,-26,-52,63
770,1228,15924,5400,-43,-61,46
771,1164,15972,5356,-18,-74,18
772,1224,15936,5404,-22,-56,43
773,1264,15916,5420,-35,-38,51
774,1248,15960,5324,-22,-58,50
775,1224,15936,5388,-24,-58,39
776,1244,15944,5328,-14,-69,44
777,1236,15988,5392,7,-56,44
778,1200,15936,5368,-48,-29,29
779,1180,16000,5332,-69,-84,70
780,1260,15956,5388,-25,-42,26
781,1168,15944,5336,-37,-86,13
782,1268,15984,5244,-26,-41,30
783,1224,15928,5372,-20,-69,70
784,1188,15924,5352,-28,-64,79
785,1292,15944,5296,-49,-62,30
786,1228,15932,5324,-44,-62,48
787,1192,15936,5368,-24,-58,22
788,1204,15940,5324,-46,-45,16
789,1236,15996,5316,-5,-45,32
790,1136,16016,5356,-18,-76,29
791,1208,15924,5400,1,-32,47
792,1196,15916,5408,-39,-68,28
793,1248,15964,5424,-24,-38,41
794,1224,15940,5400,-17,-85,28
795,1236,15968,5444,-22,-53,37
796,1220,15976,5436,-15,-51,10
797,1236,15956,5364,-1,-68,59
798,1156,15900,5380,-24,-65,64
799,1236,15960,5352,-47,-28,71
800,1244,15948,5368,-26,-28,56
801,1240,15952,5420,-9,-70,42
802,1208,15904,5384,-9,-54,28
803,1184,15948,5336,-28,-60,42
804,1160,15984,5392,-42,-43,48
805,1256,15988,5420,-25,-77,14
806,1168,15932,5408,-8,-59,8
807,1196,15936,5392,-38,-67,39
808,1192,15936,5332,-28,-55,48
809,1260,15932,5332,-24,-58,33
810,1228,15892,5420,-2,-31,51
811,1228,15880,5412,-12,-31,58
812,1268,15928,5296,-10,-39,32
813,1192,15952,5456,-27,-71,32
814,1236,16044,5364,-28,-48,61
815,1264,15980,5392,-11,-68,50
816,1188,15948,5332,-5,-58,54
817,1220,15944,5364,-35,-61,28
818,1228,15932,5424,-30,-58,20
819,1232,15932,5436,-58,-76,47
820,1252,15976,5356,-32,-38,39
821,1196,15984,5320,-10,-76,44
822,1228,15972,5312,-36,-60,48
823,1200,15948,5356,-42,-51,17
824,1224,15952,5428,-34,-37,26
825,1172,15956,5464,-46,-66,38
826,1176,15908,5408,-23,-77,7
827,1208,15928,5388,-40,-39,44
828,1212,15916,5388,-37,-33,43
829,1204,16012,5412,-31,-70,18
830,1224,15916,5416,-12,-42,28
831,1220,15932,5348,-42,-50,30
832,1276,16012,5328,-17,-37,35
833,1212,15908,5412,-40,-22,16
834,1208,15900,5352,-5,-55,16
835,1248,15896,5352,7,-46,21
836,1208,15912,5376,-23,-33,36
837,1172,15940,5376,-25,-55,30
838,1156,15916,5408,-10,-86,18
839,1212,15924,5380,-32,-64,37
840,1264,15948,5412,-37,-54,21
841,1180,15908,5492,-64,-46,60
842,1192,15972,5460,-13,-53,33
843,1252,15896,5352,16,-21,48
844,1180,15948,5364,9,-68,55
845,1196,15984,5420,-34,-52,55
846,1204,15944,5392,-12,-79,59
847,1228,15860,5328,-18,-33,35
848,1196,15924,5336,-14,-26,52
849,1260,15920,5372,-27,-46,67
850,1252,15972,5416,-8,-50,32
851,1224,15944,5392,9,-53,40
852,1212,15956,5368,-48,-76,32
853,1272,15904,5448,-47,-70,49
854,1192,15940,5332,-31,-82,56
855,1196,15940,5364,-24,-68,44
856,1208,15888,5320,-34,-65,24
857,1200,15984,5320,-16,-44,66
858,1152,15904,5360,-27,-47,58
859,1280,15968,5324,-49,-18,18
860,1216,15928,5444,-28,-60,20
861,1264,16016,5344,-21,-76,20
862,1200,15940,5384,-11,-54,58
863,1164,15912,5424,-23,-28,34
864,1252,15904,5360,-9,-64,48
865,1244,15928,5324,-14,-20,32
866,1200,15912,5308,-40,-55,25
867,1180,15920,5312,-15,-57,37
868,1236,15964,5464,-13,-53,90
869,1232,15900,5316,2,-19,44
870,1248,15864,5380,-20,-76,36
871,1196,15916,5340,-34,-44,48
872,1164,15912,5364,-31,-39,24
873,1192,15936,5292,-17,-38,54
874,1156,15936,5344,-36,-45,69
875,1224,15976,5460,-16,-78,77
876,1200,15944,5304,-37,-45,53
877,1292,15944,5404,-44,-36,23
878,1192,15920,5376,-28,-39,35
879,1244,15976,5396,-8,-41,34
880,1216,15908,5268,-2,-59,53
881,1252,15928,5292,-42,-65,53
882,1200,15924,5376,-26,-81,26
883,1232,15964,5396,-25,-52,42
884,1196,15980,5316,8,-46,56
885,1224,15948,5432,-12,-63,73
886,1184,15940,5336,-29,-56,37
887,1156,15908,5348,-12,-71,48
888,1208,15888,5336,-41,-51,50
889,1164,15940,5292,-45,-37,36
890,1212,15916,5424,-9,-57,53
891,1200,15940,5320,16,-47,13
892,1192,15940,5352,-18,-61,45
893,1208,15944,5372,-21,-33,2
894,1208,15936,5404,-37,-36,56
895,1180,15924,5384,-20,-85,42
896,1152,15920,5356,-32,-66,13
897,1232,15964,5440,-54,-74,29
898,1228,15976,5384,-26,-43,51
899,1196,15920,5304,-19,-69,16
900,1220,15964,5360,-33,-55,26
901,1268,15944,5312,-43,-42,20
902,1236,15980,5392,-39,-45,14
903,1208,15932,5384,-54,-62,31
904,1212,15964,5412,-35,-53,-28
905,1180,15936,5432,-24,-60,28
906,1224,15980,5488,-44,-60,42
907,1276,15956,5392,-16,-48,34
908,1168,15920,5368,6,-67,46
909,1192,15972,5440,-7,-50,23
910,1232,15980,5472,-58,-59,56
911,1204,15968,5276,-16,-57,22
912,1280,15992,5344,-34,-57,17
913,1208,15980,5360,-26,-56,27
914,1208,15932,5452,-49,-42,12
915,1224,15924,5304,-67,-94,44
916,1244,15892,5432,-20,-56,3
917,1212,15920,5424,-24,-39,57
918,1164,15984,5312,-11,-63,7
919,1228,15888,5356,-35,-54,42
920,1180,15880,5388,-40,-80,56
921,1204,15956,5448,-25,-73,67
922,1184,15968,5392,-2,-49,32
923,1208,15972,5428,-4,-57,8
924,1256,15944,5380,-26,-54,17
925,1184,15932,5316,-20,-64,25
926,1228,15984,5364,-10,-77,47
927,1188,15920,5304,-8,-45,69
928,1196,15900,5360,-16,-55,3
929,1216,15952,5328,-32,-63,43
930,1220,15976,5428,-10,-64,39
931,1280,15964,5368,-16,-53,47
932,1252,15936,5344,-11,-53,17
933,1296,15972,5412,-21,-53,28
934,1204,15980,5416,-29,-54,31
935,1204,15896,5372,-19,-66,55
936,1180,15964,5468,-21,-55,10
937,1252,15956,5420,-35,-56,10
938,1196,15912,5428,-38,-78,32
939,1184,15952,5372,-30,-82,25
940,1208,15896,5292,-9,-61,59
941,1204,15968,5424,3,-56,36
942,1180,15908,5348,-60,-60,12
943,1240,15936,5400,-45,-37,25
944,1160,15932,5380,-40,-84,31
945,1204,15932,5292,-8,-39,42
946,1224,15904,5472,18,-16,34
947,1200,15912,5360,7,-31,58
948,1172,15952,5300,-43,-61,46
949,1224,15928,5352,-55,-76,60
950,1192,15912,5412,-35,-62,29
951,1256,15920,5392,-38,-12,28
952,1200,15916,5368,-13,-45,42
953,1252,15900,5320,-4,-41,32
954,1216,15972,5396,-19,-78,40
955,1192,15980,5344,-41,-69,11
956,1164,15888,5296,-27,-90,3
957,1200,15932,5436,-35,-38,5
958,1204,15964,5384,-44,-82,41
959,1224,15980,5400,-25,-72,26
960,1208,15924,5352,-48,-82,45
961,1196,15964,5436,-35,-36,19
962,1272,15984,5408,-30,-39,17
963,1228,15912,5408,-43,-54,49
964,1248,15952,5412,-31,-51,58
965,1256,16000,5356,-2,-66,34
966,1244,15908,5320,-38,-44,52
967,1172,15964,5440,-8,-21,24
968,1228,15948,5344,-40,-73,47
969,1184,15916,5372,-34,-67,26
970,1264,15948,5452,-10,-28,40
971,1248,15972,5324,-28,-30,46
972,1236,15960,5416,-66,-48,11
973,1228,15932,5372,-43,-50,41
974,1228,15940,5396,-29,-32,20
975,1252,15892,5444,-28,-29,39
976,1200,15960,5380,-20,-45,49
977,1208,15952,5288,-24,-82,57
978,1164,15920,5292,-40,-71,44
979,1204,15964,5408,2,-65,44
980,1180,15976,5372,-7,-61,13
981,1204,15972,5324,-26,-64,71
982,1176,15892,5276,-15,-69,66
983,1260,15932,5276,-1,-73,18
984,1204,15940,5428,-35,-24,43
985,1200,15916,5412,-15,-64,13
986,1248,15940,5400,-25,-48,75
987,1200,15920,5436,6,-48,31
988,1268,15952,5396,-14,-57,40
989,1188,15920,5332,-32,-60,48
990,1188,15972,5452,-51,-70,60
991,1216,15924,5408,-60,-27,26
992,1264,15952,5440,-26,-43,45
993,1140,15936,5356,-13,-48,16
994,1204,15996,5344,-10,-66,52
995,1228,15964,5312,-41,-59,34
996,1260,15896,5384,-33,-62,41
997,1288,15984,5336,-47,-20,59
998,1176,15900,5384,-21,-53,36
999,1240,15916,5424,-12,-70,60
1000,1244,15952,5344,14,-13,13
